5311,602,3.0,-1
4944,603,5.0,-1
1345,2164,3.0,-1
2359,5503,1.5,-1
4379,180,4.0,-1
3509,414,2.5,-1
808,141,5.0,-1
1006,808,5.0,-1
4921,809,2.5,-1
744,680,2.5,-1
3173,2164,4.5,-1
1555,8467,5.0,-1
3737,808,2.5,-1
3448,603,3.0,-1
3139,5503,3.0,-1
3059,607,3.5,-1
3095,187,2.5,-1
55,36955,3.0,-1
881,597,3.0,-1
5573,98,3.5,-1
944,1597,4.0,-1
415,1891,5.0,-1
855,745,1.5,-1
4938,180,4.0,-1
2315,1597,4.0,-1
2107,862,3.0,-1
1156,9741,2.5,-1
4789,788,1.0,-1
2109,121,3.0,-1
1184,36657,1.5,-1
1985,809,4.0,-1
4048,141,1.0,-1
2390,114,1.5,-1
1494,954,3.0,-1
4970,557,3.0,-1
3458,641,3.0,-1
2980,1894,5.0,-1
54,272,0.5,-1
4198,98,4.0,-1
1654,161,4.0,-1
4389,9806,5.0,-1
443,603,5.0,-1
3492,607,4.0,-1
3261,11,4.5,-1
4152,453,5.0,-1
3920,607,2.5,-1
5210,1572,3.5,-1
571,9802,2.0,-1
2469,809,3.0,-1
4842,585,3.5,-1
4072,393,4.0,-1
1333,2501,3.0,-1
4134,12,3.5,-1
4232,5503,1.5,-1
5433,120,4.5,-1
1489,36955,2.5,-1
552,194,4.0,-1
1860,602,4.0,-1
4930,8587,5.0,-1
2921,862,2.5,-1
615,268,3.0,-1
4434,36657,5.0,-1
415,36955,3.0,-1
4419,607,2.0,-1
3268,63,3.0,-1
3874,857,4.5,-1
5411,558,3.0,-1
4940,105,4.0,-1
5315,274,4.0,-1
5043,602,0.5,-1
4091,36955,1.5,-1
2563,862,4.0,-1
4977,414,3.5,-1
5328,2024,4.0,-1
1058,1597,3.5,-1
2150,105,4.0,-1
2137,603,5.0,-1
1497,238,3.5,-1
2192,558,4.5,-1
870,10020,4.0,-1
2084,603,1.0,-1
1583,2502,5.0,-1
135,1422,4.0,-1
4864,12,3.5,-1
357,809,1.0,-1
1240,603,5.0,-1
4503,36657,4.0,-1
2099,13,5.0,-1
3046,11,2.5,-1
1962,568,4.0,-1
3530,640,4.5,-1
3766,2501,1.0,-1
535,36658,2.5,-1
4925,161,3.0,-1
2969,1572,4.0,-1
2217,36657,3.0,-1
4601,274,4.0,-1
1868,1894,4.0,-1
4132,12,2.5,-1
3970,12,3.5,-1
3705,22,3.0,-1
2396,788,3.0,-1
1512,24,0.5,-1
4835,640,4.0,-1
1048,664,2.5,-1
3296,672,4.0,-1
5572,98,5.0,-1
5564,672,3.0,-1
2161,1422,5.0,-1
1601,8467,4.0,-1
1452,10020,3.5,-1
2276,854,2.0,-1
4680,274,5.0,-1
128,752,5.0,-1
5005,4327,4.0,-1
4823,36955,3.0,-1
998,329,4.0,-1
1502,745,5.0,-1
303,194,3.5,-1
1119,8587,4.0,-1
2122,568,2.5,-1
3870,808,4.0,-1
4889,180,3.5,-1
4857,808,3.5,-1
3111,1572,2.5,-1
1570,424,5.0,-1
4940,597,3.5,-1
1655,604,3.0,-1
3212,808,3.5,-1
679,604,3.5,-1
1049,11,4.5,-1
2182,581,0.5,-1
5412,2501,3.5,-1
5242,36955,2.0,-1
5539,36657,3.0,-1
5044,155,3.5,-1
2616,8358,3.5,-1
647,808,3.0,-1
1424,268,3.5,-1
4910,122,3.5,-1
5410,105,5.0,-1
1891,672,3.5,-1
2508,9741,1.0,-1
4668,640,3.0,-1
3558,134,2.5,-1
1716,629,4.0,-1
2335,672,5.0,-1
3229,1422,4.0,-1
775,9806,3.0,-1
1755,155,5.0,-1
334,557,1.0,-1
6,153,5.0,-1
3352,197,3.0,-1
1097,13,5.0,-1
5221,274,5.0,-1
2297,22,3.0,-1
3294,601,3.0,-1
5538,1892,2.0,-1
5366,85,3.0,-1
5527,121,4.0,-1
3391,2502,5.0,-1
3282,3049,5.0,-1
3214,187,4.0,-1
3099,1637,2.5,-1
3971,122,5.0,-1
5232,187,4.0,-1
2904,672,4.0,-1
4766,603,3.5,-1
1739,197,5.0,-1
2458,329,2.5,-1
3312,629,3.0,-1
1779,745,3.0,-1
1295,105,3.0,-1
512,955,3.5,-1
2844,7443,3.5,-1
2645,9741,3.0,-1
2437,857,4.5,-1
1901,329,4.5,-1
4425,603,5.0,-1
4601,9741,3.5,-1
46,274,2.0,-1
1030,22,4.0,-1
5223,155,4.0,-1
4540,788,2.5,-1
3469,24,2.5,-1
1359,680,3.5,-1
2962,672,4.0,-1
1648,640,3.5,-1
3976,238,5.0,-1
3723,745,4.0,-1
1606,854,3.0,-1
2096,1891,3.5,-1
806,671,3.0,-1
432,36657,3.5,-1
5270,187,1.5,-1
2821,36658,3.5,-1
4544,788,5.0,-1
2047,114,3.0,-1
5283,268,3.0,-1
1939,238,5.0,-1
733,601,4.0,-1
315,274,5.0,-1
174,607,3.0,-1
4457,180,4.0,-1
755,120,2.0,-1
3706,808,4.0,-1
5122,12,4.5,-1
4973,36955,3.5,-1
2378,194,4.0,-1
3862,268,3.0,-1
4311,671,5.0,-1
1853,3049,3.5,-1
3392,568,5.0,-1
4045,8467,4.0,-1
4103,63,4.0,-1
3225,601,4.0,-1
93,854,2.5,-1
4676,12,4.0,-1
3076,1894,4.0,-1
476,550,3.5,-1
4502,9806,3.0,-1
3114,607,4.0,-1
1654,63,3.0,-1
2745,2164,3.5,-1
3725,280,4.5,-1
5473,329,4.5,-1
1060,393,4.5,-1
102,9806,3.0,-1
1250,786,0.5,-1
3865,4327,2.5,-1
339,274,4.5,-1
5257,275,4.5,-1
741,22,4.0,-1
1830,9331,2.5,-1
2875,1892,2.0,-1
4105,36955,2.0,-1
226,38,3.5,-1
5347,3049,3.0,-1
3569,36955,3.0,-1
3673,24,2.5,-1
4116,629,4.0,-1
2279,161,4.0,-1
3485,602,1.5,-1
4178,121,4.0,-1
1052,329,5.0,-1
3770,187,3.5,-1
2327,187,3.0,-1
4475,664,2.0,-1
4861,3049,2.0,-1
4200,664,0.5,-1
1085,2501,5.0,-1
2256,602,2.5,-1
5050,629,5.0,-1
5422,558,3.5,-1
3447,462,5.0,-1
982,955,2.0,-1
730,22,4.0,-1
5408,85,4.0,-1
4588,453,5.0,-1
3398,4327,0.5,-1
4793,2502,5.0,-1
3157,597,2.5,-1
1041,11,4.5,-1
4989,13,3.0,-1
3670,664,3.0,-1
2438,414,2.0,-1
503,745,4.0,-1
3364,640,3.5,-1
521,1892,0.5,-1
2187,752,4.5,-1
4708,5503,4.0,-1
2288,788,2.0,-1
259,2164,2.0,-1
3150,268,4.0,-1
5402,22,4.0,-1
3458,601,4.0,-1
1156,85,5.0,-1
3392,640,5.0,-1
238,38,4.5,-1
613,2024,3.5,-1
3573,280,4.0,-1
208,7443,5.0,-1
881,194,5.0,-1
4255,7443,3.5,-1
4057,603,4.0,-1
1854,641,1.0,-1
4222,568,3.5,-1
2026,745,2.0,-1
4129,680,5.0,-1
2956,550,5.0,-1
1410,597,4.5,-1
4605,238,5.0,-1
4829,8587,3.5,-1
1770,603,5.0,-1
5535,98,3.0,-1
2555,1422,3.5,-1
5320,13,5.0,-1
229,197,5.0,-1
5361,9331,2.0,-1
4287,557,4.0,-1
4012,2501,4.0,-1
2862,8358,2.5,-1
3959,197,5.0,-1
1937,120,4.0,-1
4152,11,3.5,-1
18,2501,4.0,-1
4477,36658,4.0,-1
3344,602,4.5,-1
4906,8587,4.0,-1
1568,393,3.0,-1
1399,808,4.0,-1
252,280,2.5,-1
585,278,3.0,-1
2604,8467,2.5,-1
943,680,4.5,-1
4387,14,2.0,-1
3832,187,3.5,-1
4172,11,3.0,-1
3878,1891,3.5,-1
637,672,5.0,-1
887,2501,2.5,-1
512,22,3.5,-1
1235,597,5.0,-1
3125,114,3.0,-1
3228,558,2.5,-1
1687,274,4.5,-1
5157,268,5.0,-1
1519,1572,3.0,-1
4219,5503,3.0,-1
1657,146,0.5,-1
5210,1597,3.0,-1
5003,329,3.0,-1
2790,752,5.0,-1
3580,568,2.0,-1
3188,1900,4.5,-1
2266,275,4.0,-1
653,424,5.0,-1
1511,601,3.5,-1
3597,629,5.0,-1
3738,1891,2.0,-1
4902,955,1.0,-1
332,13,4.0,-1
5319,680,4.0,-1
1568,557,3.5,-1
601,1892,4.5,-1
103,664,2.0,-1
5265,1891,5.0,-1
924,9331,3.5,-1
835,7443,2.5,-1
5071,2502,4.0,-1
4661,10020,4.0,-1
418,77,5.0,-1
158,2502,5.0,-1
3082,180,3.0,-1
849,786,2.0,-1
5173,601,4.0,-1
2376,597,1.5,-1
1112,808,5.0,-1
695,8587,3.5,-1
934,98,5.0,-1
1379,10020,3.0,-1
3214,1637,3.0,-1
2851,857,4.0,-1
1819,808,4.5,-1
360,24,2.5,-1
608,187,3.0,-1
2724,38,4.5,-1
1648,9802,5.0,-1
3556,121,3.0,-1
3682,393,3.0,-1
3608,1891,4.0,-1
3009,550,2.0,-1
2300,1572,3.0,-1
960,640,3.0,-1
2111,122,4.0,-1
5283,4327,2.0,-1
1101,808,4.0,-1
4375,568,4.5,-1
4762,85,3.0,-1
1359,8587,4.0,-1
4815,557,4.5,-1
1247,2501,5.0,-1
4917,604,3.5,-1
3950,809,5.0,-1
4064,1900,5.0,-1
2523,558,4.0,-1
1730,752,4.5,-1
1142,568,5.0,-1
3093,1597,4.0,-1
5253,194,1.0,-1
5156,393,4.5,-1
4572,13,5.0,-1
5158,585,5.0,-1
2038,453,4.0,-1
2259,121,3.5,-1
3362,9802,0.5,-1
2569,857,5.0,-1
1578,857,3.0,-1
4208,8358,3.5,-1
3850,601,3.0,-1
1256,278,4.0,-1
5311,557,3.0,-1
99,671,3.5,-1
4392,2502,4.0,-1
5373,671,4.0,-1
4606,14,3.5,-1
1369,2502,3.0,-1
4003,8358,4.0,-1
5255,12,3.0,-1
966,12,4.5,-1
1301,114,3.0,-1
4607,680,3.0,-1
3197,602,4.0,-1
4810,280,4.0,-1
1940,274,5.0,-1
2354,36658,3.0,-1
3387,745,5.0,-1
868,585,1.0,-1
4021,558,4.0,-1
1951,672,3.5,-1
770,809,3.5,-1
902,153,1.0,-1
4909,11,4.0,-1
705,680,4.5,-1
4735,98,4.0,-1
5500,857,3.0,-1
2427,568,2.5,-1
2608,664,3.0,-1
2023,601,5.0,-1
858,603,3.5,-1
480,243,4.0,-1
5512,597,3.0,-1
4919,9741,4.0,-1
1856,180,3.0,-1
3001,121,5.0,-1
3038,812,4.0,-1
4536,329,4.0,-1
4368,85,5.0,-1
1884,275,3.0,-1
1935,862,3.5,-1
2184,808,4.5,-1
2658,2502,4.0,-1
2766,2164,3.0,-1
157,812,0.5,-1
3254,601,3.0,-1
5415,63,4.0,-1
1631,558,3.5,-1
3895,604,2.0,-1
4890,13,4.5,-1
3690,2024,3.5,-1
3639,238,5.0,-1
5500,2024,2.5,-1
3832,558,3.0,-1
293,2164,1.0,-1
3370,585,3.0,-1
2923,8467,5.0,-1
4965,9806,5.0,-1
288,280,3.5,-1
2501,1900,4.5,-1
2733,809,3.0,-1
2293,604,0.5,-1
2279,77,5.0,-1
5389,603,4.0,-1
3427,812,3.0,-1
3185,180,4.0,-1
1318,603,5.0,-1
2849,812,3.5,-1
3515,13,4.5,-1
4921,671,3.0,-1
4572,197,4.0,-1
4058,414,2.0,-1
4836,808,5.0,-1
1627,36657,3.5,-1
3745,550,5.0,-1
1876,1892,4.5,-1
1237,36955,3.5,-1
1083,161,3.5,-1
135,607,3.0,-1
26,550,4.5,-1
184,752,4.0,-1
4381,1891,3.5,-1
3610,161,5.0,-1
3589,641,4.5,-1
2952,788,1.0,-1
5125,120,4.0,-1
5568,602,3.0,-1
4981,105,5.0,-1
1701,10020,4.5,-1
2575,1597,3.0,-1
425,14,3.5,-1
3502,558,5.0,-1
3479,2501,4.0,-1
2256,603,4.0,-1
2957,8467,1.0,-1
5303,2024,5.0,-1
2333,629,4.0,-1
1710,641,4.0,-1
5119,1891,4.0,-1
2215,36657,1.5,-1
985,1597,3.5,-1
2900,107,3.0,-1
664,3049,2.5,-1
3543,641,4.5,-1
531,120,3.0,-1
1801,812,3.5,-1
485,857,4.0,-1
3955,9741,3.5,-1
2928,1597,2.5,-1
3448,1637,4.0,-1
1537,807,5.0,-1
2395,11,2.5,-1
2401,603,5.0,-1
265,557,1.5,-1
654,807,4.0,-1
2025,146,2.0,-1
4831,672,3.0,-1
1093,453,4.5,-1
287,146,3.5,-1
2228,672,4.5,-1
2188,12,5.0,-1
5196,414,3.5,-1
2443,1892,4.5,-1
5196,77,2.0,-1
2010,602,4.5,-1
1253,105,3.5,-1
2023,9806,5.0,-1
5225,114,3.5,-1
2111,558,4.0,-1
725,808,3.5,-1
2190,9741,3.5,-1
721,8467,2.5,-1
4562,187,5.0,-1
389,1892,4.0,-1
2945,180,2.0,-1
2660,603,3.5,-1
247,812,2.0,-1
1999,4327,2.5,-1
4389,274,5.0,-1
3308,568,5.0,-1
2017,2502,4.0,-1
1632,1572,5.0,-1
2473,602,4.0,-1
4404,462,4.0,-1
4924,3049,5.0,-1
838,238,5.0,-1
1308,4327,3.5,-1
1089,745,5.0,-1
2202,105,4.0,-1
262,607,4.0,-1
673,268,2.0,-1
3205,585,3.0,-1
2673,955,4.0,-1
4374,11,4.5,-1
3208,141,3.5,-1
1362,3049,3.0,-1
5065,604,2.0,-1
2163,854,4.0,-1
910,1892,4.0,-1
5112,280,4.5,-1
4288,13,4.0,-1
2192,8358,5.0,-1
1237,120,1.0,-1
2068,278,5.0,-1
2386,22,2.0,-1
1036,141,5.0,-1
4287,9802,2.0,-1
3784,180,4.0,-1
600,278,3.0,-1
962,9802,2.0,-1
1072,36658,3.0,-1
3826,161,4.0,-1
3135,1637,4.0,-1
4783,1637,4.0,-1
4864,1422,4.5,-1
2749,14,4.5,-1
3022,38,4.0,-1
2212,641,4.5,-1
230,98,3.0,-1
39,22,4.0,-1
1780,153,4.0,-1
3932,1597,1.5,-1
1267,8587,2.0,-1
4755,745,4.5,-1
1440,955,3.0,-1
4533,194,3.0,-1
925,2501,4.0,-1
3924,11,4.0,-1
1604,11,5.0,-1
4240,63,5.0,-1
4232,187,2.5,-1
4520,1637,3.5,-1
3730,809,3.5,-1
4971,141,4.0,-1
2325,9331,3.5,-1
5055,24,3.5,-1
445,955,3.5,-1
3593,194,4.5,-1
3343,671,1.5,-1
4120,3049,4.0,-1
2347,808,3.5,-1
2176,857,4.0,-1
900,954,4.0,-1
3116,12,3.5,-1
1068,1597,4.0,-1
3118,393,4.5,-1
860,1892,3.0,-1
2306,238,5.0,-1
592,1597,3.0,-1
191,786,3.0,-1
3896,1597,3.5,-1
3322,597,5.0,-1
3347,5503,2.0,-1
541,603,4.5,-1
4734,24,3.5,-1
4024,809,3.5,-1
2828,640,4.0,-1
4830,4327,5.0,-1
3121,161,5.0,-1
4547,194,5.0,-1
3215,120,3.5,-1
4339,85,5.0,-1
1683,197,5.0,-1
2857,568,4.5,-1
5090,607,4.0,-1
3021,85,4.5,-1
4904,1900,3.5,-1
329,453,2.5,-1
2814,1892,2.5,-1
1877,329,4.0,-1
1219,3049,3.5,-1
736,107,5.0,-1
2350,1572,4.5,-1
4605,114,4.0,-1
5092,745,3.5,-1
664,114,3.0,-1
811,11,5.0,-1
541,85,4.0,-1
5230,146,5.0,-1
1214,155,4.5,-1
3769,2024,4.0,-1
4322,1900,3.0,-1
567,24,2.0,-1
462,680,5.0,-1
2451,1900,4.0,-1
3861,1572,2.0,-1
2059,3049,3.5,-1
3004,954,4.5,-1
5486,36658,4.0,-1
3291,122,3.0,-1
3755,146,2.5,-1
1656,22,3.5,-1
2672,9741,2.5,-1
1699,629,3.0,-1
3935,601,5.0,-1
3941,187,3.5,-1
5447,243,3.5,-1
5381,2024,1.0,-1
122,604,3.0,-1
2111,194,5.0,-1
4830,197,4.0,-1
3713,664,1.0,-1
4086,9806,2.0,-1
773,4327,1.0,-1
4722,5503,3.0,-1
2893,414,4.5,-1
4963,672,3.0,-1
2903,629,4.0,-1
332,146,3.0,-1
4,862,5.0,-1
2903,278,4.5,-1
2659,2024,4.0,-1
188,788,4.0,-1
5442,8467,2.5,-1
3075,12,5.0,-1
2159,557,4.0,-1
3913,9331,3.5,-1
3231,1572,3.5,-1
1390,122,5.0,-1
1716,1637,3.0,-1
3965,194,5.0,-1
5371,153,2.0,-1
1549,36657,2.5,-1
4004,1900,5.0,-1
5388,274,5.0,-1
808,278,5.0,-1
3857,98,3.5,-1
1324,153,3.0,-1
2401,8587,2.5,-1
3490,1892,0.5,-1
3167,161,5.0,-1
3271,453,4.0,-1
5508,581,4.5,-1
1266,77,3.0,-1
1078,2502,3.5,-1
524,278,5.0,-1
4998,640,4.0,-1
2889,1422,4.5,-1
1541,114,2.5,-1
2389,602,4.0,-1
4969,664,3.5,-1
4725,954,3.5,-1
5252,550,4.0,-1
3908,85,3.5,-1
5280,568,4.0,-1
3007,1894,3.0,-1
1800,13,4.0,-1
3760,954,5.0,-1
5240,671,3.0,-1
3258,1891,4.0,-1
4873,808,4.0,-1
875,752,5.0,-1
401,36955,3.5,-1
2427,603,4.0,-1
3943,22,4.0,-1
1596,808,4.0,-1
857,122,3.5,-1
2323,36955,1.5,-1
4213,114,3.5,-1
155,607,2.0,-1
2207,854,3.5,-1
2315,24,5.0,-1
1777,1637,4.0,-1
449,9802,3.0,-1
2006,63,5.0,-1
3206,453,5.0,-1
4161,77,4.0,-1
1315,672,3.0,-1
1252,8358,4.5,-1
2760,5503,5.0,-1
4566,1891,5.0,-1
2840,807,4.5,-1
3253,4327,1.0,-1
828,1597,4.5,-1
2760,597,2.5,-1
2811,36657,4.0,-1
1550,672,3.0,-1
4345,607,3.5,-1
2664,278,5.0,-1
2117,187,3.0,-1
981,857,4.0,-1
4699,4327,3.0,-1
1870,4327,0.5,-1
2598,745,5.0,-1
3837,187,4.0,-1
3393,680,3.0,-1
5261,9806,0.5,-1
3676,955,3.5,-1
535,329,3.0,-1
3338,11,4.0,-1
4729,1572,3.5,-1
2033,180,4.0,-1
1905,120,4.0,-1
3967,194,3.0,-1
4900,238,5.0,-1
4308,105,5.0,-1
4982,161,2.5,-1
875,629,5.0,-1
4734,1891,3.0,-1
4995,550,5.0,-1
2167,194,4.0,-1
5467,414,3.0,-1
3900,272,4.5,-1
3037,63,5.0,-1
453,141,4.0,-1
3153,3049,1.0,-1
332,568,3.0,-1
5548,862,4.0,-1
3579,680,4.0,-1
845,8358,3.5,-1
380,98,3.0,-1
4648,14,4.0,-1
1601,808,3.5,-1
5344,8587,5.0,-1
2473,141,4.0,-1
5533,557,3.5,-1
5459,581,3.5,-1
4278,2502,4.0,-1
4858,180,4.0,-1
1228,329,5.0,-1
1228,13,4.0,-1
4768,604,1.5,-1
3151,680,4.0,-1
3235,9741,2.0,-1
5086,122,5.0,-1
1992,1572,2.5,-1
2551,238,5.0,-1
635,568,4.5,-1
2200,462,0.5,-1
5126,672,5.0,-1
5171,641,4.0,-1
3593,1597,3.0,-1
1504,274,4.0,-1
1338,1894,4.0,-1
5468,568,4.0,-1
1283,38,4.0,-1
4636,955,4.0,-1
3687,672,2.5,-1
1594,1637,4.0,-1
5098,180,3.0,-1
1230,602,3.5,-1
4273,9331,2.0,-1
4402,558,3.5,-1
617,453,5.0,-1
2277,274,1.0,-1
2083,329,3.0,-1
3655,146,4.0,-1
2437,9806,3.5,-1
2223,9331,3.5,-1
4910,1597,1.5,-1
238,155,4.0,-1
2614,602,3.0,-1
2985,105,5.0,-1
1392,641,4.0,-1
5449,2024,3.0,-1
4676,98,5.0,-1
4917,857,5.0,-1
4854,194,2.0,-1
3996,11,5.0,-1
1235,329,2.0,-1
4211,13,5.0,-1
3513,604,3.5,-1
4414,2024,5.0,-1
2754,607,2.0,-1
2195,278,5.0,-1
1343,752,4.5,-1
5538,9806,4.5,-1
1101,98,5.0,-1
2945,107,3.0,-1
3419,161,4.0,-1
335,2024,2.0,-1
425,462,4.0,-1
540,607,3.0,-1
1214,602,3.5,-1
2863,671,5.0,-1
5382,155,1.0,-1
2127,462,2.5,-1
902,671,0.5,-1
2992,85,5.0,-1
2199,672,0.5,-1
3019,629,4.5,-1
65,85,5.0,-1
3914,788,5.0,-1
5123,197,4.5,-1
3165,3049,3.5,-1
890,98,5.0,-1
181,786,3.5,-1
4011,955,1.0,-1
3291,604,5.0,-1
2132,9331,3.0,-1
2088,63,5.0,-1
1553,557,4.0,-1
3285,2501,4.0,-1
5538,809,3.5,-1
3267,603,5.0,-1
3479,1637,2.0,-1
4229,9806,4.5,-1
2943,550,5.0,-1
5129,2502,5.0,-1
2265,105,3.0,-1
1698,278,4.0,-1
5527,36657,5.0,-1
5300,1597,3.0,-1
2518,121,4.5,-1
1963,243,4.0,-1
1666,12,4.0,-1
2660,597,2.5,-1
4202,581,4.0,-1
4254,121,4.0,-1
4818,393,3.5,-1
4418,557,3.0,-1
4051,2164,4.0,-1
4914,278,5.0,-1
925,98,3.5,-1
4193,462,2.5,-1
5241,954,4.0,-1
946,1572,4.0,-1
3963,601,5.0,-1
3605,9802,3.5,-1
838,1637,3.5,-1
1161,121,4.0,-1
3368,1900,4.0,-1
5439,745,3.5,-1
21,8587,0.5,-1
4053,161,5.0,-1
2678,585,4.0,-1
2188,22,4.0,-1
4368,557,4.0,-1
3383,1572,4.0,-1
3271,155,4.5,-1
4811,671,4.5,-1
4142,640,4.0,-1
4351,640,5.0,-1
4497,393,3.5,-1
631,98,4.5,-1
4030,278,5.0,-1
4529,22,2.0,-1
3239,36657,4.0,-1
4187,85,4.0,-1
5424,280,5.0,-1
1260,274,4.0,-1
328,153,4.0,-1
2844,63,3.0,-1
4813,98,3.5,-1
3541,9331,4.0,-1
4189,807,5.0,-1
310,12,2.5,-1
4309,604,2.5,-1
2557,808,5.0,-1
294,122,4.0,-1
4493,14,3.0,-1
3238,243,0.5,-1
1536,329,2.0,-1
5113,3049,1.5,-1
2845,98,4.0,-1
49,329,4.0,-1
3582,597,3.0,-1
1992,1422,3.5,-1
4738,329,5.0,-1
513,812,3.0,-1
1430,7443,3.0,-1
3412,585,3.0,-1
874,268,3.5,-1
1398,121,3.0,-1
1327,854,3.0,-1
1569,680,4.5,-1
490,7443,5.0,-1
3736,1422,1.5,-1
1183,105,3.0,-1
5517,114,4.0,-1
3765,607,4.0,-1
3560,581,4.0,-1
458,462,5.0,-1
2898,680,4.5,-1
1062,180,5.0,-1
4813,114,3.0,-1
1103,238,4.0,-1
4201,462,3.5,-1
98,862,1.0,-1
662,2501,3.5,-1
419,1891,1.5,-1
5223,1422,3.0,-1
2719,954,3.0,-1
3082,7443,2.0,-1
5500,22,2.0,-1
2151,107,5.0,-1
640,557,3.0,-1
2571,280,4.5,-1
2322,238,4.5,-1
4344,597,5.0,-1
5318,10020,3.0,-1
5447,9806,3.0,-1
468,272,3.5,-1
5075,602,1.5,-1
3774,857,3.0,-1
1635,597,4.0,-1
1033,2501,4.0,-1
1597,8467,3.0,-1
2110,114,4.0,-1
4349,329,2.5,-1
3027,36955,4.0,-1
470,4327,3.0,-1
3431,36955,5.0,-1
2906,752,3.0,-1
442,8587,3.0,-1
1490,187,4.5,-1
2313,155,5.0,-1
2672,141,3.0,-1
2790,24,2.5,-1
1171,550,5.0,-1
5423,10020,4.5,-1
200,603,4.5,-1
4437,604,4.5,-1
1396,8587,4.0,-1
3431,453,5.0,-1
4715,120,4.5,-1
4609,671,5.0,-1
3954,268,4.0,-1
4078,9741,3.0,-1
2622,121,5.0,-1
2299,4327,3.0,-1
561,134,3.5,-1
3755,7443,3.5,-1
2730,329,4.5,-1
3893,238,5.0,-1
4220,146,4.5,-1
586,550,4.0,-1
5374,557,4.0,-1
2793,680,3.0,-1
3485,671,1.5,-1
5259,24,0.5,-1
3350,329,3.0,-1
4849,268,3.5,-1
4373,122,4.5,-1
1169,98,3.5,-1
1803,155,4.5,-1
1744,105,5.0,-1
2387,752,4.5,-1
4088,5503,4.5,-1
1213,161,3.0,-1
4162,585,2.5,-1
5253,808,3.0,-1
4568,1891,4.5,-1
643,9741,4.0,-1
4540,141,1.0,-1
5468,857,3.5,-1
3038,161,4.0,-1
3765,187,5.0,-1
2596,9331,2.0,-1
703,462,1.0,-1
2866,120,4.0,-1
2824,393,4.0,-1
3267,1422,4.0,-1
5193,187,3.0,-1
1184,161,3.0,-1
4531,85,4.0,-1
5117,134,0.5,-1
2402,22,5.0,-1
3077,329,3.5,-1
2452,954,5.0,-1
3292,809,2.5,-1
1723,808,2.5,-1
3526,641,4.0,-1
3305,2502,3.0,-1
339,857,4.0,-1
5260,812,2.0,-1
3015,268,3.5,-1
2811,122,4.0,-1
4446,812,3.5,-1
5363,272,4.0,-1
5375,854,4.0,-1
3601,664,3.0,-1
5201,38,3.0,-1
2477,671,5.0,-1
4470,122,5.0,-1
269,854,3.5,-1
4004,9331,4.5,-1
2652,8467,3.5,-1
5399,462,4.0,-1
1782,161,4.0,-1
5060,4327,1.5,-1
1158,597,4.0,-1
4810,278,5.0,-1
2809,807,3.0,-1
2670,640,1.5,-1
208,424,5.0,-1
2068,558,4.5,-1
3505,134,5.0,-1
1574,24,4.0,-1
5042,808,3.0,-1
1810,1597,2.5,-1
5486,141,5.0,-1
3820,121,4.5,-1
5525,122,5.0,-1
5330,954,4.0,-1
2290,581,1.5,-1
2808,121,5.0,-1
3103,5503,4.0,-1
1306,1572,4.0,-1
3591,607,4.0,-1
5453,424,5.0,-1
1043,807,3.0,-1
2828,462,4.0,-1
2517,14,4.0,-1
1737,105,3.0,-1
4287,812,3.5,-1
64,10020,4.5,-1
2143,24,4.0,-1
1259,155,4.5,-1
2558,134,4.0,-1
4059,603,3.0,-1
4756,809,5.0,-1
1916,98,4.5,-1
1946,597,2.0,-1
4925,607,3.5,-1
2996,424,5.0,-1
4895,672,5.0,-1
5361,243,1.0,-1
3061,393,0.5,-1
2215,424,5.0,-1
814,11,3.5,-1
1884,268,4.0,-1
3676,7443,3.0,-1
3335,77,3.0,-1
3317,664,3.0,-1
406,11,3.5,-1
1477,557,3.0,-1
2139,453,4.0,-1
843,629,4.5,-1
3699,807,3.5,-1
632,1422,2.5,-1
916,146,2.0,-1
3312,1637,1.0,-1
4769,272,3.5,-1
679,85,5.0,-1
170,38,4.5,-1
185,155,3.0,-1
1167,187,3.5,-1
4545,462,3.5,-1
46,2501,4.5,-1
5312,11,5.0,-1
1894,9806,3.5,-1
3067,2501,5.0,-1
2148,36658,5.0,-1
4272,11,5.0,-1
1431,607,2.0,-1
2812,557,4.0,-1
1591,664,0.5,-1
5170,5503,2.5,-1
3334,7443,1.5,-1
3760,424,5.0,-1
2715,786,3.5,-1
3096,1572,4.0,-1
2479,11,5.0,-1
4361,1637,4.0,-1
1030,1900,3.5,-1
1015,812,4.0,-1
1573,2502,5.0,-1
3607,85,5.0,-1
827,122,2.5,-1
2556,280,1.5,-1
4940,121,3.5,-1
1430,24,5.0,-1
331,38,5.0,-1
3862,1894,5.0,-1
1895,1894,4.5,-1
278,146,4.5,-1
1302,197,4.5,-1
4996,8587,4.0,-1
3336,9741,1.0,-1
3590,8467,1.0,-1
487,414,2.0,-1
5269,107,4.0,-1
5219,107,4.5,-1
849,9331,5.0,-1
2861,462,4.0,-1
1833,558,3.0,-1
1064,597,5.0,-1
4101,155,5.0,-1
3225,9802,3.0,-1
3683,268,2.5,-1
2287,597,3.5,-1
396,1894,4.5,-1
360,393,3.0,-1
1820,453,4.0,-1
1512,272,2.5,-1
5494,38,3.0,-1
2324,550,1.0,-1
5392,11,5.0,-1
2777,14,4.0,-1
3519,809,3.5,-1
103,3049,2.5,-1
1429,8358,5.0,-1
4175,1572,3.5,-1
3744,597,5.0,-1
4781,36955,4.0,-1
5116,120,5.0,-1
