4854,557,2.0,-1
2407,161,3.0,-1
3281,180,5.0,-1
851,602,1.5,-1
1926,1597,3.5,-1
4106,393,3.5,-1
3715,603,4.5,-1
2223,1892,3.5,-1
268,603,5.0,-1
4374,603,4.5,-1
4857,602,3.0,-1
4832,8587,5.0,-1
179,22,4.0,-1
235,38,4.5,-1
5076,664,3.5,-1
1007,77,5.0,-1
2528,601,3.5,-1
3425,1572,5.0,-1
5267,954,4.0,-1
5335,557,5.0,-1
3817,1891,3.5,-1
3360,238,4.0,-1
2724,153,4.5,-1
4427,134,3.0,-1
4457,597,3.0,-1
3261,114,3.0,-1
489,1597,3.5,-1
603,603,5.0,-1
3781,24,3.0,-1
1971,275,3.0,-1
389,280,5.0,-1
3812,9806,4.0,-1
2734,954,2.5,-1
4597,680,4.5,-1
92,194,1.0,-1
3312,24,1.0,-1
4238,424,3.5,-1
1499,2024,2.5,-1
5071,3049,3.0,-1
5137,1597,4.0,-1
1163,274,3.5,-1
953,268,5.0,-1
1194,1891,4.0,-1
3877,597,5.0,-1
3716,7443,5.0,-1
3256,11,5.0,-1
1011,601,3.5,-1
2825,788,4.0,-1
4946,280,4.0,-1
2570,2501,3.0,-1
4640,329,2.5,-1
955,22,3.0,-1
1493,854,0.5,-1
1250,243,0.5,-1
3970,272,4.0,-1
2129,197,1.0,-1
664,1894,2.0,-1
3809,114,4.0,-1
5115,36955,2.0,-1
202,671,2.5,-1
4158,788,4.5,-1
1318,105,4.0,-1
1827,238,4.0,-1
806,393,5.0,-1
4645,2501,4.5,-1
2317,462,3.0,-1
955,107,4.5,-1
4814,146,3.5,-1
1633,114,4.5,-1
2737,453,4.0,-1
288,98,4.5,-1
4311,1422,2.5,-1
1116,194,3.0,-1
3320,745,3.5,-1
3071,122,5.0,-1
841,557,3.5,-1
4053,672,3.0,-1
3524,3049,3.0,-1
557,1422,4.5,-1
1346,1891,4.0,-1
3957,63,4.0,-1
3942,274,4.5,-1
4696,13,5.0,-1
1826,77,3.5,-1
4593,10020,3.0,-1
3808,13,3.5,-1
790,9806,3.0,-1
2199,808,3.0,-1
4894,120,4.0,-1
238,122,2.5,-1
1871,77,2.5,-1
1059,640,1.5,-1
5517,558,4.0,-1
2333,807,4.5,-1
5268,120,5.0,-1
2299,955,4.0,-1
4254,597,2.5,-1
5381,812,5.0,-1
2933,671,4.0,-1
764,809,4.0,-1
617,557,1.5,-1
4828,9802,4.0,-1
563,857,0.5,-1
1719,180,2.5,-1
3691,98,3.0,-1
110,2501,5.0,-1
1069,604,5.0,-1
3607,808,5.0,-1
163,862,3.0,-1
2448,14,2.5,-1
3425,808,4.5,-1
2864,24,3.0,-1
1892,153,4.0,-1
3836,24,5.0,-1
1814,607,4.0,-1
2857,9331,4.0,-1
4019,680,4.0,-1
476,272,3.5,-1
3555,664,5.0,-1
1570,180,4.5,-1
3997,197,4.0,-1
4930,8587,5.0,-1
4927,155,5.0,-1
325,1422,3.5,-1
566,7443,3.0,-1
5506,414,3.0,-1
3916,38,4.5,-1
1154,807,5.0,-1
2594,1891,5.0,-1
2891,3049,3.0,-1
4693,812,3.0,-1
3646,4327,2.0,-1
937,122,5.0,-1
4674,607,4.5,-1
4338,146,4.0,-1
5392,602,4.0,-1
1270,671,3.5,-1
3911,36657,5.0,-1
1616,2502,3.5,-1
2530,155,3.5,-1
4807,85,4.0,-1
186,85,4.0,-1
3492,120,4.5,-1
4253,1637,1.0,-1
3191,268,4.5,-1
804,1637,4.0,-1
5231,8467,3.0,-1
2451,4327,2.0,-1
3547,581,2.5,-1
3129,8358,4.0,-1
4561,7443,4.0,-1
3531,12,3.5,-1
1417,122,4.5,-1
5520,85,3.5,-1
2503,558,2.5,-1
3662,680,3.0,-1
4352,98,4.0,-1
202,597,3.0,-1
438,36657,4.0,-1
3869,9806,3.0,-1
2274,671,3.0,-1
2440,812,5.0,-1
3646,22,4.0,-1
5525,558,5.0,-1
5189,329,3.0,-1
4310,77,3.0,-1
2928,274,4.5,-1
2229,5503,4.0,-1
1301,809,4.0,-1
3846,807,1.5,-1
2229,194,4.0,-1
4103,557,4.0,-1
4127,462,4.0,-1
3312,602,4.0,-1
4909,141,3.5,-1
795,745,3.5,-1
2854,664,2.5,-1
704,1572,3.0,-1
4984,857,3.0,-1
2026,24,4.0,-1
3371,7443,4.5,-1
1081,954,3.5,-1
4569,36955,3.0,-1
4835,268,3.0,-1
4493,745,3.0,-1
3865,424,4.0,-1
4449,453,4.0,-1
5264,13,4.5,-1
377,155,5.0,-1
887,36657,2.5,-1
3816,581,5.0,-1
3904,807,2.5,-1
753,268,2.0,-1
1572,10020,0.5,-1
2365,278,3.5,-1
3162,585,1.0,-1
34,280,5.0,-1
3987,601,5.0,-1
1952,557,3.0,-1
1660,812,3.5,-1
2585,808,4.0,-1
3993,2164,3.0,-1
3484,9741,3.0,-1
3632,146,2.0,-1
3633,36955,4.0,-1
4669,155,5.0,-1
3581,3049,3.0,-1
5239,122,3.0,-1
1587,36955,4.0,-1
2589,121,4.5,-1
1436,424,5.0,-1
661,955,1.5,-1
5353,786,5.0,-1
4257,462,3.0,-1
4997,550,1.5,-1
2105,5503,3.5,-1
3610,272,4.0,-1
3145,752,3.5,-1
2269,1637,5.0,-1
3141,809,4.0,-1
2767,857,4.0,-1
1528,854,3.0,-1
410,105,4.5,-1
3705,105,3.0,-1
967,809,4.0,-1
2420,857,4.0,-1
967,329,3.0,-1
3187,8358,3.5,-1
4011,8587,3.0,-1
763,854,2.0,-1
1146,557,4.0,-1
5033,1894,3.5,-1
2417,581,2.0,-1
431,603,4.5,-1
240,664,4.0,-1
3876,752,4.5,-1
4012,597,5.0,-1
5347,98,5.0,-1
4745,393,3.5,-1
2509,585,4.0,-1
5219,808,4.0,-1
138,10020,4.0,-1
2792,1891,5.0,-1
2989,9741,5.0,-1
2029,8467,2.0,-1
3000,604,3.0,-1
670,22,4.0,-1
402,329,5.0,-1
2761,640,4.0,-1
773,2501,5.0,-1
1678,38,4.0,-1
4888,2164,3.0,-1
4445,278,4.5,-1
967,585,3.0,-1
811,161,5.0,-1
2711,120,1.5,-1
3520,122,2.5,-1
3577,197,4.5,-1
1995,14,3.5,-1
2594,809,1.0,-1
5348,640,3.0,-1
1440,121,5.0,-1
5210,9741,3.5,-1
3436,854,0.5,-1
4930,180,2.5,-1
1319,275,5.0,-1
1568,155,3.0,-1
2310,664,1.0,-1
4955,153,3.5,-1
5312,558,4.5,-1
300,12,3.5,-1
1415,85,4.0,-1
1701,194,5.0,-1
4293,153,4.0,-1
4891,243,4.0,-1
5284,955,3.0,-1
857,278,3.5,-1
3154,134,3.0,-1
631,14,4.5,-1
1725,2024,2.0,-1
5027,8587,3.0,-1
5531,9806,3.0,-1
2294,955,0.5,-1
4489,187,3.0,-1
1136,629,1.0,-1
189,557,5.0,-1
1026,134,4.0,-1
2497,603,4.0,-1
3365,955,3.5,-1
1432,8587,5.0,-1
1972,155,3.5,-1
4915,280,5.0,-1
4395,10020,4.0,-1
4314,12,3.5,-1
3514,1892,5.0,-1
274,8587,4.5,-1
4615,8587,3.5,-1
3727,121,3.0,-1
4232,807,5.0,-1
5328,238,5.0,-1
1602,2502,2.0,-1
3281,1892,4.0,-1
138,1894,3.5,-1
4970,2501,4.0,-1
2513,1891,4.0,-1
5017,786,3.0,-1
1633,153,2.5,-1
1460,278,5.0,-1
5539,155,2.5,-1
4618,121,5.0,-1
2741,85,4.5,-1
3611,274,3.5,-1
2536,857,4.0,-1
4323,424,5.0,-1
3166,955,4.0,-1
1838,809,4.0,-1
4380,393,3.0,-1
4350,453,3.5,-1
5451,105,5.0,-1
4644,98,1.0,-1
2880,601,3.5,-1
4699,77,4.5,-1
2520,36657,4.0,-1
2592,786,3.0,-1
1467,812,3.0,-1
3562,278,5.0,-1
2229,629,3.5,-1
558,453,3.0,-1
1997,1637,3.0,-1
1607,1422,3.0,-1
4737,2501,2.0,-1
2689,278,4.0,-1
947,22,2.5,-1
3981,122,4.0,-1
435,153,3.5,-1
4855,581,4.5,-1
355,8467,2.0,-1
4917,180,4.5,-1
5330,161,4.0,-1
2039,98,4.0,-1
3368,745,4.0,-1
1729,8467,5.0,-1
5409,393,3.0,-1
1840,11,5.0,-1
1764,4327,2.5,-1
5373,3049,2.0,-1
2677,558,2.5,-1
503,329,2.5,-1
4973,812,3.5,-1
5232,550,5.0,-1
4587,5503,4.0,-1
4325,194,3.5,-1
5429,38,4.5,-1
4961,63,3.0,-1
3737,955,3.0,-1
1773,955,4.0,-1
4570,680,5.0,-1
4061,22,3.5,-1
4028,280,4.0,-1
553,2502,4.0,-1
3156,597,5.0,-1
2310,274,1.0,-1
4648,462,1.5,-1
163,180,3.0,-1
3046,1597,1.0,-1
3715,2164,3.5,-1
5385,10020,3.0,-1
2771,268,3.0,-1
4193,9741,2.5,-1
5383,607,3.0,-1
1099,1891,3.0,-1
4063,857,5.0,-1
1280,5503,3.5,-1
3971,597,5.0,-1
5328,63,5.0,-1
3593,22,5.0,-1
4998,607,5.0,-1
3859,77,4.0,-1
2633,745,4.0,-1
1538,955,3.0,-1
2448,8467,4.5,-1
4917,671,3.5,-1
4289,141,4.5,-1
2073,268,5.0,-1
2707,194,4.0,-1
4604,8587,4.0,-1
5092,238,3.5,-1
4521,2164,1.5,-1
3446,581,0.5,-1
1269,238,5.0,-1
1214,243,3.5,-1
5358,1572,4.0,-1
1177,9806,3.5,-1
5158,1637,3.5,-1
3220,13,3.5,-1
5273,105,4.0,-1
3581,568,2.0,-1
764,280,4.5,-1
2276,664,2.0,-1
255,85,4.0,-1
2193,9741,4.0,-1
2973,22,5.0,-1
2259,808,3.5,-1
4843,98,5.0,-1
1659,862,3.0,-1
2965,275,3.5,-1
2182,808,4.0,-1
1540,13,5.0,-1
1029,2164,3.0,-1
2771,24,3.0,-1
3179,550,4.0,-1
2038,640,4.0,-1
5184,1891,5.0,-1
5317,9802,2.0,-1
3083,141,5.0,-1
1755,238,5.0,-1
4754,745,3.5,-1
3754,2501,4.5,-1
5214,672,1.5,-1
4385,788,4.0,-1
4694,862,4.0,-1
3572,862,4.5,-1
2952,604,4.5,-1
5324,63,3.5,-1
3323,854,5.0,-1
188,393,4.0,-1
1116,36955,4.0,-1
371,862,4.5,-1
2316,280,3.0,-1
4200,680,4.5,-1
866,2501,4.0,-1
2496,9802,3.5,-1
3880,1891,4.5,-1
4258,2164,5.0,-1
3870,98,3.5,-1
3993,272,5.0,-1
4155,13,4.5,-1
395,9802,3.5,-1
4122,597,4.0,-1
4646,664,3.0,-1
3871,607,3.5,-1
2859,98,5.0,-1
4423,107,3.0,-1
1761,121,5.0,-1
2229,854,3.0,-1
315,1422,2.0,-1
4788,8358,4.0,-1
1462,808,0.5,-1
3156,640,5.0,-1
1602,671,2.0,-1
1755,557,2.5,-1
2143,146,4.0,-1
4446,854,3.5,-1
3470,558,3.5,-1
3174,238,5.0,-1
5038,604,4.5,-1
1,603,5.0,-1
4072,98,3.5,-1
91,680,5.0,-1
489,238,4.5,-1
5314,745,3.5,-1
761,329,3.5,-1
5188,603,5.0,-1
2764,557,5.0,-1
5041,597,5.0,-1
1435,788,5.0,-1
334,954,2.0,-1
2979,393,2.5,-1
5008,280,5.0,-1
3221,85,1.0,-1
5396,2024,3.0,-1
4256,807,3.5,-1
134,2164,3.0,-1
2820,585,3.5,-1
1163,1422,4.0,-1
4497,671,4.5,-1
912,1894,3.0,-1
1729,672,4.5,-1
5250,36658,5.0,-1
4650,640,5.0,-1
4039,272,5.0,-1
906,745,4.0,-1
3321,280,2.5,-1
667,77,2.0,-1
5466,641,3.0,-1
1416,3049,1.0,-1
5256,63,4.0,-1
1805,122,4.0,-1
4872,640,4.0,-1
5476,1891,3.5,-1
3925,238,3.0,-1
3421,462,2.0,-1
4997,954,3.5,-1
3006,38,5.0,-1
956,812,3.0,-1
498,462,3.0,-1
1609,272,4.0,-1
2262,63,4.0,-1
26,9802,5.0,-1
329,105,5.0,-1
5131,2502,3.0,-1
2920,278,4.0,-1
1016,9741,4.0,-1
820,854,3.0,-1
3952,8467,3.0,-1
4080,98,4.0,-1
3580,121,2.0,-1
1303,8587,3.5,-1
1493,603,5.0,-1
1380,1597,3.5,-1
5382,197,0.5,-1
2458,13,5.0,-1
1773,272,1.0,-1
2655,121,5.0,-1
5349,8587,2.5,-1
4375,2501,4.0,-1
1718,641,4.5,-1
3782,603,5.0,-1
5090,1892,4.5,-1
5556,393,2.0,-1
4727,238,5.0,-1
3500,581,3.0,-1
4453,854,1.5,-1
3987,121,5.0,-1
2881,243,2.5,-1
4776,12,5.0,-1
5483,3049,2.5,-1
740,161,3.5,-1
1250,1597,4.0,-1
3403,629,5.0,-1
2682,10020,3.5,-1
83,1637,4.0,-1
4058,558,3.0,-1
4637,77,3.0,-1
1743,2501,4.0,-1
1136,680,5.0,-1
1913,329,3.5,-1
368,603,5.0,-1
5376,604,3.5,-1
2301,63,4.0,-1
875,14,3.0,-1
912,85,2.0,-1
2458,629,5.0,-1
2669,161,3.5,-1
818,1572,2.5,-1
2577,120,4.0,-1
2076,424,4.5,-1
1588,13,3.5,-1
1684,8587,4.0,-1
3523,862,4.0,-1
699,393,4.0,-1
1667,1572,3.5,-1
1457,640,5.0,-1
3711,671,3.5,-1
2402,272,5.0,-1
4855,2501,4.0,-1
2168,22,1.5,-1
1171,278,4.5,-1
1251,745,5.0,-1
4989,3049,2.5,-1
1150,453,2.0,-1
1190,597,3.0,-1
1556,9741,4.5,-1
487,9806,3.0,-1
583,680,5.0,-1
1267,272,4.0,-1
5158,603,5.0,-1
4973,9741,2.5,-1
2965,597,4.5,-1
3380,1572,3.0,-1
3766,1891,5.0,-1
5119,788,5.0,-1
4997,664,2.0,-1
4965,8358,5.0,-1
2196,122,1.0,-1
1196,187,4.0,-1
3730,597,3.5,-1
3570,12,3.5,-1
278,808,3.5,-1
4542,85,3.0,-1
5557,107,5.0,-1
452,63,2.5,-1
477,585,3.0,-1
2747,809,3.0,-1
1098,187,2.5,-1
2094,98,4.0,-1
2195,38,4.0,-1
3270,672,3.0,-1
5019,788,3.5,-1
5193,268,3.0,-1
4956,602,4.0,-1
3600,238,2.5,-1
5388,12,4.0,-1
1104,462,5.0,-1
639,603,4.0,-1
5077,180,3.0,-1
2307,272,3.0,-1
2049,146,4.0,-1
648,8587,5.0,-1
5103,862,3.0,-1
5522,664,2.0,-1
4128,8467,3.0,-1
2485,38,4.5,-1
428,197,5.0,-1
1527,607,2.5,-1
2046,862,3.0,-1
5234,1894,2.5,-1
3499,581,3.5,-1
798,122,4.0,-1
2982,120,5.0,-1
2689,414,1.0,-1
3395,453,4.5,-1
3334,1597,2.0,-1
2851,329,4.0,-1
2132,672,3.0,-1
429,557,4.5,-1
668,9741,3.5,-1
5553,77,4.0,-1
4550,607,4.0,-1
4622,275,4.5,-1
3787,1572,4.5,-1
2321,197,3.0,-1
3296,1891,3.0,-1
4789,680,4.5,-1
3875,558,3.0,-1
2970,14,4.0,-1
3271,601,4.0,-1
4176,808,5.0,-1
2761,272,5.0,-1
4003,807,4.5,-1
2325,424,4.0,-1
4654,180,3.0,-1
1891,1891,5.0,-1
3584,120,4.0,-1
4388,424,3.5,-1
701,585,4.0,-1
3861,857,5.0,-1
3774,629,5.0,-1
4226,808,3.0,-1
4160,238,4.5,-1
4893,557,4.5,-1
2731,10020,4.0,-1
703,122,4.5,-1
5493,77,4.0,-1
73,107,2.0,-1
3694,77,4.5,-1
1034,4327,2.5,-1
1242,954,4.0,-1
4385,1891,5.0,-1
985,98,4.0,-1
4366,671,4.0,-1
2166,808,5.0,-1
4183,121,4.0,-1
321,557,4.5,-1
3711,954,4.0,-1
4198,453,5.0,-1
4366,629,5.0,-1
440,238,5.0,-1
1943,2502,5.0,-1
2269,1597,5.0,-1
2916,672,5.0,-1
2859,238,5.0,-1
3773,597,3.0,-1
4239,105,5.0,-1
1274,414,3.0,-1
1110,3049,4.5,-1
4221,155,4.0,-1
4971,604,3.5,-1
3633,85,5.0,-1
431,955,4.0,-1
560,85,4.0,-1
3030,4327,2.5,-1
582,146,3.5,-1
2273,629,5.0,-1
2243,1892,3.5,-1
2856,629,4.5,-1
5520,155,4.0,-1
2935,680,5.0,-1
3027,12,4.5,-1
1549,671,3.0,-1
5300,2024,3.5,-1
461,146,5.0,-1
4777,641,5.0,-1
873,10020,5.0,-1
4743,2024,4.0,-1
1712,5503,5.0,-1
2473,121,5.0,-1
2394,854,2.5,-1
1050,120,4.5,-1
4461,22,3.5,-1
4975,3049,4.0,-1
3806,1637,5.0,-1
561,2502,3.0,-1
3638,558,2.5,-1
2157,14,4.0,-1
3074,955,3.5,-1
4155,7443,3.0,-1
3793,2164,3.5,-1
2029,2502,4.0,-1
1538,788,3.5,-1
3925,640,3.0,-1
2596,424,3.0,-1
2726,788,3.5,-1
3989,602,3.0,-1
3340,955,4.0,-1
4278,424,3.0,-1
4938,807,5.0,-1
2449,13,5.0,-1
3498,607,4.0,-1
2537,680,5.0,-1
4753,7443,4.0,-1
4868,141,5.0,-1
1365,275,5.0,-1
3846,752,2.0,-1
4445,955,4.0,-1
3190,581,4.0,-1
685,120,2.0,-1
401,120,5.0,-1
4337,114,3.5,-1
622,558,4.0,-1
5246,1892,5.0,-1
304,36657,5.0,-1
419,602,2.0,-1
1783,672,4.0,-1
557,604,4.5,-1
1065,272,3.5,-1
5558,120,4.0,-1
525,120,4.0,-1
4010,107,3.0,-1
5214,161,4.0,-1
1660,11,5.0,-1
2698,122,1.0,-1
3932,954,2.5,-1
5189,2502,3.5,-1
2572,857,3.5,-1
1940,275,3.0,-1
1204,1892,5.0,-1
4095,672,5.0,-1
5521,640,5.0,-1
5285,808,4.0,-1
4991,1572,5.0,-1
5127,745,3.0,-1
4011,788,4.5,-1
2223,607,3.0,-1
1265,1422,4.5,-1
4924,808,5.0,-1
825,197,5.0,-1
1816,786,0.5,-1
729,597,4.0,-1
2825,329,5.0,-1
2959,1637,2.0,-1
343,197,2.5,-1
2601,1637,3.0,-1
5505,640,4.0,-1
5325,105,4.0,-1
4012,2164,4.5,-1
4619,602,4.0,-1
1011,1572,5.0,-1
83,954,4.0,-1
4819,2502,3.5,-1
598,122,4.5,-1
2609,607,3.5,-1
1121,77,4.5,-1
1212,424,3.5,-1
2427,12,4.0,-1
4330,664,4.0,-1
5252,238,3.5,-1
4201,272,3.0,-1
2228,752,5.0,-1
1979,155,4.5,-1
3560,146,3.0,-1
597,602,3.0,-1
37,122,5.0,-1
387,194,4.0,-1
5268,857,5.0,-1
443,197,5.0,-1
5125,629,4.0,-1
4224,77,4.0,-1
1604,809,3.0,-1
4140,13,2.0,-1
311,1891,5.0,-1
4714,752,4.5,-1
1088,77,4.0,-1
4796,11,3.5,-1
3390,187,5.0,-1
4998,9806,5.0,-1
2131,1900,4.0,-1
3747,22,3.5,-1
5521,2502,4.0,-1
1785,788,3.0,-1
459,604,3.0,-1
3389,8467,3.5,-1
473,581,3.5,-1
5358,5503,4.0,-1
899,1637,4.0,-1
2704,280,4.0,-1
1308,786,3.5,-1
1473,105,3.0,-1
4132,453,1.0,-1
3734,808,5.0,-1
2622,1894,4.0,-1
773,278,4.0,-1
5272,105,5.0,-1
2486,550,2.0,-1
5422,640,3.5,-1
4737,550,4.0,-1
1011,36955,4.5,-1
2734,745,4.5,-1
1359,238,4.5,-1
2351,146,5.0,-1
3829,629,4.0,-1
3217,197,3.0,-1
105,955,4.0,-1
1041,107,0.5,-1
2439,22,4.5,-1
2915,2502,4.0,-1
443,1892,5.0,-1
4234,7443,3.0,-1
4245,788,1.5,-1
3731,14,4.5,-1
5336,107,4.0,-1
2314,268,4.0,-1
4409,602,4.0,-1
259,672,2.0,-1
4091,36955,1.5,-1
2486,272,4.0,-1
3804,453,5.0,-1
634,36955,4.5,-1
278,955,3.0,-1
1979,122,4.0,-1
4847,558,2.5,-1
1271,14,4.0,-1
3904,11,2.0,-1
4425,105,3.0,-1
2843,274,4.0,-1
3214,5503,3.0,-1
1929,180,3.5,-1
4234,63,5.0,-1
4886,280,3.5,-1
2148,275,4.0,-1
2844,854,3.5,-1
1501,7443,5.0,-1
4362,585,4.0,-1
3440,857,4.0,-1
420,153,2.0,-1
1776,274,5.0,-1
2068,812,3.5,-1
2107,180,4.0,-1
2596,120,3.0,-1
4808,752,3.5,-1
367,24,5.0,-1
5107,187,2.5,-1
1837,9741,4.0,-1
2292,272,3.5,-1
2896,3049,3.0,-1
5045,36657,4.5,-1
3018,585,5.0,-1
2450,558,5.0,-1
3963,809,3.0,-1
5551,197,5.0,-1
4518,7443,2.5,-1
3504,9802,2.0,-1
3774,601,3.5,-1
924,640,2.0,-1
2901,4327,2.5,-1
659,122,2.5,-1
5052,12,5.0,-1
1947,602,4.0,-1
4309,194,3.0,-1
1190,38,5.0,-1
2962,862,1.5,-1
2390,2164,2.5,-1
3965,393,5.0,-1
223,120,2.5,-1
1506,745,5.0,-1
2696,2501,3.0,-1
1056,98,4.5,-1
3957,105,2.5,-1
2997,197,4.5,-1
3969,329,4.0,-1
2919,8587,4.0,-1
306,187,1.5,-1
2146,9741,2.5,-1
5481,680,5.0,-1
1879,672,3.0,-1
1175,1894,4.5,-1
4094,1894,1.0,-1
2814,786,2.5,-1
1107,1894,4.5,-1
5153,807,3.5,-1
2446,3049,4.0,-1
2207,954,4.0,-1
2968,745,3.0,-1
509,36657,5.0,-1
2122,11,4.0,-1
1992,786,3.0,-1
458,12,3.5,-1
7,745,3.5,-1
2148,14,4.0,-1
4368,12,3.5,-1
2933,24,3.5,-1
1505,585,2.5,-1
5497,4327,3.0,-1
4472,105,3.0,-1
4501,2502,4.0,-1
4375,12,5.0,-1
2357,9806,5.0,-1
4148,272,4.0,-1
5012,272,4.0,-1
5560,13,4.0,-1
4499,2502,2.0,-1
4692,4327,3.5,-1
348,862,5.0,-1
3728,2024,3.5,-1
3535,280,3.0,-1
5454,22,3.0,-1
1618,280,4.5,-1
1106,180,2.0,-1
4713,808,4.5,-1
4405,812,3.0,-1
3498,671,5.0,-1
2704,120,4.0,-1
4897,1894,3.5,-1
1006,568,4.0,-1
1853,272,4.0,-1
238,550,5.0,-1
94,745,4.0,-1
3666,453,3.5,-1
3213,114,3.0,-1
3553,8587,3.0,-1
3796,2502,5.0,-1
4932,745,4.0,-1
2762,63,5.0,-1
3231,8358,3.5,-1
2523,862,4.0,-1
5486,585,5.0,-1
5185,36657,3.0,-1
4645,424,4.5,-1
4418,453,5.0,-1
4144,153,1.0,-1
4756,557,3.5,-1
5205,808,1.0,-1
5126,98,5.0,-1
2255,558,3.5,-1
3114,752,5.0,-1
556,13,2.0,-1
2804,1894,1.0,-1
4465,809,2.0,-1
2966,640,5.0,-1
2955,603,4.0,-1
1165,585,5.0,-1
3183,1892,4.0,-1
373,197,2.5,-1
4944,268,4.5,-1
2609,10020,3.5,-1
3154,12,2.0,-1
3472,2501,3.0,-1
410,558,2.0,-1
360,602,3.0,-1
515,557,3.0,-1
3530,809,2.5,-1
2532,745,3.5,-1
1665,585,3.0,-1
2666,640,3.0,-1
810,597,4.0,-1
4162,146,4.0,-1
4873,462,3.5,-1
960,122,4.0,-1
2014,604,3.5,-1
3356,274,4.0,-1
4915,604,3.0,-1
765,194,4.0,-1
879,1892,5.0,-1
3245,752,4.0,-1
4065,278,4.5,-1
5559,2501,3.0,-1
4940,862,3.5,-1
2876,329,2.5,-1
2084,9806,1.5,-1
5122,8467,3.5,-1
2420,807,4.5,-1
1559,745,4.5,-1
3777,36658,5.0,-1
2420,120,5.0,-1
305,680,4.5,-1
346,197,5.0,-1
3891,602,4.5,-1
5507,36657,2.5,-1
132,280,5.0,-1
1033,607,3.0,-1
1005,36955,3.0,-1
3652,1891,4.0,-1
2412,808,4.0,-1
2712,424,2.5,-1
1121,24,5.0,-1
281,98,4.0,-1
3971,105,3.0,-1
1507,105,4.5,-1
5435,24,5.0,-1
1468,453,4.5,-1
3290,1892,5.0,-1
504,85,5.0,-1
331,272,4.0,-1
2601,11,3.5,-1
738,24,3.0,-1
3429,954,4.0,-1
990,8358,4.0,-1
2878,10020,3.5,-1
2935,812,3.5,-1
334,9802,1.0,-1
1375,122,0.5,-1
3172,680,5.0,-1
2234,1894,4.0,-1
3235,1891,5.0,-1
4127,629,3.0,-1
5133,414,3.0,-1
3922,1894,4.5,-1
5180,414,2.5,-1
4013,272,4.5,-1
4898,1894,3.0,-1
5343,8587,4.5,-1
5301,36657,3.5,-1
1170,63,3.5,-1
3188,9806,1.5,-1
3878,187,1.5,-1
4559,745,4.5,-1
2487,36657,4.5,-1
2286,63,4.5,-1
442,280,4.0,-1
3791,1572,4.0,-1
3585,558,1.0,-1
1586,954,3.0,-1
1002,274,4.5,-1
4459,278,5.0,-1
1282,424,5.0,-1
1826,122,4.0,-1
1555,603,5.0,-1
2522,13,3.0,-1
1720,1892,4.5,-1
5018,453,5.0,-1
4544,180,1.0,-1
2279,180,4.0,-1
4877,36955,4.5,-1
4047,153,5.0,-1
4136,602,4.5,-1
3024,604,4.5,-1
1674,603,4.5,-1
4335,98,5.0,-1
748,602,3.0,-1
183,36955,4.5,-1
1606,414,3.0,-1
1154,603,5.0,-1
3051,155,5.0,-1
3519,857,5.0,-1
1275,238,5.0,-1
3056,640,5.0,-1
707,603,5.0,-1
1514,22,3.0,-1
2844,641,3.5,-1
4745,954,4.5,-1
303,155,4.5,-1
1994,238,4.5,-1
4925,85,3.0,-1
1389,98,4.5,-1
995,141,4.5,-1
3583,680,5.0,-1
671,581,3.0,-1
1463,243,4.0,-1
2806,11,5.0,-1
3099,141,3.0,-1
5046,745,4.5,-1
1325,329,2.5,-1
2750,2024,3.5,-1
3613,98,4.5,-1
1153,8587,3.0,-1
2354,1572,3.0,-1
4633,745,4.0,-1
1608,329,3.0,-1
5194,12,2.0,-1
5197,272,5.0,-1
3973,121,5.0,-1
2293,604,0.5,-1
4085,807,4.5,-1
302,424,4.0,-1
4077,122,4.5,-1
1213,3049,3.5,-1
2114,602,3.0,-1
3266,602,5.0,-1
3496,14,0.5,-1
833,77,3.0,-1
223,9331,1.5,-1
3959,1892,5.0,-1
2425,1900,3.0,-1
998,788,4.0,-1
4296,2502,5.0,-1
3329,85,5.0,-1
1886,122,5.0,-1
3270,161,2.5,-1
697,9331,4.0,-1
5492,122,4.5,-1
844,393,4.0,-1
4614,809,4.0,-1
2207,1572,3.5,-1
3600,597,1.5,-1
1054,3049,4.0,-1
3154,393,1.5,-1
965,3049,2.5,-1
3175,11,5.0,-1
1627,187,3.5,-1
3317,597,2.5,-1
5389,10020,4.5,-1
413,4327,3.0,-1
1743,558,3.0,-1
2075,122,5.0,-1
161,141,4.0,-1
9,788,3.0,-1
2210,585,3.5,-1
602,12,3.5,-1
3172,107,4.0,-1
4345,788,3.0,-1
341,9806,5.0,-1
1437,4327,2.0,-1
4747,640,3.5,-1
849,22,5.0,-1
4910,105,5.0,-1
2912,2024,4.0,-1
5272,24,4.0,-1
2275,9806,4.0,-1
2791,603,2.5,-1
1805,2502,4.0,-1
2470,557,3.5,-1
3431,1900,3.0,-1
3857,808,3.0,-1
405,812,4.0,-1
4518,1891,4.0,-1
1395,597,4.0,-1
4052,550,5.0,-1
1887,1900,5.0,-1
100,329,3.0,-1
835,329,4.0,-1
2175,453,4.0,-1
2160,120,5.0,-1
834,329,4.0,-1
4694,114,3.0,-1
3237,640,4.5,-1
3710,121,3.5,-1
3173,640,2.0,-1
2345,453,3.5,-1
3352,607,2.0,-1
3668,807,4.5,-1
5472,114,3.0,-1
1591,24,4.0,-1
4600,24,5.0,-1
1905,809,3.0,-1
3206,155,0.5,-1
4347,607,5.0,-1
1772,601,4.0,-1
2743,13,5.0,-1
4273,807,4.0,-1
962,161,4.0,-1
