2124,453,5.0,-1
19,629,5.0,-1
3861,9802,4.0,-1
1953,36657,2.0,-1
706,752,5.0,-1
1583,568,5.0,-1
2892,194,5.0,-1
237,453,4.5,-1
903,9802,3.0,-1
3549,5503,5.0,-1
1299,752,5.0,-1
354,809,1.0,-1
2575,603,4.5,-1
2900,98,5.0,-1
2332,550,4.5,-1
2050,280,3.0,-1
3051,9806,4.0,-1
4909,558,4.0,-1
2890,601,4.0,-1
1204,672,5.0,-1
345,550,5.0,-1
1734,680,3.5,-1
1786,10020,5.0,-1
691,671,5.0,-1
1803,680,3.5,-1
3369,1892,4.0,-1
4287,607,5.0,-1
3352,671,4.0,-1
180,809,3.0,-1
2991,557,1.0,-1
1445,602,4.5,-1
895,9806,4.0,-1
337,36955,2.5,-1
851,752,5.0,-1
4574,5503,2.5,-1
13,788,2.5,-1
771,280,4.5,-1
1617,2502,4.0,-1
2196,278,5.0,-1
3366,558,3.0,-1
985,153,4.5,-1
161,2501,5.0,-1
3494,2502,4.0,-1
247,274,3.5,-1
1675,745,4.5,-1
1832,8467,5.0,-1
4892,752,4.5,-1
1813,85,4.5,-1
3328,640,3.5,-1
4140,38,2.0,-1
3253,274,3.5,-1
587,153,1.0,-1
3517,7443,3.0,-1
2889,862,5.0,-1
1354,1894,1.0,-1
2450,1892,3.0,-1
2789,786,4.0,-1
2857,462,4.0,-1
3124,120,1.0,-1
3011,9806,3.0,-1
3497,24,2.0,-1
5520,581,2.5,-1
4255,13,1.0,-1
2351,1894,5.0,-1
3939,85,5.0,-1
3215,187,0.5,-1
4055,63,3.5,-1
2207,604,4.0,-1
1759,121,4.0,-1
4177,180,4.0,-1
5401,272,4.0,-1
5192,862,4.0,-1
2996,558,3.0,-1
3439,85,3.5,-1
3492,1894,4.0,-1
1739,8358,3.5,-1
4408,462,2.5,-1
1950,268,1.5,-1
3282,180,5.0,-1
5106,278,3.5,-1
2595,2024,1.5,-1
3311,9806,2.5,-1
3401,114,4.0,-1
2169,238,4.0,-1
5475,788,3.0,-1
3625,272,4.5,-1
1778,161,5.0,-1
900,745,4.5,-1
4242,9331,3.5,-1
1867,807,5.0,-1
3439,2501,4.5,-1
1992,141,3.5,-1
1028,155,4.5,-1
4362,671,3.0,-1
2216,194,3.5,-1
1591,672,3.0,-1
2318,8358,5.0,-1
1992,36955,2.5,-1
826,862,5.0,-1
711,24,1.5,-1
3659,745,5.0,-1
1199,13,5.0,-1
2259,809,3.0,-1
3403,38,5.0,-1
4640,85,4.0,-1
2381,36955,4.0,-1
3873,1597,5.0,-1
1139,603,4.5,-1
5262,7443,3.5,-1
1032,8467,4.0,-1
5520,8587,3.0,-1
5216,155,4.0,-1
3581,603,5.0,-1
4547,153,5.0,-1
5389,22,5.0,-1
2617,602,3.5,-1
2225,745,3.0,-1
1050,122,4.5,-1
1697,603,3.5,-1
4433,745,4.0,-1
2502,393,2.0,-1
2885,603,4.5,-1
5206,13,4.0,-1
1615,2164,2.0,-1
3255,1900,3.0,-1
458,414,3.5,-1
5442,1894,3.0,-1
597,12,4.5,-1
1069,424,5.0,-1
2970,664,4.0,-1
2673,155,5.0,-1
1221,955,4.0,-1
2030,453,5.0,-1
1164,274,4.5,-1
1262,664,3.5,-1
3200,5503,1.5,-1
1354,161,2.5,-1
2193,393,4.0,-1
4031,640,5.0,-1
1104,12,4.0,-1
5218,9806,3.0,-1
1529,597,4.0,-1
2951,114,3.0,-1
3708,3049,5.0,-1
1311,1637,2.5,-1
3109,462,3.5,-1
3386,597,4.0,-1
3500,604,4.0,-1
5506,9802,0.5,-1
3253,602,2.5,-1
4072,568,4.0,-1
4742,453,5.0,-1
4035,22,4.0,-1
717,36955,5.0,-1
5133,557,3.5,-1
679,808,4.5,-1
1618,329,4.5,-1
4957,641,5.0,-1
3186,278,5.0,-1
5523,146,4.0,-1
3254,98,5.0,-1
423,581,2.5,-1
1649,63,4.0,-1
4895,36657,3.0,-1
3537,788,3.5,-1
3582,122,4.0,-1
752,680,3.0,-1
5386,161,3.5,-1
1870,752,5.0,-1
5029,14,4.5,-1
4959,36657,3.5,-1
5324,12,4.5,-1
3334,98,5.0,-1
4587,9806,4.0,-1
2373,808,4.0,-1
1492,641,5.0,-1
1541,601,4.0,-1
897,1422,4.0,-1
2407,585,2.0,-1
2141,24,5.0,-1
2584,4327,2.0,-1
4313,424,4.0,-1
989,8358,1.0,-1
982,1597,3.0,-1
968,98,2.5,-1
2826,2501,4.0,-1
3268,1894,4.0,-1
2507,862,5.0,-1
3802,10020,5.0,-1
1059,1892,4.0,-1
1398,197,3.0,-1
3198,1597,4.0,-1
1293,161,3.5,-1
1707,1422,4.0,-1
1410,414,1.0,-1
3811,122,5.0,-1
4391,2502,5.0,-1
1494,857,4.5,-1
4785,550,5.0,-1
4772,862,5.0,-1
3403,161,2.5,-1
5130,194,3.0,-1
3490,278,3.0,-1
449,9741,3.5,-1
2229,1572,3.5,-1
1240,807,4.5,-1
1126,453,3.0,-1
2938,808,1.5,-1
924,568,3.5,-1
170,955,2.0,-1
5388,1572,5.0,-1
142,10020,5.0,-1
3006,98,2.5,-1
5162,680,2.0,-1
904,1572,4.5,-1
2428,393,5.0,-1
4703,5503,2.5,-1
3136,13,5.0,-1
163,602,2.5,-1
858,329,3.0,-1
3542,954,4.5,-1
4834,550,5.0,-1
2543,424,3.0,-1
771,607,4.5,-1
1462,5503,4.0,-1
3597,1894,4.0,-1
870,1597,3.5,-1
2298,955,4.0,-1
2885,602,4.0,-1
2153,63,4.5,-1
715,604,3.5,-1
2761,9741,5.0,-1
1806,120,2.5,-1
3252,120,5.0,-1
972,424,4.0,-1
192,121,4.5,-1
5072,105,2.5,-1
1366,1572,1.0,-1
3082,640,4.0,-1
1909,1597,4.0,-1
1070,393,3.5,-1
1172,280,3.0,-1
2805,672,1.0,-1
3554,812,2.0,-1
2111,671,3.5,-1
254,664,2.0,-1
4608,114,4.0,-1
3732,14,4.0,-1
5412,453,5.0,-1
659,808,3.0,-1
1989,153,5.0,-1
4257,36658,2.0,-1
3228,557,3.0,-1
4986,197,1.0,-1
4458,155,4.0,-1
5204,672,2.0,-1
2513,414,3.5,-1
250,153,4.5,-1
2197,11,4.0,-1
3172,134,3.5,-1
3071,272,0.5,-1
5562,954,3.5,-1
504,1597,2.0,-1
1139,161,3.5,-1
4242,1597,3.0,-1
5157,672,4.0,-1
396,414,3.0,-1
1378,105,5.0,-1
361,122,4.5,-1
1956,105,5.0,-1
2551,329,4.0,-1
209,585,3.0,-1
3120,153,4.0,-1
491,745,3.5,-1
1635,2024,1.0,-1
4473,4327,3.5,-1
2156,9741,5.0,-1
1224,1892,4.5,-1
930,146,3.5,-1
3220,629,4.0,-1
1491,862,4.0,-1
2370,558,2.5,-1
2047,597,3.0,-1
5149,954,3.0,-1
1016,1597,2.0,-1
1470,5503,5.0,-1
581,268,3.0,-1
5555,581,5.0,-1
5353,607,3.0,-1
3374,238,4.5,-1
5470,1422,4.0,-1
3975,238,4.0,-1
1590,788,4.0,-1
50,680,3.0,-1
2260,268,5.0,-1
2226,550,5.0,-1
1670,1572,4.0,-1
627,568,5.0,-1
5022,10020,4.0,-1
238,85,5.0,-1
301,36955,4.5,-1
2834,10020,3.0,-1
3106,1637,3.0,-1
4405,585,4.0,-1
2004,278,4.0,-1
905,640,4.0,-1
464,808,5.0,-1
2286,854,4.0,-1
705,862,4.0,-1
63,9331,2.5,-1
5216,2502,1.0,-1
1918,161,4.5,-1
5431,280,4.0,-1
4518,9806,4.0,-1
5386,12,3.0,-1
4215,2502,3.5,-1
5265,8467,5.0,-1
5336,601,3.0,-1
3297,10020,4.0,-1
4952,36657,4.0,-1
2226,745,5.0,-1
3654,272,4.0,-1
4486,85,2.5,-1
4340,640,3.5,-1
1586,134,3.0,-1
2264,809,2.0,-1
3684,187,4.0,-1
4643,393,3.5,-1
1580,641,3.0,-1
4943,272,5.0,-1
4004,393,3.0,-1
587,194,4.0,-1
1360,1597,3.0,-1
1532,854,3.0,-1
2991,585,4.5,-1
4774,122,4.0,-1
5259,597,5.0,-1
5098,603,5.0,-1
4807,641,4.0,-1
1198,155,3.0,-1
1185,12,3.5,-1
711,12,4.0,-1
4008,2502,2.5,-1
2713,12,4.0,-1
2882,7443,4.0,-1
1614,808,4.0,-1
2907,558,4.0,-1
1007,9331,3.5,-1
928,12,4.0,-1
4781,954,3.5,-1
2070,238,4.0,-1
4395,13,4.5,-1
216,557,3.5,-1
2732,1597,2.5,-1
4483,1422,5.0,-1
5558,672,3.5,-1
1490,601,2.0,-1
3229,5503,3.5,-1
4947,98,5.0,-1
894,36658,3.0,-1
3294,122,5.0,-1
879,641,4.0,-1
2418,424,2.0,-1
4516,672,3.0,-1
5154,122,4.0,-1
3310,194,4.5,-1
4013,607,4.0,-1
4184,671,3.5,-1
3434,955,3.0,-1
1591,1572,1.0,-1
4580,603,5.0,-1
703,85,5.0,-1
5254,155,5.0,-1
2444,12,5.0,-1
472,121,3.0,-1
1116,581,1.5,-1
4356,2501,2.5,-1
3911,268,5.0,-1
4934,268,4.0,-1
4812,640,4.0,-1
1322,14,3.0,-1
4452,77,3.5,-1
2730,146,4.0,-1
3236,788,0.5,-1
5386,120,2.0,-1
453,36658,3.5,-1
511,9741,3.5,-1
2461,671,1.0,-1
326,197,3.0,-1
3496,607,1.0,-1
5421,2164,3.0,-1
2214,585,4.0,-1
2724,1422,4.5,-1
2516,180,3.5,-1
3060,671,3.0,-1
470,1892,4.5,-1
5283,2164,3.0,-1
4028,77,5.0,-1
3524,1572,3.5,-1
4128,238,5.0,-1
5153,180,4.0,-1
3255,629,3.0,-1
135,812,5.0,-1
1946,671,4.0,-1
262,752,5.0,-1
2637,629,5.0,-1
2794,36955,5.0,-1
3422,671,2.5,-1
2534,854,4.5,-1
4624,672,3.5,-1
4009,671,4.0,-1
3514,1572,3.5,-1
715,180,5.0,-1
4282,641,5.0,-1
3077,1572,3.0,-1
4051,607,3.5,-1
327,604,5.0,-1
1467,8587,3.0,-1
1757,107,4.0,-1
1946,120,3.5,-1
4744,38,4.0,-1
4604,11,4.0,-1
1133,8467,1.0,-1
3853,745,3.0,-1
4422,424,3.5,-1
3340,788,3.5,-1
1451,36657,3.5,-1
1454,194,2.5,-1
976,1597,3.5,-1
5490,558,3.0,-1
4598,752,4.5,-1
3755,453,2.0,-1
129,5503,3.0,-1
4404,597,2.5,-1
4622,854,3.0,-1
2610,187,4.5,-1
1155,2502,3.5,-1
3634,272,3.0,-1
466,557,4.0,-1
2850,597,3.0,-1
905,597,3.5,-1
4367,640,2.5,-1
5519,4327,3.5,-1
2428,13,1.5,-1
4232,36658,2.5,-1
3336,862,3.0,-1
4837,955,2.5,-1
3809,161,3.5,-1
335,38,4.5,-1
2389,414,3.5,-1
1650,640,3.5,-1
4681,120,4.0,-1
3246,268,3.5,-1
3184,77,3.5,-1
542,604,5.0,-1
997,14,5.0,-1
815,640,3.5,-1
5204,161,2.0,-1
3377,604,5.0,-1
1348,2501,3.5,-1
1271,161,3.5,-1
1286,424,3.0,-1
2936,862,5.0,-1
4431,604,2.5,-1
2857,122,4.5,-1
142,414,3.0,-1
3703,629,3.5,-1
2328,12,4.0,-1
3358,1892,4.5,-1
4649,155,4.5,-1
1611,597,1.0,-1
4245,275,2.5,-1
769,153,5.0,-1
1116,121,5.0,-1
3339,862,2.5,-1
4975,1572,5.0,-1
633,854,2.5,-1
4312,14,3.0,-1
407,22,5.0,-1
862,121,1.5,-1
4550,453,4.5,-1
437,13,4.0,-1
2485,272,4.5,-1
946,2501,3.0,-1
1756,187,5.0,-1
2190,7443,3.0,-1
4718,2024,4.0,-1
1413,788,5.0,-1
2652,329,5.0,-1
1045,278,5.0,-1
2020,808,3.5,-1
3760,120,4.0,-1
3888,604,4.0,-1
2120,550,4.5,-1
3001,36657,4.0,-1
3336,98,3.5,-1
3205,1892,2.5,-1
2761,671,3.5,-1
521,752,5.0,-1
2137,807,3.0,-1
916,134,1.5,-1
4554,672,5.0,-1
4890,558,3.0,-1
5341,197,4.5,-1
3601,664,3.0,-1
1794,161,4.0,-1
5091,2024,1.0,-1
3126,424,4.0,-1
2296,238,5.0,-1
2277,640,5.0,-1
1634,2164,5.0,-1
3638,114,2.5,-1
2086,629,5.0,-1
593,197,4.0,-1
2039,2501,4.0,-1
721,604,2.0,-1
1916,268,5.0,-1
1551,854,2.0,-1
2640,122,4.5,-1
2977,105,3.5,-1
3279,857,4.5,-1
598,36657,2.0,-1
356,809,2.5,-1
321,1900,4.0,-1
2284,680,3.0,-1
1519,640,3.5,-1
1647,8587,4.5,-1
3516,2164,3.5,-1
4245,36658,3.0,-1
4219,2501,5.0,-1
1336,107,3.0,-1
763,1572,2.5,-1
4234,10020,3.0,-1
4159,10020,4.0,-1
1919,954,3.0,-1
2131,153,4.0,-1
2578,12,4.0,-1
3444,9331,2.0,-1
4734,788,2.5,-1
3275,11,4.0,-1
4201,120,2.5,-1
1444,98,5.0,-1
3528,745,3.5,-1
5354,955,4.5,-1
2267,197,3.0,-1
549,274,5.0,-1
3637,2164,2.5,-1
3959,788,1.5,-1
3274,680,3.5,-1
5297,585,4.0,-1
2577,640,3.5,-1
631,955,1.5,-1
2490,393,3.0,-1
4612,12,3.0,-1
910,155,3.0,-1
1810,9806,4.0,-1
4490,9331,1.0,-1
5028,8587,3.5,-1
887,424,3.5,-1
1005,9741,3.5,-1
2645,197,4.0,-1
4900,7443,5.0,-1
43,24,3.5,-1
3392,1637,4.5,-1
887,2502,2.5,-1
2889,2502,3.5,-1
1477,12,4.0,-1
1557,808,3.5,-1
5260,414,3.0,-1
1460,597,5.0,-1
5071,857,4.0,-1
2760,146,5.0,-1
976,393,3.5,-1
2965,955,3.0,-1
4879,161,3.0,-1
4701,2024,3.5,-1
2456,13,5.0,-1
4230,36657,2.5,-1
1632,602,5.0,-1
420,462,3.0,-1
428,558,4.5,-1
2362,12,1.0,-1
2936,1597,2.5,-1
1785,105,4.0,-1
2723,680,4.0,-1
2002,2502,4.0,-1
4926,280,2.5,-1
4235,809,3.0,-1
2930,122,4.5,-1
545,453,3.0,-1
1888,122,3.5,-1
1589,393,5.0,-1
5125,1422,4.0,-1
2828,7443,3.0,-1
4610,862,5.0,-1
2491,629,5.0,-1
1320,153,5.0,-1
2129,146,3.5,-1
1666,134,3.5,-1
1291,77,5.0,-1
2049,672,4.0,-1
1205,275,4.0,-1
3662,812,5.0,-1
262,745,5.0,-1
822,558,4.5,-1
3829,2164,2.0,-1
2919,329,3.0,-1
267,581,4.5,-1
3266,8467,1.5,-1
5070,146,2.5,-1
3838,121,4.0,-1
5172,585,5.0,-1
2323,238,5.0,-1
4857,597,3.5,-1
3515,557,3.0,-1
3839,274,4.0,-1
3443,807,5.0,-1
307,745,4.0,-1
5063,393,2.5,-1
2943,557,5.0,-1
1809,278,5.0,-1
3898,329,4.5,-1
5343,557,3.0,-1
2679,11,4.5,-1
1691,77,4.0,-1
1630,180,1.0,-1
5422,121,4.0,-1
5092,807,3.5,-1
3801,105,4.5,-1
189,558,4.0,-1
1258,640,4.0,-1
3299,955,0.5,-1
806,1894,4.0,-1
2073,9806,3.5,-1
3079,13,3.0,-1
1489,640,4.0,-1
1951,121,5.0,-1
4049,8587,2.0,-1
4361,568,4.0,-1
3112,180,3.5,-1
175,122,5.0,-1
1867,36658,5.0,-1
2129,180,1.5,-1
2578,602,3.0,-1
4450,24,2.5,-1
4915,161,4.0,-1
2980,13,5.0,-1
1095,9802,1.5,-1
401,120,5.0,-1
3162,809,1.5,-1
1549,187,5.0,-1
4394,807,4.0,-1
4383,105,4.0,-1
4789,120,3.0,-1
531,602,2.0,-1
387,194,4.0,-1
1739,2501,2.5,-1
3118,672,3.0,-1
2599,155,4.0,-1
1814,329,3.0,-1
843,280,3.5,-1
63,36658,3.0,-1
4105,278,5.0,-1
172,153,2.0,-1
2148,107,5.0,-1
1462,180,3.5,-1
2108,36657,4.0,-1
3325,8358,1.0,-1
1615,8467,1.0,-1
5537,180,2.5,-1
1249,13,3.5,-1
3249,114,3.0,-1
179,786,3.5,-1
862,161,5.0,-1
2061,1892,4.0,-1
1629,280,3.5,-1
5217,1894,3.0,-1
1360,752,4.5,-1
3529,581,4.0,-1
3112,13,3.0,-1
3929,1637,3.0,-1
3501,1892,4.0,-1
981,194,2.5,-1
3424,107,5.0,-1
2586,268,3.0,-1
4561,274,3.0,-1
456,13,5.0,-1
5012,329,3.5,-1
5565,2502,2.5,-1
1694,11,5.0,-1
4485,1891,4.0,-1
1069,9741,5.0,-1
4264,274,5.0,-1
46,453,4.5,-1
1499,10020,2.5,-1
5008,462,3.0,-1
2932,1572,3.5,-1
5384,550,5.0,-1
4964,854,1.5,-1
4614,607,4.0,-1
1801,85,2.5,-1
359,3049,3.0,-1
1080,854,2.5,-1
148,11,3.5,-1
4249,808,3.0,-1
551,5503,2.5,-1
4419,13,2.0,-1
3686,601,4.0,-1
2598,120,5.0,-1
2309,8467,3.0,-1
4926,812,2.0,-1
2924,629,2.5,-1
1780,329,3.0,-1
5554,9806,3.0,-1
3153,3049,1.0,-1
5300,161,3.0,-1
4028,807,4.0,-1
703,11,4.5,-1
1042,414,3.5,-1
4842,1894,1.5,-1
2708,194,4.5,-1
1530,854,1.5,-1
88,788,3.0,-1
3782,604,5.0,-1
3823,558,3.0,-1
2829,22,5.0,-1
2711,955,0.5,-1
2166,558,2.0,-1
1216,105,3.0,-1
2296,146,4.0,-1
1694,597,3.5,-1
5379,2024,4.0,-1
1433,272,5.0,-1
4228,187,4.0,-1
613,854,1.0,-1
892,597,3.5,-1
1439,752,4.5,-1
2158,12,4.5,-1
3253,272,3.5,-1
517,597,3.5,-1
5224,9331,2.0,-1
834,38,4.5,-1
1181,1892,4.0,-1
2987,105,5.0,-1
4794,453,4.5,-1
3780,2501,3.5,-1
5327,13,5.0,-1
4368,77,5.0,-1
1069,640,5.0,-1
3363,607,4.0,-1
415,105,4.0,-1
3354,862,4.0,-1
2895,280,4.0,-1
2472,557,2.0,-1
1868,114,2.5,-1
340,329,4.0,-1
2552,197,4.0,-1
2935,424,4.0,-1
1839,2024,4.0,-1
5021,38,4.0,-1
1637,274,3.5,-1
3971,153,1.0,-1
1779,121,3.0,-1
972,105,3.0,-1
3680,63,5.0,-1
589,194,2.0,-1
1941,2501,5.0,-1
2129,24,0.5,-1
5278,275,5.0,-1
5316,122,3.5,-1
4864,954,4.5,-1
3514,581,3.5,-1
1159,268,3.5,-1
3848,107,3.0,-1
1058,857,4.0,-1
1560,603,4.5,-1
3226,3049,5.0,-1
5506,854,2.0,-1
3048,107,4.0,-1
4118,122,3.5,-1
2549,955,2.5,-1
2154,107,5.0,-1
5559,2024,1.5,-1
1561,114,3.0,-1
3173,180,3.0,-1
1769,597,3.5,-1
696,857,5.0,-1
2216,11,5.0,-1
4245,1637,2.5,-1
4396,607,4.0,-1
4340,9741,4.5,-1
5561,558,4.0,-1
635,862,5.0,-1
420,280,3.5,-1
5553,640,4.0,-1
5216,275,4.5,-1
1047,105,3.0,-1
440,1892,3.5,-1
512,557,3.0,-1
4455,745,4.5,-1
366,161,3.0,-1
299,329,3.5,-1
1964,13,5.0,-1
5550,4327,3.5,-1
3180,1422,1.5,-1
4745,807,1.5,-1
3536,807,5.0,-1
2457,187,1.0,-1
56,272,5.0,-1
5256,5503,1.0,-1
3818,788,3.0,-1
3075,114,5.0,-1
354,568,3.5,-1
3200,275,5.0,-1
2202,603,4.0,-1
955,155,4.5,-1
3590,121,3.5,-1
283,180,4.0,-1
1627,424,4.0,-1
5174,752,1.0,-1
4706,745,3.0,-1
4716,121,5.0,-1
191,453,5.0,-1
4291,2501,4.5,-1
4983,9331,4.0,-1
3926,8358,2.5,-1
3812,808,5.0,-1
4420,9741,4.0,-1
5099,120,4.0,-1
3234,1422,3.5,-1
3486,2502,1.0,-1
444,604,3.5,-1
5530,954,2.5,-1
2180,3049,3.0,-1
4580,601,5.0,-1
3236,462,4.0,-1
251,557,2.5,-1
5086,557,4.0,-1
1051,1892,2.5,-1
1111,604,3.0,-1
3458,857,5.0,-1
1622,243,2.0,-1
5152,122,4.0,-1
898,581,4.0,-1
4152,807,5.0,-1
984,604,4.0,-1
4470,854,5.0,-1
4067,161,3.5,-1
3824,602,5.0,-1
3563,12,4.0,-1
3827,671,3.0,-1
3096,854,3.5,-1
4433,238,5.0,-1
1370,1894,4.0,-1
325,857,1.5,-1
2095,597,3.5,-1
5288,14,4.0,-1
4290,1892,5.0,-1
3041,745,4.0,-1
5050,857,5.0,-1
706,146,3.0,-1
5566,105,3.0,-1
4521,2501,4.0,-1
5371,585,3.5,-1
339,36657,4.5,-1
4464,1892,5.0,-1
654,14,0.5,-1
50,568,3.0,-1
1218,13,4.0,-1
2952,745,5.0,-1
1543,809,4.5,-1
3072,745,3.0,-1
947,641,4.0,-1
1148,272,4.0,-1
812,664,3.5,-1
1546,122,4.5,-1
4835,10020,4.0,-1
1616,1597,4.0,-1
5304,8587,3.0,-1
2616,752,2.5,-1
744,1894,3.0,-1
1116,1900,4.0,-1
324,954,3.5,-1
4395,807,4.5,-1
1152,424,4.0,-1
1969,329,4.0,-1
813,602,4.0,-1
3467,77,4.0,-1
4961,424,5.0,-1
2283,641,3.0,-1
2722,664,1.5,-1
3498,1572,3.5,-1
3818,2501,4.0,-1
2909,558,5.0,-1
517,105,3.5,-1
3411,393,5.0,-1
245,105,3.0,-1
3842,603,5.0,-1
2473,105,5.0,-1
4829,85,5.0,-1
997,278,5.0,-1
850,180,4.5,-1
2828,120,5.0,-1
2361,752,3.0,-1
2273,807,4.0,-1
4297,280,4.5,-1
3240,2024,2.5,-1
3987,603,4.5,-1
2704,155,3.5,-1
684,194,2.5,-1
2427,107,5.0,-1
609,98,4.5,-1
2881,197,3.0,-1
1870,77,4.0,-1
2630,1891,3.0,-1
2428,274,5.0,-1
4511,8358,2.5,-1
407,280,4.0,-1
3840,134,4.5,-1
303,141,4.5,-1
4001,671,3.0,-1
4396,854,3.5,-1
2674,557,5.0,-1
529,1894,5.0,-1
3152,2024,3.5,-1
5027,8358,2.5,-1
3634,1422,4.0,-1
3182,1422,4.5,-1
1019,1894,4.0,-1
1489,4327,4.0,-1
5455,9806,5.0,-1
2418,857,3.0,-1
140,180,5.0,-1
4032,274,4.0,-1
3626,807,5.0,-1
3323,7443,3.0,-1
1175,24,5.0,-1
4284,857,5.0,-1
1612,36657,3.0,-1
2067,1572,3.5,-1
5032,1892,4.0,-1
1301,275,5.0,-1
3200,607,3.0,-1
2223,155,3.5,-1
452,786,0.5,-1
1657,809,5.0,-1
2123,275,4.5,-1
384,603,4.0,-1
85,268,3.0,-1
3844,854,3.0,-1
5298,85,3.0,-1
2673,862,3.0,-1
5433,568,3.5,-1
5320,278,5.0,-1
1417,812,3.5,-1
380,14,3.0,-1
35,1572,4.0,-1
2623,8587,5.0,-1
2615,8358,5.0,-1
5233,862,2.0,-1
3271,24,5.0,-1
915,812,4.0,-1
2753,745,0.5,-1
2382,1892,2.5,-1
2682,607,4.0,-1
3414,1422,4.0,-1
1523,12,4.5,-1
2674,275,3.0,-1
4473,857,5.0,-1
2849,809,4.0,-1
802,105,4.0,-1
5081,1891,3.5,-1
3755,807,3.5,-1
4284,604,3.0,-1
4068,153,2.0,-1
5104,9806,4.0,-1
590,807,4.5,-1
2164,808,3.0,-1
162,808,2.0,-1
504,105,5.0,-1
3880,854,3.0,-1
3369,854,4.0,-1
4694,36657,5.0,-1
3841,12,4.5,-1
2039,955,4.0,-1
428,581,2.5,-1
5567,274,5.0,-1
2047,8467,3.0,-1
755,585,4.0,-1
2545,641,3.0,-1
3015,243,2.5,-1
1187,134,1.0,-1
150,9806,4.5,-1
1394,8587,5.0,-1
924,272,1.0,-1
612,809,5.0,-1
5439,141,3.5,-1
1568,601,2.5,-1
5098,272,4.0,-1
3964,22,2.5,-1
5249,187,5.0,-1
227,808,2.0,-1
5247,788,2.0,-1
3270,568,3.5,-1
4476,1900,2.5,-1
3013,604,3.5,-1
2756,122,4.0,-1
738,105,4.0,-1
2467,601,5.0,-1
856,597,3.5,-1
82,807,4.5,-1
1953,197,4.0,-1
229,8587,5.0,-1
3968,36955,2.5,-1
1219,36658,4.0,-1
2510,640,4.0,-1
2390,603,3.5,-1
3776,581,5.0,-1
710,640,3.0,-1
5077,752,3.0,-1
1213,585,3.5,-1
673,121,5.0,-1
686,134,2.5,-1
3119,2164,3.0,-1
891,1892,4.0,-1
3608,278,4.5,-1
3004,2502,5.0,-1
4491,809,3.5,-1
3756,680,3.5,-1
3059,141,2.0,-1
593,672,2.5,-1
1308,854,3.0,-1
440,581,4.5,-1
1093,8358,3.5,-1
3960,268,2.0,-1
1620,862,5.0,-1
254,453,5.0,-1
80,602,4.0,-1
4984,414,1.0,-1
1034,1637,2.5,-1
4488,197,5.0,-1
2098,8467,0.5,-1
3740,453,4.5,-1
2336,11,4.5,-1
2245,280,2.0,-1
5473,194,3.5,-1
5399,414,5.0,-1
4660,745,3.5,-1
3299,854,4.5,-1
3829,672,4.0,-1
2359,2501,2.0,-1
5304,3049,3.0,-1
5337,134,5.0,-1
5203,558,3.0,-1
142,1597,3.5,-1
1494,809,2.5,-1
3772,1422,4.5,-1
5083,585,4.5,-1
511,1900,4.0,-1
1927,809,3.0,-1
3942,268,3.5,-1
2072,585,4.0,-1
796,161,3.0,-1
2661,745,4.0,-1
5327,85,4.5,-1
4526,180,3.5,-1
1689,602,5.0,-1
2857,36955,4.0,-1
946,77,4.5,-1
1666,597,3.0,-1
3842,602,5.0,-1
4204,268,3.0,-1
2567,114,3.0,-1
5057,146,1.5,-1
896,8587,4.5,-1
5444,280,5.0,-1
3755,8467,2.0,-1
3055,809,2.0,-1
3440,807,4.0,-1
3588,2502,3.5,-1
3607,1637,3.5,-1
2264,453,4.5,-1
854,141,5.0,-1
873,98,5.0,-1
4998,786,5.0,-1
5225,809,2.0,-1
569,14,5.0,-1
2427,13,4.5,-1
707,38,2.5,-1
4341,36658,5.0,-1
441,5503,3.0,-1
2448,134,2.0,-1
4143,812,3.0,-1
227,153,4.5,-1
260,812,4.5,-1
4326,640,4.5,-1
1726,641,4.5,-1
4577,329,3.5,-1
5007,812,4.5,-1
4053,680,5.0,-1
236,1597,3.5,-1
4380,155,2.5,-1
1809,602,5.0,-1
4876,12,3.0,-1
2567,180,4.0,-1
4422,557,3.5,-1
688,107,4.0,-1
1366,462,0.5,-1
4999,672,4.0,-1
840,2502,4.5,-1
87,1637,2.5,-1
3190,197,5.0,-1
2266,393,4.0,-1
1557,671,4.5,-1
2685,107,3.0,-1
1902,12,3.0,-1
4894,680,4.5,-1
3860,197,4.5,-1
1181,808,3.5,-1
3260,278,1.5,-1
3490,680,4.0,-1
3410,197,4.0,-1
746,107,2.5,-1
2617,63,2.5,-1
4439,1422,4.5,-1
3083,581,3.5,-1
2631,238,3.5,-1
4636,9802,4.0,-1
1833,664,2.5,-1
2842,187,2.0,-1
2092,745,5.0,-1
49,98,4.0,-1
4766,585,4.0,-1
2893,7443,4.0,-1
1288,146,3.0,-1
2624,393,4.0,-1
2250,22,4.0,-1
5538,788,3.0,-1
65,4327,1.0,-1
3769,121,4.5,-1
973,550,3.5,-1
3725,105,3.0,-1
2656,788,4.5,-1
3159,2501,4.0,-1
1405,114,4.0,-1
3746,954,4.0,-1
2938,161,4.0,-1
1417,807,3.0,-1
1796,1637,3.0,-1
3963,120,4.0,-1
784,557,4.5,-1
5246,238,5.0,-1
2311,393,4.0,-1
2431,85,3.0,-1
4495,424,5.0,-1
3692,664,3.0,-1
1224,146,4.0,-1
4423,161,3.5,-1
4113,120,4.5,-1
4843,2501,5.0,-1
3848,243,3.5,-1
3832,187,3.5,-1
