1598,146,3.0,-1
2562,601,4.0,-1
151,604,3.5,-1
5410,602,2.5,-1
3453,807,3.5,-1
4766,8358,3.0,-1
3559,1892,3.0,-1
4187,558,3.0,-1
3790,2164,3.5,-1
898,238,5.0,-1
3817,85,3.5,-1
5550,414,3.0,-1
2892,275,4.5,-1
2672,680,4.0,-1
195,8467,4.0,-1
3711,275,3.5,-1
4510,120,3.0,-1
1111,5503,3.5,-1
5043,134,2.5,-1
4751,8587,3.5,-1
1927,603,3.0,-1
3476,629,4.0,-1
4240,280,5.0,-1
608,672,3.5,-1
1733,671,4.0,-1
103,550,3.0,-1
2023,85,5.0,-1
1125,857,5.0,-1
1029,752,3.0,-1
1669,36955,4.0,-1
3751,604,5.0,-1
2262,194,5.0,-1
1556,809,1.5,-1
2126,453,4.0,-1
726,238,5.0,-1
33,955,4.0,-1
3731,268,3.0,-1
1287,7443,3.5,-1
1845,180,4.0,-1
5305,597,4.0,-1
2100,597,2.0,-1
2867,581,4.0,-1
4723,187,3.0,-1
3012,808,3.0,-1
1322,786,2.0,-1
330,603,4.5,-1
4509,243,2.0,-1
3921,1894,4.5,-1
1695,604,3.5,-1
1349,812,5.0,-1
262,680,5.0,-1
4056,462,3.5,-1
3815,1597,3.0,-1
2549,36657,2.5,-1
1176,809,5.0,-1
617,629,4.0,-1
2369,807,4.0,-1
2213,2502,3.5,-1
2727,197,5.0,-1
1484,161,4.0,-1
4485,809,2.0,-1
4886,788,4.0,-1
3772,602,2.5,-1
948,462,3.0,-1
3180,9331,0.5,-1
1764,7443,2.0,-1
648,8587,5.0,-1
4546,146,4.5,-1
2110,161,3.0,-1
1474,453,3.0,-1
4963,1572,3.0,-1
848,745,3.5,-1
3092,63,3.5,-1
3148,7443,3.0,-1
180,85,3.0,-1
5413,105,3.0,-1
3223,1422,4.0,-1
303,550,4.5,-1
496,7443,3.5,-1
4225,2501,5.0,-1
4004,10020,5.0,-1
5336,14,3.5,-1
2848,9806,3.5,-1
2748,393,0.5,-1
1786,9806,4.5,-1
4474,462,2.5,-1
2889,602,5.0,-1
2263,558,4.0,-1
395,664,3.0,-1
911,745,4.0,-1
69,585,3.5,-1
993,107,4.0,-1
3950,629,4.0,-1
1923,1597,3.5,-1
757,812,3.0,-1
1236,98,3.5,-1
3052,155,5.0,-1
3969,275,4.5,-1
1934,3049,1.5,-1
4507,954,5.0,-1
1772,13,4.5,-1
3149,597,5.0,-1
3626,11,3.5,-1
1029,1894,3.5,-1
422,862,5.0,-1
3909,197,4.0,-1
2680,1637,3.0,-1
5458,601,3.0,-1
167,607,3.0,-1
1560,862,3.0,-1
1801,13,4.5,-1
2162,146,3.5,-1
4351,9331,3.5,-1
2886,24,3.5,-1
1952,550,5.0,-1
1479,194,4.0,-1
2434,13,4.5,-1
3643,862,5.0,-1
5550,8467,2.5,-1
554,121,4.0,-1
4945,107,5.0,-1
703,1900,3.0,-1
2403,807,4.5,-1
2800,808,4.0,-1
3266,854,3.5,-1
1159,98,3.5,-1
3463,197,4.0,-1
2190,77,4.0,-1
5503,1892,4.0,-1
2432,9802,1.5,-1
669,1597,3.0,-1
2053,629,4.5,-1
2867,453,5.0,-1
90,11,4.0,-1
2955,153,4.5,-1
4663,672,4.0,-1
5220,329,3.5,-1
5186,275,4.0,-1
4330,63,3.0,-1
1260,854,3.0,-1
3645,581,1.5,-1
34,36955,4.0,-1
2259,187,4.0,-1
4933,24,4.0,-1
247,1637,2.5,-1
5412,11,5.0,-1
5420,1572,4.0,-1
1785,280,4.0,-1
1427,414,4.0,-1
1425,107,3.5,-1
1826,134,1.0,-1
5132,272,3.0,-1
3450,155,3.5,-1
1310,107,2.0,-1
1760,680,4.0,-1
4860,9806,3.0,-1
517,585,2.5,-1
3585,603,4.0,-1
815,752,5.0,-1
5033,581,2.0,-1
2303,9331,3.0,-1
2914,153,4.0,-1
3977,2502,4.0,-1
1763,77,3.5,-1
4323,153,4.0,-1
1493,1597,2.0,-1
5429,7443,4.5,-1
3543,238,4.0,-1
805,680,5.0,-1
386,63,4.0,-1
2997,197,4.5,-1
5373,272,3.5,-1
1675,8358,3.0,-1
3568,2501,2.0,-1
2431,453,4.0,-1
453,105,4.0,-1
3739,862,4.0,-1
3713,153,3.5,-1
3840,120,4.0,-1
2552,1900,1.0,-1
5330,1900,4.0,-1
3785,604,4.5,-1
870,597,3.5,-1
145,272,2.0,-1
5443,786,3.0,-1
1224,13,4.5,-1
2107,238,4.0,-1
4792,1572,4.5,-1
4062,278,5.0,-1
1188,38,5.0,-1
5361,788,1.0,-1
2167,812,4.0,-1
2777,272,4.0,-1
3600,12,5.0,-1
2472,275,4.5,-1
4585,393,1.0,-1
2463,238,5.0,-1
924,329,2.0,-1
398,453,4.5,-1
3957,601,3.0,-1
465,393,5.0,-1
4385,197,4.0,-1
1182,601,2.0,-1
312,453,5.0,-1
2427,1891,3.5,-1
560,603,4.0,-1
4234,280,5.0,-1
1290,180,3.5,-1
2755,13,5.0,-1
1032,107,4.5,-1
3122,8358,4.0,-1
4718,558,3.0,-1
1935,38,5.0,-1
1829,13,4.5,-1
1430,1572,4.0,-1
3144,9331,3.0,-1
343,10020,1.5,-1
1770,550,5.0,-1
2235,1900,4.0,-1
2639,857,5.0,-1
802,557,3.0,-1
1581,272,4.0,-1
2405,1637,5.0,-1
2856,105,4.0,-1
980,238,5.0,-1
2056,862,4.0,-1
3573,10020,0.5,-1
1584,197,3.0,-1
2633,36657,3.0,-1
1654,1422,3.5,-1
4024,807,3.5,-1
223,38,3.0,-1
426,854,3.0,-1
2835,278,2.5,-1
2651,8467,4.5,-1
395,1894,3.5,-1
2794,3049,4.0,-1
1911,393,4.0,-1
502,857,4.0,-1
2298,808,4.0,-1
3760,393,4.0,-1
3129,9741,3.0,-1
659,664,4.0,-1
4323,558,4.0,-1
4117,581,4.0,-1
854,280,2.0,-1
391,671,3.0,-1
4284,120,4.5,-1
4605,557,3.0,-1
1580,808,2.5,-1
641,585,3.0,-1
4145,812,2.0,-1
5396,558,4.0,-1
4375,954,4.0,-1
4689,453,4.0,-1
4176,274,5.0,-1
837,857,4.0,-1
139,1894,4.0,-1
724,12,4.0,-1
651,568,2.0,-1
2798,1572,3.0,-1
1070,680,4.5,-1
3464,1900,4.5,-1
5260,601,4.0,-1
1442,161,5.0,-1
3139,4327,2.5,-1
515,12,3.5,-1
3962,7443,3.0,-1
4145,2164,0.5,-1
2199,8467,3.5,-1
4179,197,4.5,-1
239,786,2.5,-1
4816,462,3.0,-1
5408,275,4.5,-1
902,24,1.5,-1
3709,1891,4.0,-1
3717,146,3.5,-1
3892,146,4.0,-1
4131,453,5.0,-1
1173,8587,5.0,-1
328,604,3.5,-1
5431,954,4.0,-1
3654,1637,3.5,-1
2744,680,4.5,-1
357,153,4.0,-1
3349,393,3.5,-1
1159,238,5.0,-1
1772,8587,4.0,-1
5413,745,3.5,-1
1673,640,5.0,-1
5248,238,5.0,-1
886,597,4.0,-1
262,1597,3.0,-1
1665,1891,5.0,-1
679,1892,5.0,-1
355,954,2.5,-1
661,603,5.0,-1
179,280,4.5,-1
2687,13,4.5,-1
2858,14,3.0,-1
1664,581,3.0,-1
5283,807,1.0,-1
3792,393,4.0,-1
5163,14,5.0,-1
3206,10020,1.5,-1
1994,38,3.0,-1
5198,280,4.0,-1
4699,274,4.0,-1
2689,1572,3.5,-1
40,7443,4.0,-1
2179,10020,4.0,-1
80,745,5.0,-1
3716,146,2.0,-1
122,63,4.5,-1
4115,105,5.0,-1
2675,36657,0.5,-1
559,24,4.5,-1
2699,558,1.5,-1
4323,597,5.0,-1
256,141,4.5,-1
4869,1422,3.0,-1
636,36657,2.0,-1
2372,38,4.0,-1
4212,664,1.5,-1
3071,393,3.0,-1
1818,10020,3.0,-1
3076,462,4.0,-1
3962,278,2.0,-1
1671,275,4.5,-1
2435,603,4.0,-1
4392,272,5.0,-1
648,8467,3.0,-1
3104,808,3.5,-1
1475,955,4.0,-1
4394,453,2.5,-1
598,558,3.5,-1
3073,329,2.5,-1
5494,672,2.0,-1
2800,602,3.0,-1
3878,243,4.0,-1
1707,601,2.0,-1
2710,581,1.0,-1
926,597,4.0,-1
1739,862,4.0,-1
5530,12,5.0,-1
2314,954,3.5,-1
2690,9806,3.0,-1
2034,22,5.0,-1
2825,1892,5.0,-1
1493,808,4.5,-1
1240,2501,4.0,-1
5081,8358,4.5,-1
5298,672,3.0,-1
1099,10020,4.5,-1
1047,155,3.5,-1
34,22,4.5,-1
1135,120,4.5,-1
188,2024,4.0,-1
3236,2164,0.5,-1
4490,272,1.0,-1
3482,1892,5.0,-1
3346,1422,2.5,-1
3971,786,3.0,-1
4511,85,4.5,-1
3065,558,3.0,-1
4983,13,5.0,-1
3847,2502,4.5,-1
3925,63,3.0,-1
1974,7443,4.0,-1
4931,134,3.5,-1
1030,278,4.0,-1
2745,77,5.0,-1
3077,788,2.0,-1
142,36955,4.0,-1
4873,268,3.5,-1
2639,105,4.5,-1
5226,664,1.5,-1
437,424,4.0,-1
5146,812,3.0,-1
5026,2164,3.5,-1
4559,280,4.5,-1
1742,788,3.0,-1
713,280,2.0,-1
3226,9741,3.0,-1
706,38,3.5,-1
1491,1892,3.0,-1
2737,8358,2.5,-1
5074,197,0.5,-1
5448,107,1.0,-1
806,604,4.0,-1
3866,9806,5.0,-1
300,238,4.0,-1
1502,274,5.0,-1
2812,857,4.0,-1
818,788,2.0,-1
1827,854,3.5,-1
4989,954,4.5,-1
1627,557,5.0,-1
3352,4327,1.0,-1
2528,857,3.5,-1
4280,1894,4.5,-1
3165,602,3.5,-1
4057,808,4.5,-1
381,85,3.5,-1
2495,8587,1.0,-1
4960,161,1.0,-1
1494,22,4.0,-1
1353,4327,3.5,-1
1557,607,5.0,-1
969,120,4.5,-1
1255,1900,2.5,-1
498,194,3.5,-1
1126,745,3.5,-1
2393,8467,5.0,-1
5161,278,4.0,-1
3771,8587,5.0,-1
2478,607,2.5,-1
184,854,3.5,-1
1087,98,4.5,-1
485,680,5.0,-1
303,752,4.5,-1
3683,155,4.0,-1
3913,8587,2.5,-1
4975,9802,4.0,-1
3079,745,5.0,-1
4392,2024,4.5,-1
5422,120,4.5,-1
3460,121,3.5,-1
3336,11,4.0,-1
435,2501,5.0,-1
1836,1572,5.0,-1
2249,424,5.0,-1
2156,568,4.0,-1
3631,1900,5.0,-1
1098,955,3.0,-1
5552,8587,4.0,-1
4898,424,5.0,-1
716,105,5.0,-1
2298,424,5.0,-1
1344,745,4.0,-1
3071,10020,2.0,-1
5355,601,3.0,-1
759,862,4.0,-1
5379,954,4.0,-1
4119,122,5.0,-1
1337,414,3.5,-1
4772,121,3.5,-1
2241,24,4.0,-1
2031,121,4.5,-1
3152,955,3.0,-1
4479,568,2.5,-1
2525,268,0.5,-1
2251,857,3.5,-1
3470,121,3.5,-1
2687,9802,2.0,-1
4701,2024,3.5,-1
3705,63,4.0,-1
3532,280,4.5,-1
3710,954,4.0,-1
4890,329,2.5,-1
3490,243,0.5,-1
5172,809,2.5,-1
144,77,4.0,-1
2527,3049,5.0,-1
198,122,4.5,-1
3744,857,4.5,-1
4743,2024,4.0,-1
3079,272,3.0,-1
3259,153,1.0,-1
2163,954,4.0,-1
2857,13,4.0,-1
2115,77,2.5,-1
3,278,4.5,-1
2240,786,3.5,-1
669,146,4.5,-1
2423,13,4.0,-1
4389,329,5.0,-1
4974,24,4.5,-1
243,197,3.5,-1
1221,680,4.0,-1
4402,9741,3.0,-1
2607,752,4.0,-1
4772,462,3.0,-1
380,24,3.5,-1
765,38,3.0,-1
5502,2502,5.0,-1
1302,194,5.0,-1
4446,672,4.5,-1
3239,180,3.5,-1
4062,329,4.5,-1
2375,1891,0.5,-1
3756,280,5.0,-1
3983,155,5.0,-1
4882,122,5.0,-1
4199,8587,5.0,-1
2976,36657,2.0,-1
423,114,3.5,-1
3271,268,3.5,-1
2159,604,4.5,-1
1189,105,1.5,-1
2648,862,4.0,-1
4123,550,5.0,-1
1421,672,3.0,-1
4404,607,3.5,-1
3053,788,4.0,-1
3841,153,4.0,-1
2802,272,5.0,-1
946,275,4.0,-1
590,640,3.0,-1
4158,180,3.5,-1
5289,1894,0.5,-1
4126,808,5.0,-1
4595,36657,5.0,-1
1023,141,3.0,-1
4891,107,3.0,-1
3270,120,4.5,-1
884,2501,4.0,-1
137,788,3.0,-1
247,121,5.0,-1
2519,568,4.5,-1
4340,275,5.0,-1
2404,807,4.5,-1
5135,146,1.0,-1
4973,187,4.5,-1
815,275,5.0,-1
4016,8467,3.5,-1
57,98,4.0,-1
274,272,3.5,-1
721,1422,3.0,-1
2222,36955,2.0,-1
2169,121,5.0,-1
2651,280,5.0,-1
4733,607,4.0,-1
1281,120,5.0,-1
1322,12,5.0,-1
3867,809,3.5,-1
861,121,4.0,-1
891,603,5.0,-1
989,329,3.0,-1
1784,7443,5.0,-1
2391,641,2.5,-1
4651,1900,4.0,-1
3651,954,4.0,-1
3132,2502,4.5,-1
2968,122,5.0,-1
5187,120,4.0,-1
5368,604,3.5,-1
2489,77,5.0,-1
3177,329,4.5,-1
1929,268,4.0,-1
2516,550,3.0,-1
1935,1572,4.0,-1
3217,1597,1.5,-1
63,38,3.5,-1
1546,602,3.0,-1
3237,462,4.0,-1
2890,680,5.0,-1
1365,197,1.5,-1
2046,1422,3.0,-1
4023,114,2.0,-1
4099,272,5.0,-1
3073,280,2.0,-1
1323,8358,4.0,-1
844,238,4.5,-1
4157,629,4.5,-1
4287,9806,4.0,-1
4437,9741,3.0,-1
3529,4327,3.5,-1
3588,5503,4.0,-1
371,557,5.0,-1
2507,812,3.5,-1
1477,272,4.5,-1
1662,955,2.5,-1
2674,1894,4.0,-1
4096,862,4.0,-1
1210,8467,4.0,-1
1831,280,3.5,-1
4594,671,3.5,-1
226,120,4.0,-1
3573,393,5.0,-1
33,1894,3.0,-1
1602,557,3.0,-1
395,550,5.0,-1
477,268,2.5,-1
3973,153,4.0,-1
1463,597,4.5,-1
2247,11,4.0,-1
1398,745,4.0,-1
560,272,4.5,-1
369,98,4.0,-1
5539,2024,2.5,-1
181,680,2.5,-1
3088,114,4.5,-1
5135,10020,5.0,-1
4499,8467,3.5,-1
427,122,5.0,-1
607,278,3.0,-1
1414,604,3.5,-1
1641,155,4.5,-1
5034,22,4.5,-1
1170,862,4.0,-1
3463,8358,2.0,-1
2130,1892,4.0,-1
2469,601,4.0,-1
4365,197,4.0,-1
5558,1637,3.0,-1
3790,153,5.0,-1
3866,862,5.0,-1
3483,161,4.0,-1
1105,788,2.5,-1
1588,745,4.0,-1
3601,680,5.0,-1
4643,187,3.5,-1
4762,558,2.5,-1
3828,788,4.0,-1
2936,664,3.5,-1
5071,1892,3.5,-1
1575,581,3.0,-1
5375,272,3.0,-1
4550,36657,5.0,-1
250,2501,4.0,-1
4703,752,4.5,-1
4402,120,3.0,-1
1040,581,5.0,-1
1013,1892,4.0,-1
3275,9741,4.0,-1
4665,1637,4.0,-1
5326,243,3.5,-1
4632,36657,3.5,-1
140,105,3.5,-1
4772,672,3.5,-1
490,329,4.5,-1
2915,862,4.0,-1
1075,601,5.0,-1
5242,8587,3.0,-1
1903,9331,3.5,-1
3137,98,5.0,-1
2924,462,4.0,-1
1436,603,5.0,-1
133,14,4.5,-1
4433,146,4.0,-1
3309,3049,3.0,-1
4680,607,5.0,-1
3403,1900,4.0,-1
2278,146,4.0,-1
56,607,5.0,-1
2988,745,3.0,-1
3675,603,4.0,-1
5356,2164,3.5,-1
4383,329,5.0,-1
2398,954,3.5,-1
2934,550,5.0,-1
5044,603,4.0,-1
2075,1892,4.5,-1
5023,9806,5.0,-1
1398,272,2.0,-1
1014,155,5.0,-1
3493,238,5.0,-1
3039,9802,4.0,-1
5190,1637,3.0,-1
2889,680,5.0,-1
1918,85,4.5,-1
5053,194,4.5,-1
1556,854,2.0,-1
5410,550,3.5,-1
1404,1892,2.0,-1
4006,745,3.5,-1
4375,640,5.0,-1
2804,8467,4.0,-1
191,1894,3.0,-1
1278,180,1.5,-1
4234,278,4.0,-1
3372,602,4.5,-1
5352,2024,3.0,-1
2739,3049,4.0,-1
4512,808,5.0,-1
2018,272,5.0,-1
3069,603,4.0,-1
208,238,5.0,-1
3100,5503,4.0,-1
4914,3049,4.0,-1
4849,85,4.0,-1
915,146,3.0,-1
1774,2164,2.0,-1
4855,13,4.0,-1
3283,329,3.0,-1
591,808,4.0,-1
1466,2501,3.5,-1
2121,24,4.0,-1
435,955,3.0,-1
4975,607,4.0,-1
310,13,5.0,-1
732,2024,2.5,-1
1059,453,5.0,-1
3542,955,4.0,-1
532,1891,3.0,-1
5090,280,4.5,-1
2800,107,4.0,-1
2944,2501,4.0,-1
1388,9806,4.5,-1
2745,2501,5.0,-1
1214,9802,1.5,-1
2281,954,4.0,-1
3781,745,4.5,-1
4548,2501,2.5,-1
2106,38,4.0,-1
3594,278,5.0,-1
4088,63,4.5,-1
28,2164,2.0,-1
1102,597,2.0,-1
305,955,3.5,-1
2102,180,5.0,-1
226,393,4.5,-1
3832,85,5.0,-1
4825,8587,5.0,-1
3643,272,2.5,-1
4769,8358,5.0,-1
436,414,1.0,-1
1820,155,5.0,-1
656,8358,3.5,-1
1320,5503,4.5,-1
1583,664,3.0,-1
2727,121,4.0,-1
4821,812,1.5,-1
4138,854,2.0,-1
5373,9806,2.5,-1
2782,2501,3.5,-1
2621,153,3.0,-1
4328,153,2.0,-1
4551,672,3.5,-1
2038,807,2.5,-1
340,77,4.5,-1
990,120,5.0,-1
1180,268,3.5,-1
1714,238,5.0,-1
2143,602,4.0,-1
5179,146,4.5,-1
235,568,3.5,-1
425,105,5.0,-1
3532,1637,1.5,-1
966,581,3.0,-1
1225,77,4.0,-1
1741,854,4.0,-1
2180,36657,2.0,-1
4475,194,4.5,-1
1067,1894,3.5,-1
3126,274,3.5,-1
1787,278,4.5,-1
704,812,2.0,-1
3217,809,3.0,-1
216,862,5.0,-1
2918,13,5.0,-1
575,9802,4.0,-1
5353,862,5.0,-1
962,13,4.0,-1
3828,671,4.0,-1
2645,161,2.0,-1
3781,7443,4.5,-1
5110,14,4.0,-1
3225,8358,2.0,-1
299,601,3.0,-1
3797,857,3.5,-1
3209,854,2.0,-1
3624,2501,3.0,-1
4418,278,2.0,-1
3629,8587,4.0,-1
435,672,4.0,-1
4200,640,1.0,-1
3225,1597,2.0,-1
693,1900,3.5,-1
2451,597,3.0,-1
5493,8358,4.0,-1
4232,98,3.0,-1
990,275,3.0,-1
4149,194,5.0,-1
3165,238,3.5,-1
4752,809,5.0,-1
3373,8587,3.0,-1
2229,752,4.0,-1
3971,597,5.0,-1
2880,98,5.0,-1
3510,745,3.5,-1
3878,121,0.5,-1
4419,36657,1.5,-1
3109,2502,2.5,-1
3613,105,5.0,-1
4969,329,3.5,-1
3216,22,3.0,-1
1290,9741,3.5,-1
2298,280,4.5,-1
1449,280,3.0,-1
4704,854,2.5,-1
2091,604,4.0,-1
2305,63,4.0,-1
314,85,4.5,-1
4429,146,3.0,-1
1527,105,4.0,-1
4014,808,3.5,-1
4309,604,2.5,-1
3960,955,1.5,-1
4598,13,4.0,-1
3732,8467,4.5,-1
80,629,5.0,-1
2213,238,4.0,-1
547,812,4.0,-1
1028,680,4.0,-1
4500,11,4.0,-1
1277,602,3.0,-1
767,9741,3.0,-1
4170,604,3.5,-1
4549,122,4.0,-1
4081,272,5.0,-1
1026,122,3.5,-1
1085,672,3.0,-1
3617,809,4.5,-1
5277,197,4.5,-1
5177,122,3.0,-1
4543,14,4.0,-1
2009,121,3.0,-1
1627,278,5.0,-1
3611,22,3.5,-1
2739,9741,4.5,-1
3623,13,4.0,-1
2888,153,2.0,-1
1491,585,4.0,-1
1685,2501,4.5,-1
2688,5503,4.0,-1
4477,107,3.0,-1
3223,862,3.0,-1
2762,14,2.5,-1
3941,954,3.5,-1
4250,107,3.0,-1
3154,153,3.0,-1
2593,854,3.5,-1
4598,8358,2.5,-1
550,808,3.0,-1
1628,550,2.5,-1
1838,854,2.0,-1
3882,9802,5.0,-1
5034,3049,4.5,-1
5471,8587,4.5,-1
3603,98,4.0,-1
4111,3049,1.0,-1
521,122,2.0,-1
558,857,5.0,-1
3996,153,3.0,-1
5262,2024,3.5,-1
1665,602,3.0,-1
3071,24,2.0,-1
3951,1891,5.0,-1
2787,329,4.5,-1
706,105,4.0,-1
2033,278,4.0,-1
635,272,3.5,-1
4733,121,5.0,-1
4221,141,4.0,-1
5526,275,4.5,-1
132,278,5.0,-1
2041,597,4.5,-1
436,9806,4.0,-1
5083,812,4.5,-1
1840,604,4.0,-1
3185,671,3.0,-1
116,1637,4.0,-1
260,604,5.0,-1
1327,680,3.0,-1
452,107,1.5,-1
2999,680,2.5,-1
4998,275,4.0,-1
4919,11,3.0,-1
4228,581,1.5,-1
3649,1422,3.5,-1
4882,155,4.5,-1
2168,180,3.5,-1
353,786,3.0,-1
3573,568,3.0,-1
5008,672,4.0,-1
1986,862,5.0,-1
5122,5503,3.0,-1
229,857,5.0,-1
613,36955,3.5,-1
128,752,5.0,-1
3311,393,3.5,-1
1297,8358,3.0,-1
1480,603,5.0,-1
1044,601,4.0,-1
1142,603,5.0,-1
3009,557,3.0,-1
3648,275,5.0,-1
4341,607,4.0,-1
3361,9806,4.5,-1
5112,24,3.5,-1
2041,9741,3.5,-1
4075,155,5.0,-1
3692,36657,3.0,-1
3104,114,4.0,-1
4862,9802,4.0,-1
4767,329,2.5,-1
4252,120,5.0,-1
599,36657,2.5,-1
4934,98,4.5,-1
1582,121,4.5,-1
5251,672,3.5,-1
1633,607,2.5,-1
5409,1572,4.5,-1
3680,114,0.5,-1
2488,1891,4.0,-1
293,10020,1.0,-1
576,640,4.0,-1
2448,36657,3.5,-1
3030,8587,4.0,-1
5036,601,2.0,-1
968,862,2.5,-1
4111,672,2.5,-1
1011,268,4.0,-1
4897,10020,4.5,-1
2793,603,5.0,-1
2856,36955,3.0,-1
1225,602,2.0,-1
157,5503,2.0,-1
2943,807,4.0,-1
2171,121,5.0,-1
31,7443,3.0,-1
4832,161,3.5,-1
3311,10020,4.5,-1
1891,664,2.5,-1
149,640,5.0,-1
4286,120,1.0,-1
5407,393,4.0,-1
3911,453,5.0,-1
2456,585,3.5,-1
4630,955,4.0,-1
1830,77,4.5,-1
1001,8467,2.5,-1
1072,607,3.0,-1
1601,568,4.5,-1
4463,85,5.0,-1
3970,11,4.0,-1
2737,550,4.5,-1
4487,85,3.5,-1
2557,424,5.0,-1
4127,180,4.0,-1
895,453,4.0,-1
4969,9806,5.0,-1
205,36658,3.0,-1
3432,857,4.5,-1
3170,671,2.5,-1
2263,597,3.5,-1
2301,36658,0.5,-1
314,1894,3.5,-1
2503,558,2.5,-1
834,155,4.0,-1
4140,38,2.0,-1
1187,280,4.0,-1
2105,107,5.0,-1
443,601,4.0,-1
4748,134,2.5,-1
2710,329,4.0,-1
1161,14,5.0,-1
4992,13,5.0,-1
362,275,5.0,-1
2163,585,3.5,-1
4571,85,3.5,-1
3631,280,5.0,-1
5412,1894,5.0,-1
42,603,5.0,-1
878,603,5.0,-1
5024,36955,3.5,-1
4750,329,4.5,-1
1899,38,4.5,-1
4581,671,5.0,-1
3365,607,3.5,-1
2166,329,3.0,-1
2185,664,2.0,-1
101,680,5.0,-1
1671,161,2.0,-1
3893,954,3.5,-1
4131,672,4.0,-1
4194,2024,3.0,-1
3131,3049,2.0,-1
3960,1572,4.0,-1
2106,1891,4.0,-1
2311,197,4.5,-1
488,393,2.5,-1
5102,604,4.5,-1
960,8467,4.5,-1
610,857,4.0,-1
4361,9331,3.5,-1
4712,807,1.0,-1
2431,597,3.0,-1
2637,680,4.0,-1
1240,2502,3.5,-1
4392,809,3.5,-1
2225,809,4.0,-1
881,8358,3.5,-1
5116,2501,3.0,-1
3203,671,4.0,-1
3716,602,4.5,-1
3320,462,2.0,-1
3565,22,4.5,-1
1000,672,4.0,-1
667,13,4.0,-1
273,812,4.0,-1
3152,597,3.0,-1
3070,8358,2.5,-1
2309,107,4.5,-1
5363,604,4.0,-1
4287,36658,5.0,-1
4948,272,5.0,-1
5071,12,4.0,-1
2255,2501,5.0,-1
3360,1892,5.0,-1
1932,329,4.0,-1
3537,12,4.0,-1
283,77,3.5,-1
4144,954,2.0,-1
3503,14,4.5,-1
1136,278,3.0,-1
5140,672,2.0,-1
3908,558,3.5,-1
1059,862,3.0,-1
2494,280,4.5,-1
1365,604,2.0,-1
1099,862,4.5,-1
5305,38,4.5,-1
1017,414,1.5,-1
3389,680,4.0,-1
1361,9802,5.0,-1
5314,1891,4.5,-1
4009,558,4.5,-1
3294,607,5.0,-1
2538,105,4.5,-1
5409,63,3.5,-1
5255,22,4.0,-1
357,5503,5.0,-1
2487,854,3.5,-1
2050,854,0.5,-1
3323,671,5.0,-1
489,788,4.0,-1
929,1422,4.0,-1
3750,453,1.5,-1
612,557,0.5,-1
2796,114,4.5,-1
5195,597,4.5,-1
5289,121,3.0,-1
3913,602,2.0,-1
4193,602,4.0,-1
1789,585,4.0,-1
5117,672,4.5,-1
3630,453,4.5,-1
667,14,3.5,-1
325,278,3.5,-1
4607,9331,3.0,-1
1444,329,4.0,-1
3363,122,5.0,-1
1578,602,4.0,-1
3989,153,4.5,-1
3374,672,4.0,-1
3118,120,4.5,-1
765,745,4.5,-1
1087,603,5.0,-1
2706,197,3.5,-1
763,85,4.0,-1
5077,105,4.0,-1
2150,807,4.0,-1
4273,745,4.0,-1
2207,680,3.5,-1
28,9331,3.0,-1
1382,280,3.0,-1
3626,550,4.0,-1
3691,393,3.0,-1
946,672,3.5,-1
160,1900,3.0,-1
3094,122,5.0,-1
497,680,4.5,-1
479,120,5.0,-1
1349,9806,5.0,-1
5465,238,4.0,-1
2063,36657,4.5,-1
4949,1572,3.0,-1
568,1422,0.5,-1
96,329,4.0,-1
373,602,1.5,-1
3574,36658,2.0,-1
2074,238,4.0,-1
4789,63,1.0,-1
3374,153,3.5,-1
4461,272,4.5,-1
4811,24,2.5,-1
4307,680,4.5,-1
5249,1597,4.0,-1
1476,558,4.0,-1
5200,329,4.0,-1
2539,393,2.5,-1
2201,2164,5.0,-1
3871,120,3.0,-1
2480,604,3.5,-1
5018,5503,2.0,-1
2639,8587,4.0,-1
1308,607,3.5,-1
3596,1900,4.0,-1
1992,77,4.0,-1
5221,393,4.5,-1
4889,1900,3.0,-1
3865,424,4.0,-1
3825,752,3.0,-1
862,105,5.0,-1
1987,36657,4.0,-1
2584,2501,4.5,-1
267,664,1.5,-1
2156,955,5.0,-1
3871,557,3.5,-1
3460,194,4.5,-1
3329,274,5.0,-1
3069,602,4.0,-1
999,272,3.5,-1
264,857,4.0,-1
5358,393,0.5,-1
45,105,3.0,-1
1215,272,5.0,-1
2209,597,5.0,-1
3313,13,4.5,-1
5118,180,3.5,-1
3971,98,5.0,-1
1034,9741,3.0,-1
1047,7443,3.5,-1
1398,8358,2.0,-1
2403,788,1.0,-1
809,36955,4.0,-1
4044,664,2.5,-1
3464,954,3.5,-1
345,585,5.0,-1
5286,5503,4.0,-1
3723,63,3.0,-1
2674,9331,4.0,-1
4854,786,2.0,-1
545,607,4.0,-1
135,1894,2.0,-1
1023,275,2.0,-1
3424,954,4.0,-1
3362,1597,3.0,-1
4142,854,4.0,-1
3504,141,4.0,-1
1823,2502,4.0,-1
2685,161,3.5,-1
1081,4327,3.0,-1
2851,9806,3.5,-1
1401,752,4.5,-1
2310,585,2.0,-1
1065,114,3.0,-1
4045,105,4.0,-1
5469,1900,3.0,-1
1843,585,4.0,-1
5355,1572,5.0,-1
3385,268,4.0,-1
3958,745,0.5,-1
3122,85,4.0,-1
3744,603,5.0,-1
773,640,4.0,-1
3417,153,4.0,-1
3254,274,2.0,-1
