4302,9741,1.5,-1
746,9331,2.5,-1
1052,12,4.0,-1
1950,808,3.0,-1
4268,1891,5.0,-1
3228,197,5.0,-1
3064,7443,5.0,-1
2803,752,4.5,-1
5258,4327,3.0,-1
682,180,5.0,-1
4990,197,3.0,-1
5426,1892,2.5,-1
455,9802,4.0,-1
3161,557,3.0,-1
2267,194,4.0,-1
6,1891,4.0,-1
83,122,4.5,-1
5530,121,2.0,-1
4636,640,3.5,-1
2121,134,4.0,-1
1197,550,3.0,-1
2252,597,2.0,-1
3039,24,5.0,-1
5217,122,3.5,-1
2345,1597,3.5,-1
2872,424,4.5,-1
1610,680,4.0,-1
2687,680,4.0,-1
1709,36658,3.0,-1
2268,22,3.0,-1
1212,603,4.0,-1
4375,557,4.0,-1
4244,672,4.0,-1
991,585,1.0,-1
2007,671,3.5,-1
260,36658,4.5,-1
1181,3049,3.5,-1
104,180,5.0,-1
3720,12,2.5,-1
3786,641,4.0,-1
4448,604,4.0,-1
4205,954,3.0,-1
3261,557,2.0,-1
1287,752,5.0,-1
4925,329,1.5,-1
2806,77,5.0,-1
5557,194,4.0,-1
4733,581,3.5,-1
280,581,3.5,-1
2881,98,4.5,-1
1358,36955,2.5,-1
5462,424,3.5,-1
4835,414,2.5,-1
3696,745,4.0,-1
4086,414,0.5,-1
46,8587,4.0,-1
317,2502,2.5,-1
2104,752,3.0,-1
5289,38,4.5,-1
3073,954,3.0,-1
4944,550,4.0,-1
763,11,3.0,-1
3533,24,4.0,-1
342,603,4.5,-1
3683,788,1.0,-1
4162,2502,4.0,-1
1167,807,2.5,-1
4974,568,4.0,-1
1777,274,3.5,-1
3612,640,4.0,-1
2541,10020,2.0,-1
3907,807,3.5,-1
532,4327,0.5,-1
381,243,5.0,-1
728,8587,5.0,-1
5515,63,2.5,-1
5228,1892,5.0,-1
1877,280,5.0,-1
4622,1894,3.5,-1
5539,1422,1.5,-1
668,8467,4.0,-1
3038,671,5.0,-1
2911,238,5.0,-1
5284,187,2.0,-1
2522,13,3.0,-1
1174,275,3.0,-1
4103,153,4.0,-1
4506,641,4.0,-1
129,1894,1.0,-1
585,12,3.5,-1
5523,38,5.0,-1
67,275,5.0,-1
389,393,3.0,-1
4807,275,3.5,-1
5432,604,4.5,-1
99,120,5.0,-1
1425,197,4.0,-1
4909,664,4.0,-1
3537,854,1.0,-1
3251,1572,4.5,-1
271,672,2.0,-1
2890,601,4.0,-1
5163,955,0.5,-1
2639,278,2.5,-1
1977,857,4.0,-1
2964,955,3.0,-1
540,640,4.0,-1
3469,393,3.0,-1
4486,2501,4.0,-1
684,550,5.0,-1
3179,1572,3.0,-1
352,597,5.0,-1
908,98,4.0,-1
4592,38,4.0,-1
1541,8587,5.0,-1
1513,278,4.5,-1
5562,2502,3.5,-1
1416,680,3.0,-1
3650,77,5.0,-1
2117,278,4.5,-1
2816,85,4.0,-1
436,38,3.0,-1
2543,22,3.0,-1
4603,807,4.5,-1
524,22,3.5,-1
2848,122,5.0,-1
2167,854,3.0,-1
2154,4327,2.0,-1
4634,557,4.0,-1
308,603,5.0,-1
319,13,4.0,-1
2965,1900,3.5,-1
5087,153,3.0,-1
3510,9806,0.5,-1
2505,680,4.0,-1
328,146,4.0,-1
2363,114,3.0,-1
5264,607,4.0,-1
334,2502,4.0,-1
4301,854,4.0,-1
1677,640,4.0,-1
1196,393,1.0,-1
5486,9806,4.5,-1
157,2164,3.5,-1
711,194,2.0,-1
3156,274,5.0,-1
3503,602,1.0,-1
1880,9741,4.5,-1
1800,85,4.0,-1
4540,414,1.5,-1
5158,7443,4.0,-1
3175,161,4.0,-1
3993,1892,4.0,-1
3654,161,5.0,-1
5138,453,4.0,-1
3727,134,3.0,-1
1734,393,3.5,-1
4622,4327,3.0,-1
3774,187,4.0,-1
3278,8358,5.0,-1
3092,63,3.5,-1
3077,585,4.5,-1
1736,558,3.0,-1
2097,8467,2.0,-1
236,1900,4.0,-1
5143,954,5.0,-1
142,807,4.0,-1
3409,745,4.5,-1
1696,597,4.0,-1
3648,9741,1.5,-1
4301,955,3.0,-1
4251,85,4.0,-1
65,808,1.5,-1
222,680,5.0,-1
5217,274,5.0,-1
3827,5503,2.5,-1
3957,275,2.0,-1
1223,114,3.0,-1
4482,9331,3.0,-1
36,807,3.5,-1
2471,808,4.0,-1
668,243,3.0,-1
636,788,2.5,-1
4724,671,4.0,-1
2026,22,5.0,-1
4626,10020,2.0,-1
1041,14,1.0,-1
2304,146,5.0,-1
4685,672,4.0,-1
757,238,5.0,-1
4512,629,5.0,-1
5217,558,3.0,-1
4647,557,4.0,-1
3899,146,3.0,-1
2275,1894,3.5,-1
4244,550,3.0,-1
3857,122,3.5,-1
1789,854,2.5,-1
5109,809,3.5,-1
391,808,3.0,-1
3457,24,3.5,-1
189,329,3.0,-1
395,36658,4.0,-1
405,585,3.0,-1
5215,274,3.5,-1
639,14,3.5,-1
1295,453,4.5,-1
2378,9802,3.5,-1
2303,14,4.0,-1
3844,8358,4.0,-1
2182,24,4.0,-1
428,9802,5.0,-1
3179,85,3.0,-1
4079,424,4.5,-1
4608,268,3.0,-1
884,955,4.0,-1
2349,664,4.0,-1
213,13,5.0,-1
1014,1422,4.0,-1
5272,2024,5.0,-1
3770,557,3.5,-1
4597,568,4.5,-1
5225,1894,1.0,-1
4077,24,3.0,-1
1030,1900,3.5,-1
1490,585,3.5,-1
3334,393,3.5,-1
4732,161,3.5,-1
1615,8358,3.0,-1
5208,2502,3.5,-1
1783,1422,3.0,-1
2094,14,1.0,-1
2582,602,5.0,-1
2890,807,5.0,-1
2291,187,4.0,-1
4071,597,3.0,-1
1510,4327,3.0,-1
1628,812,4.0,-1
972,3049,2.5,-1
96,857,4.0,-1
401,9331,3.0,-1
5104,105,4.0,-1
3149,280,3.5,-1
33,268,3.0,-1
4966,4327,1.0,-1
4745,22,5.0,-1
5534,954,3.5,-1
1508,424,5.0,-1
1926,134,2.0,-1
1286,557,5.0,-1
2436,36955,3.0,-1
1913,8467,2.5,-1
4252,557,3.0,-1
5523,107,4.0,-1
2132,788,4.0,-1
3269,808,4.0,-1
3206,1422,4.0,-1
4143,9806,1.0,-1
2658,602,3.5,-1
4726,607,3.5,-1
4984,671,1.0,-1
1193,568,3.5,-1
2753,63,1.5,-1
3562,862,3.0,-1
4971,462,2.5,-1
4876,640,4.0,-1
2027,63,4.0,-1
5073,114,4.0,-1
1492,12,5.0,-1
1997,268,2.5,-1
3209,640,3.5,-1
5160,9741,3.0,-1
5338,955,4.5,-1
2244,77,4.0,-1
2346,9741,3.0,-1
4899,3049,1.0,-1
4587,105,4.0,-1
1401,141,5.0,-1
2252,8467,3.0,-1
3858,197,2.0,-1
532,558,1.0,-1
4129,85,5.0,-1
2594,607,1.5,-1
4897,671,3.0,-1
37,36955,5.0,-1
189,36955,3.0,-1
1403,602,3.5,-1
2169,85,4.0,-1
4637,954,3.0,-1
4706,808,3.0,-1
5238,329,3.5,-1
4474,13,5.0,-1
2432,641,0.5,-1
2955,194,4.0,-1
1565,558,3.5,-1
4737,13,3.5,-1
1114,672,4.0,-1
3112,22,4.5,-1
3747,954,3.5,-1
441,121,5.0,-1
1034,22,1.5,-1
4816,745,2.5,-1
4439,1900,4.0,-1
4454,568,4.0,-1
2393,808,4.5,-1
2283,114,5.0,-1
2699,453,5.0,-1
2691,36657,5.0,-1
5314,862,2.5,-1
4926,393,5.0,-1
3424,8358,3.0,-1
4283,98,5.0,-1
3149,238,5.0,-1
2264,36955,3.5,-1
3690,36955,5.0,-1
2553,664,4.0,-1
1110,585,4.0,-1
4810,329,3.0,-1
3861,809,4.0,-1
1618,585,3.5,-1
4925,954,3.5,-1
641,752,3.5,-1
959,120,5.0,-1
3533,238,3.5,-1
3116,1637,4.5,-1
2337,36955,3.0,-1
5468,141,3.0,-1
3275,85,4.0,-1
2548,558,2.5,-1
1690,8358,4.5,-1
1358,568,4.5,-1
4477,672,4.0,-1
5558,141,5.0,-1
1171,671,3.0,-1
1400,114,5.0,-1
3923,424,5.0,-1
5550,194,3.5,-1
4018,98,1.0,-1
3487,2502,4.5,-1
474,550,3.5,-1
4847,197,4.0,-1
2521,2501,4.0,-1
5158,98,5.0,-1
18,1892,4.5,-1
4693,120,4.0,-1
4908,329,3.0,-1
1597,155,4.0,-1
1120,568,3.0,-1
1115,568,4.0,-1
2582,857,5.0,-1
4587,581,4.0,-1
5396,197,1.5,-1
1365,153,4.5,-1
2571,2501,5.0,-1
4142,1894,3.5,-1
585,10020,2.0,-1
4913,671,3.0,-1
4103,585,2.5,-1
2927,558,3.0,-1
2131,1892,3.0,-1
3290,155,4.5,-1
317,146,2.0,-1
2070,22,4.0,-1
952,602,3.0,-1
4943,77,4.0,-1
2043,453,1.5,-1
4374,786,4.5,-1
1462,243,0.5,-1
1205,607,3.0,-1
402,36658,1.0,-1
678,671,3.0,-1
5256,808,3.5,-1
4674,603,5.0,-1
2032,1891,3.5,-1
4615,280,4.0,-1
2378,22,3.0,-1
3738,809,4.0,-1
4383,180,4.5,-1
3824,120,3.5,-1
928,114,3.5,-1
3377,752,4.0,-1
2455,424,3.5,-1
1500,671,3.5,-1
5406,38,4.0,-1
417,278,2.0,-1
2583,161,3.5,-1
4488,122,4.5,-1
4457,11,4.0,-1
4432,2502,5.0,-1
1543,1597,3.5,-1
1053,603,3.5,-1
224,153,2.0,-1
1136,955,3.5,-1
265,268,0.5,-1
4195,272,3.5,-1
2984,1597,4.0,-1
2344,393,5.0,-1
1340,238,5.0,-1
688,854,3.5,-1
3024,414,2.5,-1
1665,568,0.5,-1
1279,22,3.0,-1
4103,4327,3.0,-1
4287,36658,5.0,-1
2265,8467,2.5,-1
2440,134,3.5,-1
4857,161,2.5,-1
3048,5503,3.5,-1
154,9331,5.0,-1
2308,9741,2.0,-1
1197,8358,3.0,-1
5052,393,5.0,-1
1022,1637,4.0,-1
3287,155,5.0,-1
356,98,4.0,-1
453,601,4.5,-1
428,393,2.5,-1
932,585,5.0,-1
4385,581,4.0,-1
1707,424,3.0,-1
2300,585,4.0,-1
4311,1891,5.0,-1
607,13,3.0,-1
4630,122,4.0,-1
2356,2024,4.5,-1
2154,664,1.0,-1
3899,857,4.0,-1
4546,36657,3.0,-1
2451,597,3.0,-1
5325,161,4.5,-1
3353,120,4.5,-1
1382,4327,3.0,-1
1619,809,4.0,-1
3231,602,4.0,-1
4685,36658,2.5,-1
3239,2164,4.5,-1
2235,114,3.0,-1
3488,14,2.5,-1
3948,7443,2.0,-1
1914,141,3.0,-1
863,8358,4.0,-1
1609,3049,3.0,-1
752,146,3.0,-1
5453,1597,3.0,-1
2141,36657,3.5,-1
391,581,3.0,-1
4375,1572,3.5,-1
2594,954,4.0,-1
1612,98,3.0,-1
5148,414,2.5,-1
3325,1894,3.5,-1
3610,3049,2.5,-1
2456,1637,3.5,-1
2498,809,4.0,-1
1119,745,5.0,-1
3686,329,2.0,-1
67,14,2.0,-1
5365,155,4.0,-1
1214,414,1.5,-1
1367,8587,4.0,-1
259,424,4.0,-1
1756,604,5.0,-1
5395,22,3.5,-1
1441,13,2.0,-1
184,134,4.5,-1
3336,278,5.0,-1
166,8587,3.0,-1
2181,38,4.5,-1
2451,752,4.5,-1
983,278,5.0,-1
1327,141,2.5,-1
3622,1637,3.0,-1
2233,862,3.0,-1
2673,752,2.0,-1
4857,7443,2.5,-1
493,8587,3.5,-1
5107,12,3.5,-1
567,9806,1.0,-1
3209,581,4.0,-1
4988,2024,3.0,-1
5277,786,3.5,-1
3095,9802,3.5,-1
3723,13,4.0,-1
5451,77,5.0,-1
4227,8587,4.0,-1
2685,197,4.5,-1
3593,550,5.0,-1
4661,268,3.0,-1
5249,274,5.0,-1
1281,77,3.5,-1
129,180,3.0,-1
250,680,5.0,-1
3037,36955,5.0,-1
2323,4327,4.0,-1
2834,568,4.0,-1
4001,424,3.5,-1
2420,24,4.0,-1
4159,120,3.5,-1
2492,3049,1.0,-1
2242,274,4.5,-1
1385,12,4.5,-1
5526,8467,2.5,-1
1769,114,3.5,-1
970,105,3.5,-1
1297,36658,2.0,-1
4821,197,3.5,-1
196,5503,3.0,-1
3252,671,5.0,-1
4169,550,3.0,-1
4282,607,2.0,-1
5152,122,4.0,-1
1641,1637,2.0,-1
3461,954,3.5,-1
3553,146,4.5,-1
1012,671,4.0,-1
4869,1597,2.0,-1
2737,955,2.5,-1
2636,1422,2.0,-1
711,752,4.0,-1
3860,8467,4.5,-1
2862,602,4.0,-1
3891,5503,4.5,-1
4601,862,3.0,-1
3631,141,4.5,-1
100,1894,4.0,-1
4294,105,4.0,-1
1776,601,4.0,-1
3949,557,5.0,-1
4750,8358,4.0,-1
3976,146,4.5,-1
2010,2024,4.0,-1
3419,862,4.0,-1
1017,268,5.0,-1
2963,568,5.0,-1
5418,272,3.0,-1
3530,8587,3.5,-1
826,424,5.0,-1
452,1892,2.0,-1
1047,671,3.0,-1
3175,194,3.5,-1
2948,4327,3.0,-1
4457,12,3.0,-1
1943,414,3.0,-1
296,745,3.5,-1
5290,180,4.5,-1
3239,585,4.5,-1
1903,8358,3.5,-1
1331,8587,2.5,-1
1016,597,3.0,-1
2488,955,2.5,-1
5282,274,3.5,-1
3418,462,4.0,-1
4522,77,3.0,-1
1331,180,4.5,-1
1668,424,5.0,-1
1572,77,3.5,-1
343,36657,0.5,-1
4646,672,4.0,-1
1400,602,2.5,-1
3117,603,5.0,-1
420,10020,4.0,-1
1273,671,5.0,-1
3681,268,3.5,-1
1394,8358,3.0,-1
1854,788,3.0,-1
2115,568,3.0,-1
3568,752,4.0,-1
3048,146,3.5,-1
4900,453,4.0,-1
3237,672,2.0,-1
5349,414,2.0,-1
4250,329,3.0,-1
1237,641,2.0,-1
661,107,2.5,-1
4245,597,3.5,-1
5501,278,4.0,-1
5196,4327,0.5,-1
2206,153,5.0,-1
1707,238,3.5,-1
4769,268,3.5,-1
1576,10020,3.0,-1
144,550,4.5,-1
4279,85,5.0,-1
2327,274,4.0,-1
618,664,3.0,-1
5132,121,4.0,-1
3180,121,2.5,-1
3455,604,4.5,-1
1926,955,2.5,-1
250,77,4.0,-1
5305,98,4.5,-1
274,1894,3.5,-1
912,8467,3.0,-1
5278,607,4.0,-1
1285,8467,3.5,-1
1272,38,5.0,-1
65,581,0.5,-1
370,2502,4.5,-1
3894,197,4.0,-1
5273,601,3.0,-1
980,812,5.0,-1
2555,585,4.0,-1
4770,809,4.5,-1
1979,8587,5.0,-1
4061,1597,3.5,-1
314,329,3.0,-1
4509,36657,3.0,-1
466,558,3.5,-1
4636,557,5.0,-1
730,807,5.0,-1
4011,153,3.0,-1
1624,105,5.0,-1
1349,453,5.0,-1
2916,558,3.5,-1
4258,278,5.0,-1
986,568,3.0,-1
3352,671,4.0,-1
718,5503,4.5,-1
4177,857,3.5,-1
325,36955,2.5,-1
3303,2501,4.0,-1
2636,122,2.0,-1
5443,603,4.5,-1
498,393,5.0,-1
1003,680,5.0,-1
4919,640,3.5,-1
786,153,3.0,-1
4767,63,5.0,-1
3334,414,1.5,-1
5118,1422,5.0,-1
4768,955,3.0,-1
3018,22,5.0,-1
2544,752,1.0,-1
1848,11,3.0,-1
1169,11,3.0,-1
997,2024,1.5,-1
5484,280,4.0,-1
2469,280,3.5,-1
1756,238,4.5,-1
2918,414,3.0,-1
759,862,4.0,-1
1043,607,2.0,-1
1991,1572,2.0,-1
251,955,2.0,-1
4850,120,5.0,-1
1843,664,1.0,-1
1263,603,4.5,-1
2255,862,4.5,-1
2744,954,4.0,-1
1708,107,3.0,-1
2448,146,4.0,-1
5406,597,0.5,-1
5376,453,2.5,-1
737,640,3.5,-1
4150,12,3.5,-1
3687,85,4.0,-1
4726,122,4.5,-1
2961,8467,0.5,-1
5433,557,3.5,-1
706,955,3.0,-1
5295,607,1.5,-1
454,122,5.0,-1
48,9802,4.0,-1
5264,550,4.5,-1
5078,105,5.0,-1
3085,7443,3.0,-1
3708,98,5.0,-1
1268,7443,4.0,-1
5313,854,2.0,-1
722,1597,2.5,-1
5317,2164,3.5,-1
809,809,2.0,-1
84,808,3.5,-1
2498,602,3.0,-1
2477,1572,2.0,-1
1333,808,3.0,-1
4768,1891,4.0,-1
1821,122,3.5,-1
1176,243,4.0,-1
4589,602,4.0,-1
1660,745,3.5,-1
2771,8358,4.0,-1
3474,862,3.5,-1
2407,664,1.0,-1
4704,9802,3.0,-1
3583,38,5.0,-1
3384,77,1.0,-1
721,641,4.5,-1
196,393,3.5,-1
4011,278,5.0,-1
2735,672,3.5,-1
3289,602,4.0,-1
2261,603,4.0,-1
4944,120,3.5,-1
2230,268,2.0,-1
1642,629,4.0,-1
4828,581,4.5,-1
3153,77,4.0,-1
1559,9806,4.0,-1
5212,122,3.0,-1
3482,453,4.5,-1
5425,22,3.5,-1
492,1894,1.0,-1
544,197,4.5,-1
4314,671,2.0,-1
3952,121,4.0,-1
1294,557,2.0,-1
3659,105,5.0,-1
3553,280,3.5,-1
656,788,3.0,-1
321,607,4.5,-1
1795,278,5.0,-1
4565,120,5.0,-1
850,857,4.5,-1
2822,603,5.0,-1
2455,1891,5.0,-1
3804,808,3.5,-1
1531,603,4.5,-1
5052,105,5.0,-1
1624,8358,3.0,-1
3108,120,2.0,-1
2670,568,5.0,-1
1772,453,5.0,-1
3885,4327,1.0,-1
4168,424,3.0,-1
1550,180,4.0,-1
5430,607,1.5,-1
3369,274,3.5,-1
3493,550,5.0,-1
2859,581,4.0,-1
157,585,1.0,-1
2276,187,3.0,-1
1973,788,3.0,-1
5174,187,4.0,-1
3744,2502,4.5,-1
1103,854,4.0,-1
3153,2501,3.5,-1
4996,36657,2.0,-1
3503,238,3.0,-1
5115,3049,3.0,-1
3003,857,3.0,-1
691,7443,5.0,-1
3593,607,4.0,-1
2205,180,4.5,-1
3376,955,3.5,-1
3255,1422,4.5,-1
3501,672,3.5,-1
1280,134,0.5,-1
3957,424,0.5,-1
5392,424,5.0,-1
5205,329,2.5,-1
5446,9802,3.5,-1
1364,1894,5.0,-1
1420,414,2.0,-1
2254,393,4.0,-1
1196,24,0.5,-1
957,862,4.0,-1
5563,2502,5.0,-1
1622,85,5.0,-1
3125,550,4.0,-1
2137,114,5.0,-1
284,24,2.0,-1
3852,954,5.0,-1
2930,11,4.5,-1
3192,414,3.0,-1
2113,854,4.0,-1
2438,107,5.0,-1
981,955,3.0,-1
4167,85,4.5,-1
3680,954,1.0,-1
4023,114,2.0,-1
4660,954,3.0,-1
2274,558,4.0,-1
2004,680,5.0,-1
4909,24,4.5,-1
2308,107,4.0,-1
5268,602,4.5,-1
3315,604,3.0,-1
1566,272,3.5,-1
4101,121,4.5,-1
3506,8467,2.0,-1
5380,680,2.0,-1
3263,2502,3.0,-1
2404,3049,2.5,-1
3431,2502,5.0,-1
413,1422,2.0,-1
3984,2502,5.0,-1
468,745,3.0,-1
3684,453,4.5,-1
943,155,4.5,-1
1261,393,3.0,-1
3308,597,3.0,-1
3109,629,3.5,-1
1104,7443,5.0,-1
4384,568,3.0,-1
583,812,3.0,-1
2589,272,4.5,-1
3387,180,5.0,-1
188,22,4.5,-1
3443,550,5.0,-1
409,424,5.0,-1
875,640,4.0,-1
3631,98,5.0,-1
2009,680,3.0,-1
524,9802,4.0,-1
121,585,4.0,-1
1475,12,3.5,-1
4940,13,4.0,-1
3458,854,3.5,-1
717,7443,4.5,-1
4167,11,5.0,-1
1906,453,1.0,-1
3651,329,3.0,-1
5380,640,3.5,-1
3542,197,4.5,-1
390,788,3.0,-1
2469,629,3.0,-1
4359,14,1.5,-1
4053,1637,3.5,-1
3148,862,4.0,-1
5295,1892,0.5,-1
3152,671,4.0,-1
4897,1572,4.5,-1
1462,8587,3.5,-1
4058,393,3.5,-1
926,955,4.0,-1
4055,2502,4.0,-1
5127,603,5.0,-1
2953,393,3.5,-1
1250,85,2.5,-1
348,954,5.0,-1
1354,141,4.0,-1
549,155,4.0,-1
5471,807,4.0,-1
4971,36657,3.5,-1
5260,22,4.0,-1
5356,12,4.5,-1
3411,22,2.0,-1
1801,194,3.5,-1
1826,329,5.0,-1
2731,98,3.0,-1
2821,603,5.0,-1
3256,640,4.0,-1
4661,278,5.0,-1
3937,194,2.5,-1
5069,9741,5.0,-1
419,752,5.0,-1
188,268,4.0,-1
1201,155,3.5,-1
1240,954,3.5,-1
2909,98,4.5,-1
5415,13,4.0,-1
5337,8358,3.0,-1
2698,180,3.0,-1
335,5503,4.5,-1
581,607,3.5,-1
904,14,5.0,-1
2428,22,2.0,-1
3385,664,1.0,-1
3375,4327,2.0,-1
376,274,5.0,-1
4446,585,3.5,-1
2938,807,2.5,-1
4873,453,2.5,-1
3254,274,2.0,-1
1633,393,2.0,-1
2454,155,5.0,-1
751,857,4.5,-1
1299,329,4.5,-1
4340,155,5.0,-1
2555,4327,3.0,-1
2689,63,3.0,-1
4476,1637,1.0,-1
5571,9802,2.0,-1
3620,585,3.0,-1
3597,453,5.0,-1
2110,36657,4.0,-1
4300,680,2.5,-1
2993,105,1.0,-1
4331,558,4.0,-1
5307,3049,3.0,-1
38,808,4.0,-1
219,393,3.5,-1
4428,808,1.5,-1
1127,146,4.0,-1
4894,275,3.5,-1
160,788,0.5,-1
3500,671,3.5,-1
2245,238,5.0,-1
3482,63,2.0,-1
1920,393,3.5,-1
1104,809,3.0,-1
3499,808,2.5,-1
4620,155,5.0,-1
390,11,5.0,-1
5559,1637,1.5,-1
3203,597,5.0,-1
81,22,4.0,-1
4747,155,5.0,-1
222,602,5.0,-1
4949,105,3.5,-1
1343,585,4.5,-1
1748,680,5.0,-1
477,280,4.0,-1
3977,1900,4.0,-1
85,550,4.0,-1
3444,672,4.0,-1
5119,462,3.0,-1
1718,602,3.5,-1
3500,105,3.5,-1
2409,4327,2.0,-1
3105,954,4.0,-1
3054,809,3.5,-1
1665,640,4.0,-1
357,180,4.0,-1
4935,8358,3.0,-1
1826,812,3.0,-1
4569,2501,4.0,-1
4793,807,4.0,-1
4040,854,3.0,-1
1973,1422,3.0,-1
840,568,3.0,-1
26,197,3.5,-1
1181,278,4.5,-1
4474,238,3.0,-1
3910,180,5.0,-1
4776,8587,5.0,-1
1046,550,3.0,-1
848,857,4.0,-1
5042,8467,2.0,-1
4475,121,3.5,-1
3740,1637,3.0,-1
161,272,4.5,-1
3884,954,3.5,-1
4754,3049,1.5,-1
1591,280,3.0,-1
3223,13,4.0,-1
4142,275,2.5,-1
1189,2502,5.0,-1
2102,9741,3.0,-1
65,568,5.0,-1
4219,268,3.0,-1
3684,2502,4.0,-1
2366,14,4.0,-1
2283,9802,1.5,-1
1443,12,4.0,-1
1481,672,4.0,-1
2773,1637,4.5,-1
2661,280,4.0,-1
2231,603,5.0,-1
2133,36955,4.0,-1
160,568,0.5,-1
1773,13,5.0,-1
2139,581,5.0,-1
5183,672,3.5,-1
5114,607,1.0,-1
2199,180,2.0,-1
1755,854,1.5,-1
4963,197,4.0,-1
3156,629,5.0,-1
3474,197,4.5,-1
546,1422,4.0,-1
1170,954,4.0,-1
2792,155,5.0,-1
4073,122,5.0,-1
530,114,3.0,-1
3204,77,4.5,-1
4291,161,3.0,-1
312,98,3.5,-1
2546,558,3.5,-1
602,604,4.0,-1
5381,462,2.5,-1
671,187,2.5,-1
3755,585,2.5,-1
3183,414,3.5,-1
1263,671,4.0,-1
395,272,4.0,-1
1286,63,2.0,-1
1201,585,4.5,-1
2253,120,4.0,-1
3264,122,5.0,-1
2183,243,3.5,-1
4011,568,3.0,-1
3322,153,2.5,-1
3760,602,5.0,-1
4287,568,4.0,-1
2306,1894,0.5,-1
506,601,3.5,-1
1526,22,5.0,-1
1092,602,2.5,-1
4606,120,4.0,-1
3085,955,3.5,-1
608,602,4.0,-1
4669,13,5.0,-1
2456,197,4.5,-1
4294,36658,4.0,-1
1068,9331,3.0,-1
672,98,2.5,-1
4054,745,4.0,-1
4348,9741,3.5,-1
3222,1637,4.0,-1
2963,680,5.0,-1
1028,1597,3.5,-1
1878,274,4.0,-1
2517,607,4.0,-1
3337,85,3.5,-1
2074,122,4.0,-1
5436,786,2.5,-1
5515,11,3.0,-1
5214,1637,3.5,-1
2067,329,4.0,-1
1040,161,4.5,-1
2802,274,5.0,-1
3262,8587,5.0,-1
322,77,1.0,-1
4324,1891,4.5,-1
4508,862,3.5,-1
267,2501,3.5,-1
4130,462,4.0,-1
2609,161,3.5,-1
1113,641,2.5,-1
5510,752,2.5,-1
4392,12,5.0,-1
3854,807,3.5,-1
4294,36955,3.0,-1
372,8587,5.0,-1
569,280,5.0,-1
986,197,4.0,-1
4533,424,5.0,-1
1521,13,5.0,-1
4844,14,4.5,-1
3902,4327,1.0,-1
5245,121,5.0,-1
4392,954,3.0,-1
3977,38,1.0,-1
3426,1597,3.0,-1
4234,1422,5.0,-1
3321,602,2.5,-1
1561,854,2.5,-1
2033,2501,4.5,-1
2230,278,5.0,-1
3099,105,1.5,-1
1797,854,5.0,-1
952,180,3.0,-1
2249,550,5.0,-1
3706,1894,3.5,-1
70,641,5.0,-1
4685,2501,3.0,-1
4739,114,3.0,-1
3494,680,5.0,-1
4502,424,4.5,-1
593,7443,1.5,-1
116,268,4.0,-1
3122,604,5.0,-1
5299,12,4.5,-1
822,155,3.5,-1
4170,424,5.0,-1
4084,1572,2.5,-1
5413,955,5.0,-1
4892,153,4.5,-1
5477,8467,3.0,-1
5123,268,4.0,-1
631,807,4.5,-1
762,105,5.0,-1
156,607,5.0,-1
406,238,4.5,-1
150,121,3.5,-1
4187,671,4.0,-1
1523,122,5.0,-1
2295,955,4.0,-1
3441,640,4.0,-1
3492,5503,4.0,-1
1375,568,4.0,-1
1347,24,1.0,-1
3891,8587,5.0,-1
1220,585,4.0,-1
1263,8587,4.0,-1
3277,1892,3.5,-1
5280,197,4.0,-1
3505,22,3.0,-1
1410,268,3.0,-1
3768,98,3.0,-1
2595,105,4.5,-1
506,550,4.0,-1
1081,581,3.0,-1
160,1422,3.0,-1
3797,268,2.0,-1
3931,581,5.0,-1
161,121,4.5,-1
1336,2024,4.0,-1
4199,955,4.0,-1
3460,602,3.5,-1
4858,954,3.5,-1
2055,238,4.5,-1
226,680,4.5,-1
1706,146,2.0,-1
1399,36955,4.0,-1
2763,857,5.0,-1
698,954,1.0,-1
35,1572,4.0,-1
138,604,5.0,-1
2601,581,4.5,-1
2988,329,3.0,-1
2443,641,5.0,-1
4894,7443,3.0,-1
339,4327,2.5,-1
949,11,4.0,-1
1952,194,2.0,-1
3140,585,4.0,-1
3254,808,5.0,-1
2292,607,3.5,-1
2007,602,4.0,-1
1099,788,4.5,-1
5050,752,4.0,-1
2601,393,4.5,-1
5523,568,4.0,-1
1646,120,5.0,-1
1771,1891,4.0,-1
1808,10020,3.0,-1
2714,1892,4.0,-1
2828,680,5.0,-1
791,854,5.0,-1
1409,603,5.0,-1
3476,22,3.5,-1
5544,8467,2.0,-1
5534,114,3.0,-1
814,954,3.0,-1
3481,788,4.0,-1
4957,788,3.0,-1
1133,36657,2.0,-1
1436,557,4.0,-1
5226,180,2.5,-1
903,788,3.5,-1
4691,812,2.0,-1
3930,14,2.0,-1
1759,197,4.5,-1
5493,36658,4.0,-1
3609,161,3.0,-1
3795,329,5.0,-1
1539,105,4.0,-1
3747,63,4.0,-1
4339,955,4.5,-1
1718,141,3.5,-1
5115,1894,2.0,-1
946,9741,3.5,-1
1099,629,4.5,-1
4894,272,4.0,-1
4926,13,5.0,-1
2431,640,3.5,-1
2856,809,3.0,-1
168,1891,5.0,-1
4186,13,5.0,-1
740,2501,3.5,-1
2480,745,3.0,-1
5538,424,4.0,-1
3741,1637,3.5,-1
3067,9806,3.0,-1
5321,640,3.0,-1
2419,597,5.0,-1
4733,275,3.0,-1
4370,238,3.5,-1
16,602,3.5,-1
