4422,607,4.5,-1
3314,122,3.5,-1
5359,7443,2.5,-1
1011,8587,3.5,-1
629,424,3.5,-1
5257,2502,3.5,-1
4142,414,3.5,-1
2078,607,3.0,-1
3671,2502,5.0,-1
343,603,4.5,-1
2270,278,5.0,-1
1487,121,4.0,-1
713,672,1.0,-1
3316,238,5.0,-1
2275,453,4.0,-1
4543,77,4.5,-1
5561,601,4.5,-1
3813,955,3.0,-1
804,752,4.5,-1
978,243,3.0,-1
4570,786,4.0,-1
2649,77,4.0,-1
4499,243,3.5,-1
1219,807,5.0,-1
84,121,4.5,-1
4502,857,4.0,-1
1968,11,5.0,-1
5144,280,4.0,-1
3997,4327,1.0,-1
3638,7443,2.5,-1
4257,602,5.0,-1
3008,393,5.0,-1
3764,14,4.0,-1
1072,607,3.0,-1
2637,187,3.0,-1
2158,107,2.0,-1
2753,238,5.0,-1
2510,550,4.5,-1
203,788,5.0,-1
5454,11,4.0,-1
3092,453,5.0,-1
2233,585,4.0,-1
4348,585,5.0,-1
3967,14,5.0,-1
1714,3049,2.5,-1
883,809,3.5,-1
2211,9806,5.0,-1
5445,597,5.0,-1
1290,809,2.5,-1
2985,12,5.0,-1
2141,550,4.0,-1
4187,5503,3.5,-1
114,393,4.0,-1
4533,808,2.5,-1
1081,9331,3.0,-1
5539,243,3.0,-1
4400,601,3.0,-1
1389,36658,2.5,-1
3636,36658,4.0,-1
258,36658,4.0,-1
4221,4327,4.0,-1
44,393,4.5,-1
918,954,4.0,-1
4337,854,4.5,-1
553,462,3.5,-1
5001,9802,2.5,-1
5298,268,2.0,-1
2328,114,3.5,-1
3004,954,4.5,-1
4987,558,4.0,-1
201,808,3.0,-1
3382,12,5.0,-1
1957,462,4.0,-1
4432,640,4.0,-1
4888,809,4.0,-1
1374,180,4.5,-1
4393,10020,4.0,-1
3814,640,3.5,-1
3989,275,4.0,-1
3554,809,3.0,-1
2011,194,5.0,-1
1237,393,3.5,-1
1354,568,5.0,-1
5072,604,4.5,-1
2062,857,4.0,-1
4049,77,3.0,-1
1064,597,5.0,-1
1365,280,3.5,-1
735,601,3.5,-1
605,36657,3.0,-1
4275,274,5.0,-1
3230,8587,4.0,-1
4136,105,4.5,-1
775,161,1.5,-1
2433,3049,1.5,-1
5115,557,1.0,-1
3073,1891,3.0,-1
3148,597,2.0,-1
2895,1900,1.5,-1
3389,98,4.0,-1
5339,453,5.0,-1
4600,105,3.5,-1
2300,180,2.5,-1
1728,63,5.0,-1
1830,601,3.0,-1
782,11,2.0,-1
3846,558,3.5,-1
296,238,4.0,-1
3423,98,4.0,-1
1533,745,5.0,-1
903,602,4.5,-1
4888,601,3.0,-1
475,424,4.0,-1
464,329,4.0,-1
863,77,4.0,-1
371,1892,5.0,-1
3516,11,3.5,-1
3011,601,3.0,-1
1819,568,4.0,-1
1641,13,4.0,-1
1069,238,5.0,-1
3471,602,3.0,-1
5452,812,4.0,-1
4402,77,3.0,-1
4899,8467,1.0,-1
5094,857,4.0,-1
1905,274,4.0,-1
3989,194,3.5,-1
3799,808,5.0,-1
3149,10020,3.5,-1
2212,2024,5.0,-1
2236,22,4.5,-1
4071,36658,3.0,-1
517,187,1.0,-1
3147,9802,4.0,-1
1716,812,4.0,-1
2525,602,0.5,-1
4924,329,3.0,-1
3281,5503,3.5,-1
942,153,2.0,-1
3107,745,4.0,-1
5190,1597,3.5,-1
4793,604,4.5,-1
3659,954,5.0,-1
728,36955,5.0,-1
4607,1892,4.0,-1
4345,238,5.0,-1
2905,278,3.5,-1
1126,243,2.5,-1
897,8358,4.0,-1
3562,550,5.0,-1
1856,24,5.0,-1
2247,85,4.5,-1
3446,607,3.5,-1
5494,8358,4.0,-1
3996,63,3.0,-1
2841,854,3.5,-1
1302,955,3.5,-1
4151,601,4.0,-1
4259,752,5.0,-1
519,194,5.0,-1
3251,22,4.5,-1
3275,120,3.0,-1
3231,22,2.5,-1
1049,122,4.5,-1
4857,1892,2.5,-1
2545,4327,1.5,-1
1210,121,5.0,-1
4087,146,1.5,-1
1951,788,4.0,-1
4448,807,2.5,-1
291,393,4.0,-1
751,752,4.5,-1
3805,550,4.0,-1
1157,809,1.5,-1
1278,274,2.0,-1
174,862,2.5,-1
4949,597,3.0,-1
1425,672,5.0,-1
2620,808,3.5,-1
3294,550,5.0,-1
2935,955,4.5,-1
4924,11,5.0,-1
2954,122,5.0,-1
3712,8467,4.5,-1
3491,13,5.0,-1
178,680,5.0,-1
419,194,5.0,-1
1172,2024,3.0,-1
1476,857,5.0,-1
1827,424,4.0,-1
3276,243,3.5,-1
5420,161,3.5,-1
2029,424,5.0,-1
4194,1892,4.0,-1
2470,36657,3.5,-1
5246,329,2.5,-1
5543,752,2.5,-1
2823,424,3.0,-1
1515,672,5.0,-1
492,11,4.0,-1
1569,141,3.5,-1
1956,22,2.0,-1
2614,280,4.5,-1
929,954,4.0,-1
4240,36657,4.5,-1
4566,63,4.5,-1
1264,854,4.0,-1
5503,671,2.0,-1
5473,272,3.5,-1
498,955,3.0,-1
1790,955,3.0,-1
4875,597,4.0,-1
2441,585,3.0,-1
4569,809,3.5,-1
100,857,4.0,-1
3918,857,4.5,-1
2406,641,2.5,-1
3284,13,4.5,-1
256,671,4.5,-1
936,680,5.0,-1
1569,63,4.0,-1
461,63,3.5,-1
2267,558,2.5,-1
1368,14,5.0,-1
1482,1891,5.0,-1
4899,664,0.5,-1
763,424,4.0,-1
3281,77,4.0,-1
1703,98,5.0,-1
4722,63,3.0,-1
3255,238,4.0,-1
2075,809,4.0,-1
5228,607,1.0,-1
4906,121,3.5,-1
4823,243,1.5,-1
5458,453,4.5,-1
1708,558,3.5,-1
734,4327,2.0,-1
2667,788,3.0,-1
4920,671,5.0,-1
1817,453,5.0,-1
380,77,2.5,-1
4550,1422,5.0,-1
487,640,4.5,-1
4808,581,3.5,-1
1492,98,3.0,-1
2327,2502,2.5,-1
5432,121,3.0,-1
4383,680,3.0,-1
3083,9806,5.0,-1
2316,36955,2.0,-1
3831,24,5.0,-1
2587,680,5.0,-1
5174,24,3.5,-1
2370,809,4.5,-1
2858,557,4.0,-1
2075,161,4.0,-1
5037,105,4.0,-1
1650,278,4.0,-1
813,8467,3.5,-1
4103,424,5.0,-1
3770,424,4.5,-1
2962,105,5.0,-1
4437,9331,1.0,-1
4612,857,4.0,-1
4568,745,4.0,-1
3867,602,3.0,-1
2089,3049,3.5,-1
2771,122,3.0,-1
1421,1894,4.5,-1
1200,607,4.0,-1
2842,955,4.0,-1
3670,36657,5.0,-1
331,24,3.5,-1
201,550,4.0,-1
1280,22,2.5,-1
1646,1892,4.5,-1
3957,752,2.0,-1
2604,812,3.0,-1
2268,558,3.0,-1
2420,745,2.5,-1
2387,180,4.0,-1
4119,161,5.0,-1
3379,24,2.5,-1
3683,146,3.5,-1
5458,671,0.5,-1
3207,161,4.5,-1
1876,155,4.0,-1
1345,2501,5.0,-1
1843,607,3.5,-1
523,2164,2.5,-1
4996,77,4.0,-1
4283,581,4.0,-1
2649,105,5.0,-1
3437,414,2.0,-1
2586,557,3.5,-1
3218,752,2.0,-1
1767,585,3.0,-1
2707,453,4.5,-1
1491,238,4.0,-1
73,597,1.0,-1
3521,180,3.5,-1
4502,7443,2.5,-1
2359,8587,4.0,-1
3058,8358,5.0,-1
2172,274,4.5,-1
465,680,4.0,-1
2857,1572,3.5,-1
4308,453,4.0,-1
4460,807,3.5,-1
3131,8587,3.0,-1
3564,10020,3.0,-1
458,424,3.0,-1
1199,7443,2.5,-1
1736,7443,2.0,-1
453,114,4.0,-1
4295,786,4.0,-1
1489,107,4.0,-1
1282,2164,3.0,-1
2163,280,5.0,-1
2780,955,2.5,-1
742,98,5.0,-1
1722,8467,3.5,-1
3656,329,5.0,-1
2205,13,5.0,-1
734,809,3.0,-1
5137,4327,2.5,-1
1744,1894,5.0,-1
2370,120,4.0,-1
1728,24,3.0,-1
1017,268,5.0,-1
3251,3049,5.0,-1
3286,745,4.0,-1
3401,36955,5.0,-1
2102,453,5.0,-1
3612,13,5.0,-1
3935,672,5.0,-1
2404,603,5.0,-1
2433,2502,3.5,-1
2500,36658,3.0,-1
4203,597,5.0,-1
4537,672,4.5,-1
2337,1891,4.0,-1
1668,640,5.0,-1
3785,9806,3.0,-1
1048,604,1.5,-1
1918,1572,3.5,-1
3647,5503,5.0,-1
2288,3049,1.0,-1
4649,105,5.0,-1
5256,641,5.0,-1
2533,274,4.5,-1
5351,238,3.5,-1
554,603,3.0,-1
4276,808,4.0,-1
4510,672,4.0,-1
1884,278,4.5,-1
3755,114,3.0,-1
2490,752,4.5,-1
92,7443,0.5,-1
44,24,5.0,-1
2001,278,5.0,-1
1339,862,3.5,-1
1963,581,4.5,-1
3175,12,1.0,-1
1272,1572,4.0,-1
5317,629,5.0,-1
5471,243,3.0,-1
2204,664,2.5,-1
289,105,3.5,-1
4807,153,3.5,-1
220,238,5.0,-1
4630,107,3.0,-1
953,672,3.5,-1
4412,641,3.5,-1
1225,954,2.0,-1
2107,24,5.0,-1
1992,121,4.0,-1
3552,197,4.0,-1
4396,680,5.0,-1
1318,280,5.0,-1
2463,161,5.0,-1
2663,2502,3.0,-1
4375,568,4.5,-1
5058,197,2.5,-1
2084,11,1.0,-1
4040,602,4.0,-1
3301,550,4.0,-1
1667,629,4.5,-1
40,671,5.0,-1
1977,602,1.5,-1
2069,1891,5.0,-1
2721,585,4.0,-1
4387,9802,4.5,-1
1602,187,3.5,-1
1288,98,4.0,-1
34,557,5.0,-1
1813,155,3.5,-1
3642,1894,4.5,-1
4641,141,5.0,-1
5083,603,4.5,-1
2604,85,5.0,-1
4803,453,4.0,-1
4576,602,4.0,-1
905,424,2.5,-1
2324,603,5.0,-1
1012,680,3.0,-1
3482,194,4.0,-1
3382,955,4.5,-1
5103,462,3.0,-1
4404,9331,3.0,-1
539,22,5.0,-1
1015,2502,5.0,-1
2344,862,3.5,-1
4830,36657,2.5,-1
4982,680,2.0,-1
3026,2501,4.5,-1
1512,808,3.5,-1
1107,453,3.5,-1
1662,107,3.5,-1
734,752,5.0,-1
4704,603,4.0,-1
4681,8587,3.0,-1
4885,453,5.0,-1
440,629,5.0,-1
4209,134,2.5,-1
364,36657,3.0,-1
1553,272,4.0,-1
928,672,5.0,-1
2242,3049,3.5,-1
1910,453,4.5,-1
1971,641,4.5,-1
3837,4327,2.0,-1
1775,278,5.0,-1
4082,2024,5.0,-1
288,146,2.5,-1
2816,146,3.5,-1
4049,36657,5.0,-1
389,604,4.0,-1
2910,788,5.0,-1
5073,393,1.5,-1
384,329,3.5,-1
2760,602,1.0,-1
2956,1894,3.0,-1
3992,24,4.0,-1
3015,146,5.0,-1
55,9331,3.5,-1
2916,603,5.0,-1
863,1637,3.0,-1
230,114,1.0,-1
3038,13,5.0,-1
5216,63,3.0,-1
4261,63,3.5,-1
2200,671,2.5,-1
4428,607,5.0,-1
776,238,5.0,-1
2290,105,5.0,-1
4891,146,2.5,-1
5065,1637,4.0,-1
3309,11,5.0,-1
2866,854,3.0,-1
2822,1892,3.5,-1
2363,453,4.0,-1
2053,641,3.0,-1
1240,7443,3.5,-1
5180,12,4.0,-1
3689,9802,3.5,-1
3529,2502,4.0,-1
33,1422,5.0,-1
5156,640,4.0,-1
1104,1597,3.0,-1
442,2024,3.0,-1
4293,8587,5.0,-1
5185,12,3.0,-1
1595,603,4.0,-1
4555,280,4.0,-1
572,1597,4.0,-1
517,786,2.0,-1
357,121,3.0,-1
2447,85,5.0,-1
3188,393,4.5,-1
1717,862,4.0,-1
2710,5503,1.5,-1
2510,862,3.5,-1
1857,581,5.0,-1
4740,114,4.0,-1
3676,597,4.5,-1
905,640,4.0,-1
5072,180,4.5,-1
81,601,1.0,-1
4413,1597,1.5,-1
4906,105,4.5,-1
1263,36658,3.0,-1
3659,105,5.0,-1
3156,393,5.0,-1
1448,1637,2.0,-1
1789,585,4.0,-1
4283,641,4.0,-1
3958,9802,5.0,-1
2813,550,5.0,-1
1310,453,1.5,-1
4350,275,3.5,-1
5247,8467,4.0,-1
2967,745,3.5,-1
3952,280,4.0,-1
966,7443,3.5,-1
1135,954,4.0,-1
5096,1422,3.5,-1
1286,641,3.0,-1
440,121,5.0,-1
1095,954,3.0,-1
2190,680,4.5,-1
1164,671,3.0,-1
3704,862,2.5,-1
3651,424,4.5,-1
2306,424,3.5,-1
3824,180,3.0,-1
4197,854,3.5,-1
1157,5503,3.5,-1
599,122,4.0,-1
2432,585,0.5,-1
275,680,3.5,-1
716,155,5.0,-1
1968,557,3.0,-1
3241,597,4.0,-1
4257,9802,2.0,-1
1464,197,3.5,-1
1950,601,4.0,-1
4500,36955,3.0,-1
4781,954,3.5,-1
969,36955,3.0,-1
4874,24,1.5,-1
1599,2502,5.0,-1
4908,36658,5.0,-1
3331,393,4.5,-1
863,107,2.5,-1
2584,1422,4.0,-1
1129,603,5.0,-1
2415,602,3.0,-1
4062,238,4.0,-1
1521,7443,1.5,-1
3554,857,3.0,-1
3179,14,2.5,-1
4618,9331,2.0,-1
4595,604,5.0,-1
5479,8467,4.0,-1
3592,453,2.5,-1
461,9806,3.5,-1
3521,8587,3.0,-1
4932,77,5.0,-1
694,8587,5.0,-1
2889,752,4.0,-1
4306,243,3.5,-1
5142,4327,4.0,-1
692,280,3.5,-1
3823,120,4.5,-1
2123,2024,3.5,-1
1968,558,0.5,-1
2797,275,4.0,-1
2438,122,4.0,-1
902,809,0.5,-1
958,752,1.0,-1
376,788,1.0,-1
5184,8587,4.0,-1
4592,24,2.0,-1
1859,664,4.0,-1
1523,122,5.0,-1
849,597,5.0,-1
3182,272,4.0,-1
1007,954,3.5,-1
1774,153,4.5,-1
395,24,4.5,-1
4366,745,1.5,-1
659,603,5.0,-1
532,161,3.0,-1
5445,602,2.5,-1
2019,121,3.0,-1
357,664,1.0,-1
980,22,4.0,-1
3716,854,3.5,-1
5393,672,4.5,-1
937,607,2.0,-1
2664,1891,4.0,-1
4507,954,5.0,-1
2525,268,0.5,-1
3311,607,3.5,-1
3038,1597,4.0,-1
2530,585,3.5,-1
2567,105,4.5,-1
2588,809,3.5,-1
4643,5503,3.5,-1
1516,114,4.5,-1
1099,786,2.5,-1
1119,550,4.0,-1
5485,602,4.0,-1
4698,12,4.0,-1
5301,550,5.0,-1
1933,812,4.0,-1
1030,4327,2.0,-1
1506,3049,4.0,-1
3521,14,4.0,-1
4515,1900,3.0,-1
4868,36955,3.0,-1
4204,12,2.5,-1
5420,98,4.0,-1
3076,38,4.5,-1
5408,274,0.5,-1
1940,36657,4.5,-1
4997,680,0.5,-1
1972,604,3.0,-1
5019,462,3.5,-1
5461,557,4.0,-1
2771,197,4.5,-1
711,146,2.5,-1
2595,77,5.0,-1
5178,558,3.0,-1
4783,1892,3.5,-1
3832,2164,5.0,-1
1077,120,4.0,-1
17,5503,4.5,-1
2921,180,3.0,-1
2472,268,2.5,-1
4479,1891,1.5,-1
5442,1894,3.0,-1
4781,809,3.0,-1
3000,153,5.0,-1
608,10020,5.0,-1
3562,9741,3.5,-1
3434,597,5.0,-1
3817,85,3.5,-1
1964,808,0.5,-1
36,3049,0.5,-1
5360,38,4.0,-1
3433,1894,0.5,-1
1126,274,4.0,-1
3356,550,4.0,-1
2408,180,4.5,-1
2173,329,4.0,-1
1288,12,4.0,-1
1505,7443,3.0,-1
383,862,4.0,-1
3093,22,4.0,-1
4738,597,4.0,-1
5569,24,4.0,-1
2530,238,4.0,-1
4824,275,3.0,-1
617,2501,5.0,-1
3479,36657,5.0,-1
195,854,2.0,-1
5557,808,3.0,-1
4255,14,4.5,-1
59,122,4.5,-1
4794,8358,4.0,-1
2202,98,5.0,-1
4372,85,5.0,-1
4089,22,3.0,-1
5233,7443,2.0,-1
4710,786,5.0,-1
2061,1422,5.0,-1
3054,672,2.0,-1
3414,585,4.0,-1
2610,197,3.5,-1
488,238,5.0,-1
2239,278,5.0,-1
4635,640,3.5,-1
4638,640,5.0,-1
1717,12,5.0,-1
4404,954,4.5,-1
1416,603,5.0,-1
3351,604,5.0,-1
2585,585,4.0,-1
1596,275,4.5,-1
1147,607,4.0,-1
287,63,3.0,-1
1568,36955,5.0,-1
3235,187,3.5,-1
30,857,4.0,-1
1157,329,4.0,-1
4757,121,3.5,-1
5545,98,4.0,-1
259,640,4.0,-1
2842,268,3.0,-1
1286,7443,5.0,-1
2823,550,4.5,-1
5420,280,3.5,-1
1218,1892,4.5,-1
3790,664,1.0,-1
287,954,5.0,-1
3400,24,5.0,-1
3030,197,3.0,-1
2222,187,1.5,-1
4733,36955,4.0,-1
5233,809,1.5,-1
2328,187,2.0,-1
2034,557,4.0,-1
1678,671,5.0,-1
5519,2502,5.0,-1
996,36955,3.5,-1
4595,602,3.0,-1
1709,13,4.0,-1
560,120,4.0,-1
2467,77,5.0,-1
4753,752,3.0,-1
4103,153,4.0,-1
484,558,3.0,-1
1877,155,2.5,-1
5181,238,5.0,-1
3792,272,4.0,-1
3484,597,4.0,-1
2782,24,1.5,-1
5126,557,3.5,-1
1237,14,5.0,-1
1819,581,4.0,-1
2902,954,4.0,-1
199,557,3.5,-1
1100,597,5.0,-1
4815,854,3.0,-1
5516,808,3.0,-1
1242,268,3.0,-1
5370,153,2.0,-1
2033,280,4.5,-1
1592,36658,4.5,-1
3555,2501,5.0,-1
3967,603,5.0,-1
509,607,4.5,-1
3537,640,4.0,-1
1092,63,4.0,-1
5391,8587,4.0,-1
2263,36955,5.0,-1
2201,955,4.5,-1
870,641,3.5,-1
3360,557,3.0,-1
648,22,4.0,-1
4668,11,4.0,-1
2618,180,3.5,-1
1068,22,4.5,-1
144,1422,4.5,-1
3038,550,5.0,-1
2595,121,5.0,-1
99,120,5.0,-1
929,10020,3.0,-1
951,272,1.0,-1
4060,8587,4.5,-1
2522,602,3.0,-1
2379,808,5.0,-1
4343,146,4.0,-1
3798,955,3.5,-1
2581,1892,4.0,-1
955,788,3.0,-1
4294,414,3.0,-1
5252,745,3.0,-1
1687,38,5.0,-1
4162,12,3.5,-1
2522,122,3.0,-1
5366,862,5.0,-1
2122,274,4.5,-1
4289,1892,3.5,-1
4160,22,5.0,-1
1131,11,5.0,-1
3841,424,5.0,-1
2584,1891,4.0,-1
2865,581,0.5,-1
2616,272,4.0,-1
1169,680,4.0,-1
2354,1892,1.0,-1
3875,752,1.0,-1
4382,585,3.5,-1
3100,155,5.0,-1
1098,1597,4.0,-1
1949,22,2.5,-1
4642,1422,4.5,-1
2904,597,3.5,-1
818,1572,2.5,-1
1236,9806,4.0,-1
5299,153,5.0,-1
3133,180,5.0,-1
5106,808,3.0,-1
1442,808,5.0,-1
1888,114,2.5,-1
4444,550,4.5,-1
2197,603,5.0,-1
5104,752,3.0,-1
4431,585,5.0,-1
3241,453,4.0,-1
425,585,3.5,-1
5049,1900,2.5,-1
5043,812,3.0,-1
939,120,4.0,-1
1938,568,3.0,-1
3555,194,5.0,-1
4313,2501,3.0,-1
4832,2164,3.0,-1
254,557,2.5,-1
4516,809,3.5,-1
207,1891,5.0,-1
2590,10020,2.0,-1
2087,854,1.0,-1
665,120,4.0,-1
3911,9806,3.5,-1
2914,812,5.0,-1
5192,13,5.0,-1
579,85,3.0,-1
3270,98,2.0,-1
469,280,2.5,-1
3092,2501,3.5,-1
9,280,5.0,-1
2059,187,4.0,-1
645,329,4.0,-1
2943,8587,3.0,-1
515,5503,4.0,-1
5416,105,2.5,-1
4528,63,4.0,-1
4646,146,3.5,-1
2436,1572,2.5,-1
2873,12,3.0,-1
223,107,1.5,-1
1734,9802,2.5,-1
1276,36658,2.0,-1
1135,36658,3.5,-1
404,272,3.0,-1
1104,14,4.0,-1
2436,2502,3.5,-1
261,85,4.0,-1
3555,807,5.0,-1
5432,8587,3.0,-1
3631,955,5.0,-1
2877,122,4.5,-1
3249,602,3.0,-1
1536,954,4.5,-1
2351,414,3.5,-1
5348,238,5.0,-1
2054,854,3.0,-1
458,36955,4.5,-1
4347,812,3.5,-1
2651,786,3.0,-1
4742,155,5.0,-1
560,36955,2.5,-1
2805,393,2.5,-1
2032,14,3.5,-1
2559,672,3.5,-1
1192,105,4.0,-1
5144,1892,4.5,-1
92,107,4.0,-1
681,857,3.5,-1
3007,278,5.0,-1
1880,601,4.0,-1
2936,2164,5.0,-1
3856,121,4.5,-1
1090,568,3.5,-1
1217,10020,3.0,-1
433,585,5.0,-1
91,9802,3.0,-1
983,278,5.0,-1
2328,954,4.0,-1
4789,114,1.0,-1
3013,808,5.0,-1
5495,597,2.0,-1
2459,557,3.5,-1
4919,275,4.0,-1
3696,268,4.0,-1
1023,107,4.5,-1
2288,424,3.0,-1
4752,1892,5.0,-1
1692,4327,2.5,-1
5480,568,5.0,-1
5356,272,3.5,-1
5098,557,4.0,-1
4896,24,4.0,-1
1195,122,5.0,-1
5459,664,3.5,-1
5096,393,4.0,-1
125,1597,4.0,-1
2686,38,3.5,-1
720,141,4.5,-1
5531,585,3.0,-1
1227,36657,4.0,-1
3300,557,3.0,-1
2448,954,1.5,-1
2436,121,2.0,-1
3313,122,5.0,-1
4843,1892,3.5,-1
2562,120,5.0,-1
4386,641,5.0,-1
2849,1637,4.0,-1
693,194,5.0,-1
1550,602,3.5,-1
1543,155,5.0,-1
5125,107,4.0,-1
2368,597,3.0,-1
5386,63,3.5,-1
5031,954,5.0,-1
3059,2164,3.5,-1
1170,10020,4.0,-1
5458,1597,4.5,-1
1884,105,4.5,-1
3624,954,3.5,-1
4997,3049,1.0,-1
1187,568,3.5,-1
1644,280,5.0,-1
2600,8467,3.0,-1
5116,809,3.5,-1
4958,597,3.0,-1
293,752,4.0,-1
4760,2501,4.5,-1
874,243,3.5,-1
312,153,4.5,-1
3839,1891,4.5,-1
724,788,1.5,-1
656,664,2.5,-1
1112,238,5.0,-1
3516,36658,4.0,-1
2228,812,4.0,-1
2257,280,3.5,-1
3148,36657,3.5,-1
566,9806,3.5,-1
3356,9802,4.0,-1
4222,9331,3.5,-1
1728,640,3.5,-1
3506,857,5.0,-1
1048,36657,3.0,-1
2500,63,5.0,-1
4855,1422,4.0,-1
928,462,4.0,-1
1058,664,3.0,-1
4175,568,3.0,-1
1207,581,4.5,-1
695,98,5.0,-1
3997,854,3.0,-1
190,585,4.0,-1
2207,36657,4.5,-1
1093,14,4.0,-1
3213,22,5.0,-1
2357,122,5.0,-1
1428,602,4.5,-1
944,274,3.5,-1
43,238,5.0,-1
2548,601,3.0,-1
1918,808,4.5,-1
2430,8467,3.5,-1
490,607,4.0,-1
1029,557,3.0,-1
3545,4327,1.5,-1
4051,641,4.5,-1
3656,604,2.5,-1
3996,601,4.0,-1
4228,807,4.0,-1
5188,105,4.0,-1
3433,161,1.5,-1
4289,278,5.0,-1
4460,604,3.0,-1
3971,36955,2.0,-1
1265,604,2.5,-1
3884,857,4.5,-1
5328,602,4.0,-1
5148,22,3.0,-1
3200,5503,1.5,-1
1733,680,4.5,-1
1954,602,3.5,-1
895,8467,3.5,-1
3794,38,3.0,-1
3313,120,5.0,-1
4377,5503,4.0,-1
1988,24,2.0,-1
1013,13,5.0,-1
4729,2024,3.0,-1
1312,550,4.0,-1
294,955,4.0,-1
2690,597,4.0,-1
1850,38,4.5,-1
4299,854,3.5,-1
195,141,4.0,-1
2322,745,5.0,-1
889,809,3.0,-1
1911,557,4.0,-1
2094,1892,4.0,-1
4354,121,3.5,-1
2177,607,4.5,-1
1767,8358,3.5,-1
3602,14,4.0,-1
3583,4327,5.0,-1
4660,1894,3.0,-1
348,275,3.0,-1
1363,808,4.5,-1
3231,280,2.5,-1
5045,2501,3.5,-1
4277,36658,3.5,-1
4171,10020,1.5,-1
4824,2164,2.5,-1
3563,557,4.0,-1
2285,585,5.0,-1
4096,153,3.5,-1
1043,1597,3.5,-1
1078,38,3.0,-1
3604,641,5.0,-1
3175,22,2.5,-1
3778,98,4.0,-1
5036,153,3.0,-1
543,1891,4.5,-1
3652,2024,3.5,-1
3433,22,2.5,-1
2771,550,4.0,-1
1057,1900,4.0,-1
667,9331,2.5,-1
4226,36657,5.0,-1
1956,954,5.0,-1
4202,807,2.0,-1
4144,453,5.0,-1
2083,568,2.5,-1
1939,603,5.0,-1
1186,120,4.5,-1
1449,10020,3.0,-1
5392,745,4.0,-1
3919,393,4.0,-1
2036,24,4.0,-1
1155,1422,3.5,-1
5060,9806,3.5,-1
2163,141,3.5,-1
4801,8587,5.0,-1
458,12,3.5,-1
4155,558,3.5,-1
3466,8587,4.0,-1
3951,672,5.0,-1
5556,393,2.0,-1
2165,557,3.0,-1
1130,153,5.0,-1
930,854,2.5,-1
1985,1900,3.0,-1
4242,36658,5.0,-1
423,1891,3.5,-1
4145,155,5.0,-1
1451,2164,3.5,-1
1388,134,4.5,-1
1972,1572,2.5,-1
3046,3049,0.5,-1
1534,808,3.5,-1
4228,597,2.5,-1
4994,558,2.0,-1
330,36658,3.0,-1
2014,120,1.0,-1
4289,1422,4.0,-1
2123,597,5.0,-1
2159,141,4.0,-1
3200,807,5.0,-1
5563,122,5.0,-1
3637,854,3.0,-1
2958,180,2.0,-1
5042,597,4.0,-1
130,808,4.0,-1
4663,278,3.0,-1
5447,9741,4.5,-1
3772,98,5.0,-1
935,671,0.5,-1
2803,275,5.0,-1
1605,105,5.0,-1
1849,11,3.0,-1
3575,672,4.0,-1
5396,114,4.5,-1
2243,954,5.0,-1
4846,120,4.0,-1
1450,672,4.0,-1
587,601,4.0,-1
3386,8358,3.5,-1
1828,453,4.5,-1
560,9802,2.5,-1
4610,629,1.0,-1
468,954,3.0,-1
1909,14,2.5,-1
3378,12,4.5,-1
4332,1422,4.5,-1
4006,640,4.0,-1
4222,105,3.5,-1
1077,22,3.0,-1
4494,1637,3.0,-1
512,36657,2.5,-1
5238,752,5.0,-1
111,77,4.5,-1
4396,1572,4.0,-1
2926,194,4.0,-1
5099,98,3.5,-1
4707,788,2.0,-1
3984,1892,5.0,-1
328,640,3.0,-1
5509,854,3.0,-1
621,672,3.5,-1
1340,7443,3.0,-1
91,5503,3.5,-1
1884,581,5.0,-1
3967,155,4.5,-1
83,105,4.0,-1
1808,11,1.5,-1
2393,1891,2.5,-1
5037,629,4.5,-1
2443,13,4.0,-1
3221,671,3.5,-1
4684,607,4.5,-1
3628,187,5.0,-1
1497,857,2.0,-1
1746,329,3.0,-1
4413,14,5.0,-1
985,275,4.5,-1
4656,788,2.0,-1
3521,462,3.0,-1
4020,585,4.5,-1
4922,22,4.5,-1
5285,2501,4.5,-1
3748,854,3.0,-1
2359,607,3.0,-1
5505,161,4.5,-1
3663,13,5.0,-1
3163,808,3.5,-1
1971,36955,3.0,-1
3152,393,1.5,-1
5036,424,0.5,-1
4270,155,5.0,-1
998,121,4.0,-1
1931,1892,3.0,-1
47,134,3.5,-1
2263,393,5.0,-1
270,550,4.0,-1
3417,854,2.0,-1
2484,812,3.0,-1
5203,557,3.5,-1
5006,2164,3.5,-1
674,672,1.5,-1
5278,7443,1.0,-1
2832,36657,3.0,-1
2008,809,3.0,-1
337,752,3.0,-1
140,38,5.0,-1
2891,120,2.5,-1
854,146,4.5,-1
4343,453,3.5,-1
5103,557,2.5,-1
3197,107,5.0,-1
2176,329,3.5,-1
437,280,3.0,-1
3205,107,4.5,-1
511,8467,2.5,-1
1859,1891,4.5,-1
1531,9802,2.0,-1
2358,7443,4.0,-1
186,1892,5.0,-1
2399,745,5.0,-1
1576,36657,4.0,-1
3841,1900,2.5,-1
158,954,5.0,-1
807,604,4.0,-1
5266,640,5.0,-1
1240,11,5.0,-1
2969,329,3.5,-1
4540,7443,1.5,-1
2616,752,2.5,-1
2064,122,5.0,-1
5048,2164,0.5,-1
4495,2501,5.0,-1
127,121,5.0,-1
4732,2502,3.0,-1
3936,581,3.0,-1
725,862,3.5,-1
