4904,414,2.0,-1
3024,854,3.0,-1
3539,36658,3.5,-1
1566,788,5.0,-1
1447,13,4.5,-1
3198,13,5.0,-1
1492,120,3.0,-1
2584,2501,4.5,-1
151,122,4.5,-1
1811,862,4.0,-1
3062,38,5.0,-1
3590,2502,4.0,-1
148,1891,4.0,-1
4210,197,3.5,-1
3610,329,4.0,-1
3293,585,5.0,-1
2562,11,4.5,-1
324,280,5.0,-1
5447,393,3.0,-1
2146,85,3.0,-1
2922,955,3.0,-1
5206,274,4.0,-1
4091,36955,1.5,-1
4899,36658,1.5,-1
3409,13,5.0,-1
3906,85,5.0,-1
2774,36657,3.5,-1
1320,155,3.5,-1
2735,585,3.5,-1
3331,141,4.5,-1
4534,607,5.0,-1
3645,1597,3.5,-1
1918,9741,4.0,-1
5569,597,2.0,-1
1613,7443,4.0,-1
2559,453,3.5,-1
4891,12,2.5,-1
951,13,3.5,-1
2060,857,4.0,-1
805,13,4.5,-1
4456,808,4.0,-1
3684,603,4.5,-1
2327,114,4.0,-1
3493,24,4.0,-1
3634,629,5.0,-1
4926,453,5.0,-1
4125,329,3.5,-1
3039,8587,5.0,-1
153,453,4.0,-1
3687,12,3.5,-1
1595,603,4.0,-1
5068,2501,4.0,-1
4016,462,2.0,-1
241,13,5.0,-1
4359,180,3.5,-1
427,602,2.0,-1
5026,557,4.0,-1
2353,680,4.0,-1
1452,862,4.0,-1
3556,462,4.5,-1
4356,36657,4.0,-1
5122,278,5.0,-1
4989,9741,3.0,-1
1827,602,2.5,-1
2043,1891,2.5,-1
2432,1900,1.0,-1
1966,329,4.0,-1
85,585,3.0,-1
3046,4327,1.0,-1
2519,105,5.0,-1
4661,9331,4.5,-1
1718,812,3.0,-1
1900,8467,2.5,-1
5187,393,3.5,-1
5237,105,3.0,-1
4852,9331,3.0,-1
3439,278,5.0,-1
4692,121,5.0,-1
1923,329,5.0,-1
2972,268,2.5,-1
2769,745,2.5,-1
1862,424,5.0,-1
4638,63,4.0,-1
1076,122,5.0,-1
2461,2024,2.0,-1
2529,197,5.0,-1
480,114,1.5,-1
3491,954,5.0,-1
1065,4327,3.0,-1
4340,153,4.5,-1
3003,664,4.0,-1
619,13,4.5,-1
3418,180,3.5,-1
713,9802,5.0,-1
1491,9331,2.0,-1
4889,393,2.0,-1
5001,197,3.0,-1
3064,462,4.5,-1
3087,98,5.0,-1
3379,557,4.0,-1
2875,98,3.5,-1
380,9802,2.5,-1
461,141,4.5,-1
3085,568,3.0,-1
2300,114,2.0,-1
459,809,3.5,-1
1267,8358,3.0,-1
4840,2501,4.0,-1
2295,141,4.0,-1
5276,1894,2.0,-1
4540,393,3.0,-1
3021,671,5.0,-1
4446,1891,4.0,-1
2157,85,4.0,-1
2080,602,2.5,-1
1480,954,4.0,-1
1264,280,4.5,-1
5142,4327,4.0,-1
5339,752,5.0,-1
5135,680,4.0,-1
5001,745,4.0,-1
2971,604,5.0,-1
4829,807,3.5,-1
1611,268,4.0,-1
5113,680,5.0,-1
165,745,2.5,-1
138,788,5.0,-1
4573,9802,2.5,-1
1122,107,4.0,-1
2708,280,4.0,-1
971,280,3.5,-1
466,120,5.0,-1
2905,585,3.5,-1
4375,98,5.0,-1
1716,13,5.0,-1
3876,954,3.0,-1
650,5503,2.0,-1
1871,22,2.5,-1
4357,453,4.5,-1
2276,629,5.0,-1
4493,13,4.0,-1
3545,14,1.5,-1
3208,107,3.5,-1
643,607,1.0,-1
3574,629,4.0,-1
3996,393,2.5,-1
3164,7443,4.0,-1
577,603,4.5,-1
3390,122,5.0,-1
4219,788,3.5,-1
2725,862,3.5,-1
387,1597,3.5,-1
2057,602,3.0,-1
4539,153,4.0,-1
5527,597,5.0,-1
2818,13,5.0,-1
1159,98,3.5,-1
5207,187,4.0,-1
604,121,4.5,-1
4306,243,3.5,-1
1285,268,4.5,-1
4922,38,5.0,-1
3160,120,4.0,-1
2596,4327,0.5,-1
3539,597,4.0,-1
4735,862,4.5,-1
2614,550,5.0,-1
4813,5503,3.0,-1
815,180,4.5,-1
2586,13,5.0,-1
3797,604,2.5,-1
1312,197,4.5,-1
1413,114,5.0,-1
1567,238,5.0,-1
1493,9806,5.0,-1
2271,153,1.0,-1
2153,11,3.5,-1
2083,857,5.0,-1
4559,812,4.5,-1
1600,10020,4.0,-1
2236,414,0.5,-1
5447,9806,3.0,-1
115,862,2.5,-1
1955,36955,5.0,-1
3904,602,3.0,-1
2906,809,2.5,-1
4056,788,3.5,-1
1098,155,4.5,-1
62,603,5.0,-1
1358,1637,4.5,-1
3984,672,3.5,-1
198,862,3.0,-1
4060,568,5.0,-1
3698,557,5.0,-1
5282,105,5.0,-1
5285,603,5.0,-1
3350,2502,4.5,-1
5179,146,4.5,-1
5465,98,4.0,-1
4537,197,5.0,-1
4890,280,2.5,-1
2490,272,4.0,-1
631,462,4.0,-1
4066,558,3.5,-1
1361,122,5.0,-1
3532,141,4.0,-1
1584,601,4.0,-1
3427,808,3.0,-1
2980,122,5.0,-1
1276,602,5.0,-1
2111,3049,4.0,-1
131,603,5.0,-1
19,1422,0.5,-1
5300,13,5.0,-1
3635,2164,5.0,-1
1049,788,4.0,-1
2179,597,4.0,-1
3493,954,3.0,-1
4237,752,4.0,-1
1322,122,5.0,-1
3161,98,5.0,-1
4783,85,4.0,-1
1837,14,3.0,-1
2765,36657,4.5,-1
1262,2164,3.5,-1
4046,155,5.0,-1
35,98,5.0,-1
2599,809,3.5,-1
3891,424,5.0,-1
4774,280,4.0,-1
2626,275,3.0,-1
3502,36657,5.0,-1
428,114,5.0,-1
1609,1891,4.0,-1
3192,2501,4.0,-1
3013,36658,3.5,-1
2521,274,4.0,-1
1146,278,5.0,-1
4165,393,3.0,-1
224,424,5.0,-1
12,1637,3.0,-1
577,122,5.0,-1
1441,8467,1.0,-1
5172,414,2.0,-1
2819,581,4.0,-1
3418,120,5.0,-1
3965,197,4.5,-1
1773,862,4.5,-1
3166,9802,4.0,-1
1181,13,4.0,-1
1436,558,4.0,-1
3496,1891,3.0,-1
5122,280,4.5,-1
1147,602,3.0,-1
5343,601,2.5,-1
4799,808,4.0,-1
2491,607,4.0,-1
4243,424,5.0,-1
806,85,4.5,-1
5504,597,5.0,-1
4542,603,3.5,-1
4623,8358,2.0,-1
2348,8467,4.0,-1
2809,197,3.5,-1
4478,155,5.0,-1
2538,602,4.5,-1
1451,557,4.0,-1
1246,2024,4.0,-1
915,197,3.5,-1
2577,278,5.0,-1
4014,788,3.0,-1
4078,9806,4.5,-1
2156,36955,5.0,-1
4106,597,2.0,-1
816,602,1.0,-1
2615,85,3.5,-1
3638,680,5.0,-1
971,7443,1.5,-1
718,812,3.5,-1
3086,10020,2.5,-1
357,9802,2.5,-1
3831,153,5.0,-1
3651,954,4.0,-1
33,280,1.0,-1
901,557,3.5,-1
3961,664,3.5,-1
1778,197,4.0,-1
4503,4327,3.0,-1
2063,601,5.0,-1
3315,36658,3.5,-1
5087,161,3.0,-1
526,809,3.0,-1
5550,2164,2.5,-1
2221,194,4.5,-1
5176,550,4.5,-1
3977,671,4.0,-1
5376,3049,4.5,-1
2481,85,4.0,-1
432,1597,4.5,-1
1047,13,4.0,-1
4187,98,3.5,-1
3303,280,4.0,-1
5556,13,3.0,-1
3328,550,3.5,-1
3502,329,5.0,-1
5262,329,3.0,-1
3317,550,5.0,-1
1981,280,4.0,-1
2617,424,5.0,-1
958,4327,1.0,-1
2776,280,3.0,-1
2542,85,4.0,-1
5369,85,3.0,-1
2354,1894,1.0,-1
194,453,4.0,-1
4654,122,3.5,-1
4361,36955,2.5,-1
134,274,4.5,-1
1741,680,4.5,-1
1336,278,5.0,-1
3777,122,3.5,-1
4051,954,3.5,-1
1928,9806,4.0,-1
3928,568,3.0,-1
2538,414,3.0,-1
2689,414,1.0,-1
680,77,4.0,-1
602,745,3.5,-1
1034,280,4.5,-1
1174,558,3.5,-1
2907,664,3.5,-1
2076,105,5.0,-1
4028,854,2.0,-1
76,672,4.0,-1
2878,1422,3.5,-1
634,77,3.5,-1
559,187,5.0,-1
5271,745,2.5,-1
3579,788,3.0,-1
5549,274,3.5,-1
5373,585,4.0,-1
5178,9802,3.0,-1
4715,5503,3.0,-1
4177,12,3.0,-1
4265,453,4.5,-1
71,2502,5.0,-1
321,672,3.5,-1
28,9806,4.0,-1
209,105,5.0,-1
2969,121,3.5,-1
841,77,5.0,-1
4964,1892,0.5,-1
3873,1572,4.0,-1
5295,36657,2.5,-1
717,9806,3.5,-1
3266,13,4.5,-1
1677,155,5.0,-1
3241,604,3.5,-1
742,954,3.5,-1
3189,581,3.5,-1
3246,414,3.5,-1
5327,146,0.5,-1
1482,146,4.5,-1
3955,604,3.5,-1
1354,453,4.0,-1
2558,1572,3.0,-1
4720,808,2.5,-1
4187,854,3.5,-1
469,568,4.0,-1
1880,550,4.5,-1
317,854,1.5,-1
2243,1894,3.5,-1
4295,641,4.5,-1
1080,329,4.5,-1
4264,607,3.0,-1
2367,597,1.0,-1
5046,808,5.0,-1
5515,107,3.0,-1
148,672,4.5,-1
965,9806,4.0,-1
185,77,4.0,-1
1406,2502,3.0,-1
5193,329,4.0,-1
5401,558,4.0,-1
3663,597,3.0,-1
3922,122,5.0,-1
3555,809,2.5,-1
3562,2164,3.5,-1
2200,122,5.0,-1
1883,121,4.0,-1
947,550,3.5,-1
2375,153,1.0,-1
99,278,4.5,-1
1320,786,3.5,-1
4681,1892,3.5,-1
1349,4327,5.0,-1
3608,603,4.0,-1
632,13,5.0,-1
3530,558,4.0,-1
4575,9802,4.0,-1
2323,1894,3.0,-1
2359,1572,0.5,-1
5062,243,3.5,-1
1090,8467,3.0,-1
2745,8587,4.0,-1
4314,862,3.5,-1
5384,640,4.0,-1
5021,568,4.0,-1
5125,9806,4.0,-1
2192,550,2.0,-1
672,38,3.5,-1
298,121,2.0,-1
377,602,4.0,-1
492,13,4.0,-1
5369,238,4.0,-1
5114,1422,4.0,-1
609,1597,4.0,-1
3625,2502,4.5,-1
5038,857,5.0,-1
5552,672,3.5,-1
4200,238,1.0,-1
2091,414,4.5,-1
911,197,4.5,-1
2889,854,3.0,-1
1277,2501,5.0,-1
4483,854,3.0,-1
2275,557,4.0,-1
2045,155,2.0,-1
2669,13,4.5,-1
3833,955,4.0,-1
2805,153,4.5,-1
1383,22,5.0,-1
1649,786,1.5,-1
3836,585,3.0,-1
5551,268,4.0,-1
3431,11,5.0,-1
3117,680,5.0,-1
5280,3049,3.0,-1
5430,187,4.0,-1
31,557,3.0,-1
2425,36657,4.5,-1
2081,85,5.0,-1
2616,180,4.0,-1
1346,5503,4.0,-1
845,550,3.5,-1
1209,788,4.0,-1
5318,597,3.5,-1
4856,603,5.0,-1
3391,671,3.5,-1
1729,672,4.5,-1
478,14,4.0,-1
5330,854,3.5,-1
1286,641,3.0,-1
3237,9802,3.5,-1
3013,1637,4.0,-1
1382,597,4.0,-1
666,752,3.0,-1
5521,13,4.5,-1
3459,1637,4.0,-1
4875,809,3.5,-1
4647,664,4.0,-1
5027,9802,3.0,-1
1707,601,2.0,-1
4945,2502,5.0,-1
4465,274,5.0,-1
2594,1892,5.0,-1
2829,105,2.5,-1
423,153,3.0,-1
606,268,2.5,-1
1719,63,2.5,-1
1908,146,4.0,-1
2324,274,5.0,-1
4427,680,4.5,-1
3853,194,4.5,-1
2221,671,3.5,-1
3261,120,2.0,-1
2142,1900,4.5,-1
2574,146,4.0,-1
1618,1900,4.5,-1
142,1900,3.5,-1
1043,862,3.5,-1
146,278,4.5,-1
4238,581,4.0,-1
5326,1597,3.0,-1
4671,22,5.0,-1
3929,22,5.0,-1
334,604,4.0,-1
4981,280,5.0,-1
4088,788,4.0,-1
4546,107,4.0,-1
5502,9741,2.0,-1
2449,672,4.0,-1
1009,36657,5.0,-1
3077,604,3.0,-1
4100,2164,5.0,-1
2664,857,3.0,-1
4699,955,3.5,-1
3273,12,5.0,-1
604,122,5.0,-1
1511,393,4.0,-1
3634,272,3.0,-1
4439,2501,2.0,-1
718,664,2.0,-1
701,180,3.5,-1
5070,10020,5.0,-1
2052,1422,4.5,-1
390,77,4.0,-1
5085,462,2.5,-1
4457,393,4.0,-1
5341,36955,2.5,-1
549,9806,3.5,-1
208,77,3.5,-1
2189,453,4.0,-1
1591,194,5.0,-1
3185,807,4.5,-1
5296,274,5.0,-1
19,146,0.5,-1
3074,155,3.5,-1
2378,180,2.5,-1
5395,680,4.0,-1
2106,120,4.0,-1
5119,3049,3.0,-1
4694,1637,4.0,-1
4988,8467,3.0,-1
2393,238,2.0,-1
1132,77,5.0,-1
2834,274,2.0,-1
4439,36657,2.0,-1
526,602,4.0,-1
2099,640,4.5,-1
5139,597,2.5,-1
4156,36658,3.0,-1
199,197,4.0,-1
2038,453,4.0,-1
395,641,5.0,-1
4219,585,4.0,-1
5046,329,4.0,-1
1454,155,5.0,-1
103,36658,3.5,-1
1166,1422,5.0,-1
3885,194,4.0,-1
2952,275,3.0,-1
5005,8587,4.0,-1
391,641,2.0,-1
4127,581,2.0,-1
640,3049,3.0,-1
4891,550,3.0,-1
5493,862,4.5,-1
3312,122,3.5,-1
1671,808,2.5,-1
4734,9802,2.5,-1
716,22,3.0,-1
1052,581,5.0,-1
4822,597,5.0,-1
3425,146,1.0,-1
687,808,4.0,-1
1396,275,1.5,-1
1763,14,3.0,-1
2247,1572,2.5,-1
2179,122,4.0,-1
5029,854,4.0,-1
4544,8358,4.0,-1
1531,63,4.0,-1
4162,607,4.0,-1
3223,550,4.5,-1
2233,2501,5.0,-1
4462,329,3.0,-1
4959,597,3.5,-1
4470,1597,4.0,-1
2789,854,3.5,-1
661,414,2.5,-1
3195,597,1.0,-1
3454,13,4.0,-1
4868,629,5.0,-1
2286,38,4.0,-1
4671,36658,3.5,-1
2351,329,4.0,-1
2877,280,4.0,-1
4607,1422,4.0,-1
498,1891,4.0,-1
5286,14,4.0,-1
2787,752,4.5,-1
292,155,5.0,-1
4601,24,2.0,-1
1500,9806,2.5,-1
4686,581,4.5,-1
639,63,4.5,-1
2134,238,3.5,-1
5001,862,4.0,-1
4206,105,5.0,-1
2265,98,4.5,-1
2553,8587,4.5,-1
3387,5503,4.0,-1
417,1597,4.0,-1
51,9802,4.0,-1
3187,393,2.0,-1
4661,10020,4.0,-1
3789,22,5.0,-1
3757,393,4.0,-1
5218,268,4.0,-1
1520,641,3.0,-1
4262,2502,3.5,-1
4723,671,4.5,-1
1044,63,4.0,-1
5513,809,3.0,-1
4267,155,5.0,-1
1762,857,2.5,-1
5353,857,5.0,-1
1959,854,2.5,-1
1350,2024,5.0,-1
1917,274,5.0,-1
3730,98,4.5,-1
3062,98,3.5,-1
1725,8587,1.0,-1
1713,161,3.5,-1
5114,557,2.0,-1
5288,36955,2.0,-1
445,671,3.5,-1
2843,1894,3.0,-1
5104,146,3.5,-1
1753,153,5.0,-1
3887,557,4.0,-1
1686,161,4.5,-1
4156,680,2.5,-1
1414,36657,4.0,-1
5471,2502,4.0,-1
1352,77,4.5,-1
948,862,3.5,-1
3166,180,3.0,-1
5460,10020,4.0,-1
4642,568,3.0,-1
4255,602,3.5,-1
1013,954,3.5,-1
2301,2501,3.5,-1
5184,1894,4.0,-1
2484,38,5.0,-1
2766,954,0.5,-1
2298,393,4.0,-1
1236,161,4.0,-1
3229,13,4.0,-1
330,5503,4.0,-1
2585,854,2.0,-1
2601,9806,5.0,-1
3691,601,2.5,-1
3830,10020,4.0,-1
5258,194,2.0,-1
5458,2502,3.5,-1
3652,36955,4.5,-1
5083,274,4.5,-1
3726,9741,2.0,-1
2228,121,5.0,-1
2890,672,4.5,-1
924,812,1.5,-1
4003,597,2.0,-1
4975,585,4.0,-1
313,601,3.5,-1
207,105,4.0,-1
3108,114,2.0,-1
1618,664,3.5,-1
5500,155,5.0,-1
851,807,5.0,-1
4061,280,5.0,-1
1274,12,2.5,-1
1273,36657,4.0,-1
3620,243,2.5,-1
5072,24,3.0,-1
825,275,4.5,-1
4261,1894,3.0,-1
2168,671,3.5,-1
2547,197,3.0,-1
2837,22,2.0,-1
5376,1597,3.0,-1
1322,585,4.5,-1
2893,141,4.0,-1
3559,808,4.0,-1
3907,161,3.5,-1
4272,36658,3.0,-1
4850,671,4.0,-1
5428,1637,3.5,-1
878,161,3.5,-1
1663,238,5.0,-1
5099,453,4.5,-1
1231,36658,4.0,-1
1349,36658,5.0,-1
3121,14,5.0,-1
2492,601,3.5,-1
2042,602,3.0,-1
1686,14,4.0,-1
137,3049,2.5,-1
2375,278,2.0,-1
223,424,4.0,-1
4165,329,4.0,-1
1250,581,3.5,-1
4385,114,4.0,-1
636,98,4.0,-1
2951,601,5.0,-1
3906,153,5.0,-1
2524,13,3.0,-1
1881,585,3.0,-1
4943,122,4.0,-1
2774,194,5.0,-1
1576,107,3.0,-1
4561,788,4.0,-1
738,194,4.0,-1
4134,275,5.0,-1
2274,603,4.0,-1
1729,194,5.0,-1
4130,14,5.0,-1
4200,2164,2.0,-1
3456,550,4.5,-1
3778,85,3.5,-1
5413,807,4.5,-1
2927,280,3.0,-1
4933,680,5.0,-1
4278,424,3.0,-1
5563,272,4.5,-1
1878,98,3.0,-1
1421,85,5.0,-1
2659,857,3.5,-1
4623,38,3.0,-1
1342,607,2.0,-1
5066,146,3.5,-1
4989,1637,4.5,-1
2538,807,4.0,-1
3541,2501,4.0,-1
199,85,3.5,-1
701,155,4.5,-1
896,671,1.0,-1
498,1892,3.5,-1
5569,954,4.0,-1
4626,812,1.5,-1
2530,11,4.0,-1
3790,114,1.5,-1
4207,77,4.5,-1
3796,13,5.0,-1
4183,2501,4.0,-1
2528,134,3.5,-1
4839,36657,3.0,-1
3685,604,3.0,-1
4059,2164,3.0,-1
4878,854,4.0,-1
1113,550,4.0,-1
3951,122,5.0,-1
2867,393,5.0,-1
2450,4327,2.5,-1
890,121,5.0,-1
4217,105,3.0,-1
1176,808,5.0,-1
1795,955,2.0,-1
362,9802,1.0,-1
5201,1892,3.5,-1
2666,36955,2.5,-1
5557,153,2.5,-1
5272,77,4.5,-1
4368,812,4.5,-1
4470,5503,4.0,-1
2279,280,4.0,-1
3091,122,4.0,-1
1765,180,5.0,-1
385,24,3.5,-1
1743,36657,3.0,-1
73,862,3.0,-1
1711,85,5.0,-1
4067,36658,4.0,-1
4720,671,2.5,-1
1884,640,2.5,-1
3991,857,5.0,-1
974,809,3.0,-1
4459,424,4.0,-1
5034,1891,4.0,-1
285,98,5.0,-1
1463,680,5.0,-1
1031,604,2.5,-1
253,194,3.5,-1
2884,38,2.0,-1
1995,954,4.0,-1
259,602,2.5,-1
1003,121,5.0,-1
2710,601,4.5,-1
3037,672,3.0,-1
4848,329,4.5,-1
2684,121,4.0,-1
1476,1572,4.5,-1
2101,607,0.5,-1
3355,558,2.5,-1
4708,107,4.0,-1
2158,155,5.0,-1
4003,11,1.5,-1
2964,954,4.0,-1
3362,602,3.0,-1
2760,585,4.0,-1
3887,603,4.5,-1
4920,11,5.0,-1
1707,550,4.0,-1
3620,671,5.0,-1
2511,98,5.0,-1
4406,9806,3.0,-1
4997,857,2.5,-1
427,414,4.0,-1
4345,161,4.0,-1
705,597,3.5,-1
3262,4327,3.0,-1
5199,36657,4.5,-1
1819,9806,3.0,-1
2005,640,3.5,-1
4085,121,4.0,-1
1302,280,3.5,-1
1134,1422,3.5,-1
1094,194,3.5,-1
4311,141,3.5,-1
4974,671,0.5,-1
3200,9741,2.0,-1
110,161,5.0,-1
400,77,4.0,-1
392,671,3.0,-1
1317,11,4.5,-1
3202,1572,1.0,-1
161,3049,3.0,-1
2988,155,4.0,-1
3128,672,5.0,-1
1223,1597,2.0,-1
2565,272,3.5,-1
1035,280,4.5,-1
4974,4327,0.5,-1
74,24,5.0,-1
862,602,4.0,-1
4497,629,5.0,-1
4152,153,4.5,-1
2722,1637,1.5,-1
1657,558,4.0,-1
3644,134,2.0,-1
1301,122,5.0,-1
3109,36955,3.5,-1
2105,672,3.0,-1
2918,414,3.0,-1
4367,745,4.5,-1
1870,278,4.0,-1
5353,1894,3.0,-1
5236,329,5.0,-1
4451,272,3.5,-1
3736,9806,3.0,-1
547,597,1.0,-1
3306,629,5.0,-1
4893,557,4.5,-1
1263,857,4.0,-1
3395,1597,4.0,-1
103,36955,1.5,-1
2622,24,4.0,-1
673,2024,3.0,-1
4595,238,2.0,-1
3984,671,3.0,-1
3229,5503,3.5,-1
5392,607,3.5,-1
2206,9802,3.5,-1
4177,558,2.0,-1
3129,3049,3.0,-1
2196,8467,1.5,-1
1614,280,4.5,-1
140,3049,3.5,-1
1989,275,5.0,-1
90,603,5.0,-1
2742,238,5.0,-1
3172,2024,2.5,-1
712,786,4.0,-1
5092,274,5.0,-1
293,601,1.5,-1
1178,36657,4.0,-1
942,424,1.0,-1
5147,243,3.0,-1
4811,9331,4.0,-1
4856,664,2.5,-1
3770,1422,3.5,-1
1650,2502,3.0,-1
3402,2024,3.0,-1
1171,1892,4.0,-1
3580,2024,0.5,-1
4474,12,3.0,-1
898,808,4.0,-1
412,603,4.5,-1
1374,85,2.0,-1
5473,2501,4.0,-1
4928,664,5.0,-1
5254,2164,5.0,-1
2671,329,3.0,-1
5439,9802,3.0,-1
2194,786,3.0,-1
4333,752,4.0,-1
249,807,3.5,-1
104,2024,4.0,-1
3917,5503,2.5,-1
4866,280,3.0,-1
1595,36955,4.0,-1
5535,424,5.0,-1
456,77,5.0,-1
1537,122,5.0,-1
3226,585,4.0,-1
631,155,4.5,-1
4062,7443,3.0,-1
1950,680,5.0,-1
3539,329,3.0,-1
5502,602,5.0,-1
5072,640,5.0,-1
3742,602,1.5,-1
5121,680,4.5,-1
4088,812,3.0,-1
4852,274,3.0,-1
1220,1892,5.0,-1
1962,671,2.5,-1
359,197,3.0,-1
5393,238,4.0,-1
4961,13,4.0,-1
4060,786,5.0,-1
1963,664,3.5,-1
5571,857,1.0,-1
972,63,3.0,-1
704,105,3.0,-1
1119,105,4.0,-1
310,134,4.0,-1
3043,5503,4.0,-1
105,604,4.0,-1
1418,38,4.0,-1
4986,197,1.0,-1
4171,146,3.5,-1
5062,601,3.5,-1
2199,2501,3.5,-1
5135,453,4.0,-1
1739,664,3.0,-1
339,1892,5.0,-1
552,5503,4.0,-1
635,114,4.0,-1
2468,808,4.0,-1
4099,680,5.0,-1
4006,585,3.5,-1
2046,278,4.0,-1
4372,393,4.5,-1
1199,752,5.0,-1
1353,36657,5.0,-1
2974,558,3.0,-1
2213,601,3.0,-1
3245,629,3.0,-1
3052,197,5.0,-1
4743,13,4.0,-1
3183,550,4.5,-1
3805,187,3.5,-1
892,38,3.5,-1
2379,36955,5.0,-1
3477,550,4.5,-1
4054,955,2.0,-1
1103,12,4.0,-1
2825,424,5.0,-1
1699,38,2.5,-1
3558,629,3.0,-1
3085,1637,2.0,-1
2675,640,3.5,-1
3367,672,3.0,-1
4882,1894,4.0,-1
670,180,4.0,-1
2951,2164,4.0,-1
3103,105,5.0,-1
4620,955,2.5,-1
4159,8358,4.0,-1
2347,1597,3.0,-1
4595,808,4.5,-1
276,278,5.0,-1
4018,809,1.0,-1
2330,85,5.0,-1
2507,98,4.5,-1
1689,8467,3.5,-1
2011,954,3.5,-1
4903,121,5.0,-1
746,2502,4.5,-1
3998,161,3.0,-1
2346,1894,3.5,-1
4680,77,2.5,-1
1731,180,3.5,-1
5442,607,5.0,-1
979,12,3.5,-1
207,393,5.0,-1
3931,121,4.5,-1
4253,36658,1.0,-1
2912,161,4.0,-1
5296,280,4.0,-1
972,77,4.0,-1
2510,36658,4.0,-1
2824,107,5.0,-1
2333,752,4.0,-1
4027,1891,5.0,-1
4807,5503,3.0,-1
1833,857,4.0,-1
1104,8358,5.0,-1
1071,597,3.0,-1
4855,672,2.0,-1
1718,558,2.0,-1
3160,272,4.5,-1
5347,602,5.0,-1
1914,1597,3.0,-1
3895,274,5.0,-1
5342,603,3.5,-1
2170,9331,3.5,-1
2206,11,5.0,-1
33,24,1.0,-1
3748,862,3.0,-1
2100,597,2.0,-1
1662,808,3.0,-1
3174,268,3.5,-1
4457,664,3.0,-1
2638,274,4.5,-1
1435,607,4.0,-1
5252,954,3.0,-1
3314,2502,3.5,-1
668,3049,4.0,-1
2278,9741,4.5,-1
478,180,4.0,-1
2326,180,5.0,-1
4854,603,4.5,-1
4015,604,5.0,-1
427,2501,4.0,-1
1061,601,3.5,-1
2761,9802,5.0,-1
4238,629,4.0,-1
1416,955,1.5,-1
11,238,5.0,-1
3498,9741,3.0,-1
197,8467,3.5,-1
4486,9802,4.0,-1
1660,585,4.0,-1
2445,585,5.0,-1
3523,141,5.0,-1
3015,2024,5.0,-1
1982,77,5.0,-1
2342,788,3.5,-1
4322,752,3.0,-1
452,788,5.0,-1
4901,272,5.0,-1
5118,274,4.0,-1
4016,2502,3.0,-1
2298,8587,3.5,-1
3112,809,2.5,-1
717,462,3.0,-1
1737,12,4.0,-1
1094,672,4.0,-1
4051,862,4.5,-1
5363,854,1.5,-1
5521,120,3.0,-1
944,557,3.0,-1
522,9806,3.0,-1
4112,10020,3.5,-1
2944,557,3.5,-1
5551,13,3.0,-1
835,954,3.5,-1
5538,278,4.5,-1
3647,788,4.5,-1
916,120,4.0,-1
4760,462,5.0,-1
4308,7443,4.0,-1
2428,745,1.5,-1
3447,161,1.0,-1
634,36658,2.5,-1
146,10020,3.5,-1
3626,550,4.0,-1
3444,955,2.0,-1
717,581,5.0,-1
2291,597,5.0,-1
5145,809,4.5,-1
5086,197,5.0,-1
3491,180,2.0,-1
2321,114,2.0,-1
4196,14,2.5,-1
2458,1422,5.0,-1
2888,24,0.5,-1
2305,9741,3.5,-1
104,680,4.0,-1
5205,1637,1.5,-1
2864,1572,3.0,-1
1130,13,2.0,-1
1335,11,4.0,-1
1207,862,5.0,-1
1796,63,4.0,-1
75,38,3.0,-1
1936,36657,3.0,-1
5559,36658,1.5,-1
142,36657,4.0,-1
5369,155,2.0,-1
968,745,4.0,-1
4485,8587,4.5,-1
1950,1892,4.0,-1
4086,1894,3.0,-1
3826,121,2.5,-1
3740,141,2.5,-1
3958,24,5.0,-1
3711,607,4.5,-1
5316,36657,3.5,-1
1673,4327,3.0,-1
1505,603,3.0,-1
1294,8587,3.0,-1
5,7443,1.5,-1
4500,274,3.5,-1
3649,558,4.0,-1
1588,558,3.0,-1
2509,24,2.5,-1
3271,854,2.5,-1
4476,3049,1.0,-1
4648,98,4.0,-1
1341,36658,3.0,-1
190,243,4.0,-1
1315,187,5.0,-1
4234,197,5.0,-1
5342,5503,2.0,-1
1641,857,3.5,-1
4892,1572,5.0,-1
1018,9806,5.0,-1
2737,568,3.5,-1
4894,13,4.0,-1
489,788,4.0,-1
2914,601,3.5,-1
5568,38,4.0,-1
162,602,4.0,-1
3184,77,3.5,-1
2712,603,4.0,-1
361,812,5.0,-1
2180,153,3.0,-1
4166,161,3.5,-1
956,194,5.0,-1
3854,146,3.5,-1
723,1892,4.0,-1
2106,98,5.0,-1
5384,14,4.5,-1
1537,85,5.0,-1
670,1597,3.5,-1
92,153,3.0,-1
1808,607,3.5,-1
2359,13,4.0,-1
2870,187,3.5,-1
3302,1597,2.0,-1
3566,105,5.0,-1
3683,1900,4.0,-1
592,854,2.5,-1
4060,38,2.5,-1
4366,585,3.5,-1
4900,12,5.0,-1
4255,122,4.5,-1
512,155,5.0,-1
2933,8358,3.0,-1
3315,105,4.0,-1
249,602,2.5,-1
5264,13,4.5,-1
5184,161,4.0,-1
2711,393,2.5,-1
2269,146,5.0,-1
2250,1891,4.5,-1
699,1637,2.5,-1
4414,581,4.0,-1
5361,77,1.5,-1
3083,558,4.0,-1
3854,278,3.5,-1
1646,1891,4.5,-1
3156,274,5.0,-1
5165,954,2.5,-1
2251,105,3.0,-1
