1551,604,2.0,-1
2141,180,4.0,-1
4115,585,4.5,-1
4285,36657,2.5,-1
3036,1892,4.0,-1
5460,550,4.0,-1
2104,105,5.0,-1
2847,120,4.0,-1
3917,197,2.5,-1
3220,14,4.0,-1
3362,180,3.5,-1
5104,680,3.5,-1
5452,187,4.5,-1
2883,857,3.5,-1
5560,550,4.0,-1
2778,329,4.5,-1
3583,629,4.0,-1
3005,558,3.0,-1
3305,1892,5.0,-1
5447,63,4.0,-1
5279,807,5.0,-1
209,107,4.0,-1
3477,672,4.0,-1
2133,13,5.0,-1
2936,7443,4.0,-1
210,602,5.0,-1
2530,955,3.0,-1
2600,180,2.5,-1
1497,752,3.5,-1
4550,134,3.5,-1
4391,161,3.0,-1
1581,11,4.5,-1
978,85,3.0,-1
5370,672,4.5,-1
2509,329,5.0,-1
1666,238,4.5,-1
2602,12,2.5,-1
5387,197,5.0,-1
362,568,4.0,-1
3910,462,4.5,-1
4305,955,5.0,-1
1724,424,4.0,-1
3838,745,3.5,-1
1172,672,3.5,-1
710,121,5.0,-1
334,9741,1.0,-1
2348,2502,4.5,-1
3328,604,3.5,-1
340,197,1.5,-1
2601,121,3.5,-1
3354,1892,4.5,-1
3040,601,3.5,-1
3133,36658,3.0,-1
2577,1894,2.5,-1
5479,155,4.0,-1
3329,243,4.5,-1
5173,4327,0.5,-1
4358,3049,1.5,-1
474,8467,3.5,-1
1533,7443,3.0,-1
965,8587,3.5,-1
4751,664,3.5,-1
4079,105,3.5,-1
404,672,4.5,-1
3491,602,3.0,-1
1560,77,3.0,-1
1744,854,5.0,-1
2261,2024,2.5,-1
5097,954,3.5,-1
1510,808,3.5,-1
1715,568,4.5,-1
4661,8587,4.5,-1
4245,14,2.0,-1
1880,809,4.0,-1
2713,3049,1.0,-1
1646,857,5.0,-1
2505,680,4.0,-1
3347,807,5.0,-1
1876,1891,5.0,-1
667,2501,3.5,-1
4374,954,4.0,-1
618,9806,4.0,-1
1634,272,5.0,-1
4045,197,2.5,-1
1799,788,1.5,-1
1055,393,3.5,-1
247,602,4.0,-1
4822,550,4.0,-1
3343,604,2.0,-1
3896,788,3.0,-1
2704,954,4.0,-1
2968,629,2.5,-1
3530,114,3.5,-1
329,122,4.0,-1
4953,1572,4.0,-1
355,194,4.5,-1
4160,24,0.5,-1
4735,786,2.5,-1
3960,4327,1.5,-1
2925,809,4.0,-1
1676,4327,2.0,-1
1531,272,5.0,-1
2055,557,3.0,-1
4332,954,3.0,-1
4937,1894,4.0,-1
4763,585,4.0,-1
3403,752,3.0,-1
155,462,3.5,-1
4593,550,3.0,-1
4199,7443,2.0,-1
54,8358,2.0,-1
2939,12,4.0,-1
4103,12,4.0,-1
5566,36657,2.0,-1
170,194,5.0,-1
4039,121,4.0,-1
1514,146,3.0,-1
3121,550,5.0,-1
1776,329,3.0,-1
2985,745,2.0,-1
2375,629,3.5,-1
3493,12,4.5,-1
4671,98,4.0,-1
1395,607,4.0,-1
1681,453,4.0,-1
3971,664,1.0,-1
5113,1422,5.0,-1
5482,120,3.5,-1
1498,329,2.0,-1
4267,280,3.0,-1
2175,1597,3.5,-1
1933,1572,2.5,-1
1641,2501,3.5,-1
1330,36657,5.0,-1
5406,640,5.0,-1
4764,13,4.0,-1
2909,146,4.5,-1
1007,557,4.0,-1
3055,85,4.0,-1
1497,146,4.0,-1
37,155,5.0,-1
1066,12,3.0,-1
1316,2024,5.0,-1
551,788,2.0,-1
2237,155,4.5,-1
3035,9806,5.0,-1
424,7443,3.0,-1
5423,197,4.0,-1
3013,194,3.5,-1
1580,180,2.5,-1
4199,278,4.0,-1
4851,187,2.5,-1
3503,453,3.5,-1
5026,63,5.0,-1
4792,604,3.5,-1
406,153,5.0,-1
1852,1572,2.0,-1
5022,9806,4.0,-1
1204,557,4.0,-1
2235,85,5.0,-1
1142,5503,5.0,-1
694,121,5.0,-1
3434,601,5.0,-1
5439,77,4.0,-1
3004,122,4.5,-1
1389,187,5.0,-1
1521,550,4.0,-1
2589,807,3.5,-1
5472,280,4.0,-1
4349,13,5.0,-1
4297,640,4.0,-1
3665,272,4.0,-1
2307,107,4.0,-1
822,671,1.5,-1
3213,12,5.0,-1
593,672,2.5,-1
2129,114,1.5,-1
442,752,3.0,-1
4117,1892,0.5,-1
4986,85,5.0,-1
3079,122,5.0,-1
3860,550,4.5,-1
5161,680,5.0,-1
1576,857,3.0,-1
3784,238,4.5,-1
4914,1892,4.5,-1
4331,603,4.0,-1
4821,1891,4.5,-1
5092,568,4.0,-1
3536,8467,4.0,-1
2868,8587,3.5,-1
2941,671,4.0,-1
3696,680,4.0,-1
5283,8467,1.0,-1
418,121,3.5,-1
5386,809,2.0,-1
1901,581,5.0,-1
1223,585,4.0,-1
1159,153,2.0,-1
4692,7443,3.5,-1
985,2164,4.0,-1
1261,640,3.0,-1
3691,1894,3.5,-1
872,812,3.0,-1
2450,558,5.0,-1
5539,98,4.0,-1
216,752,5.0,-1
941,238,4.0,-1
1296,36657,4.5,-1
3391,788,3.5,-1
4852,107,4.0,-1
3004,146,5.0,-1
5330,752,3.0,-1
2819,14,4.0,-1
4525,671,4.5,-1
266,9802,4.0,-1
726,1422,4.5,-1
2428,854,1.5,-1
276,10020,2.0,-1
1554,745,4.0,-1
2621,680,3.0,-1
4662,36658,4.0,-1
1389,38,5.0,-1
4221,24,4.0,-1
2854,36657,5.0,-1
1066,8467,1.0,-1
192,558,2.5,-1
4409,1891,3.5,-1
3699,462,3.5,-1
3860,809,4.0,-1
4566,807,5.0,-1
1819,558,3.5,-1
5018,98,5.0,-1
4757,85,4.0,-1
3180,453,3.5,-1
181,857,0.5,-1
359,9806,4.0,-1
487,393,4.0,-1
1575,22,3.0,-1
3916,22,3.5,-1
2513,22,3.5,-1
3040,604,5.0,-1
468,238,5.0,-1
1899,4327,2.0,-1
1085,280,3.0,-1
4617,1891,1.0,-1
1906,180,2.5,-1
2161,807,5.0,-1
5418,161,5.0,-1
2141,8467,3.0,-1
4904,114,3.0,-1
5567,153,0.5,-1
1556,8467,3.0,-1
5546,557,4.0,-1
1965,121,3.5,-1
1638,808,3.5,-1
4595,812,4.0,-1
1302,13,5.0,-1
3824,4327,3.0,-1
3910,424,5.0,-1
1070,4327,3.5,-1
3459,585,4.5,-1
2327,275,3.0,-1
2409,278,3.5,-1
4389,13,5.0,-1
2336,862,5.0,-1
4103,5503,3.0,-1
1223,752,2.0,-1
1195,603,5.0,-1
5458,180,4.0,-1
2789,854,3.5,-1
1746,808,3.0,-1
4640,680,4.0,-1
2473,602,4.0,-1
4187,146,3.5,-1
86,607,3.0,-1
841,107,4.5,-1
4212,752,4.0,-1
5248,9741,4.5,-1
5254,275,5.0,-1
2209,161,5.0,-1
4253,1894,4.0,-1
4498,752,4.0,-1
314,854,3.0,-1
659,558,5.0,-1
1765,414,2.0,-1
2878,272,3.5,-1
1440,8587,4.0,-1
3625,197,4.5,-1
1066,2501,3.0,-1
1432,808,5.0,-1
1110,107,4.0,-1
3850,1891,3.5,-1
64,2024,3.5,-1
681,955,2.0,-1
176,1572,3.5,-1
4485,808,3.5,-1
5561,664,3.0,-1
2473,36658,3.5,-1
4735,462,2.0,-1
3648,13,4.5,-1
892,629,3.5,-1
1589,745,4.0,-1
1066,13,5.0,-1
521,4327,0.5,-1
1912,274,3.5,-1
2550,238,5.0,-1
1998,5503,3.0,-1
4694,1891,1.0,-1
4890,558,3.0,-1
1763,9802,3.5,-1
4561,597,4.0,-1
1516,581,5.0,-1
2617,550,4.5,-1
4457,3049,4.0,-1
1827,568,3.5,-1
3941,155,4.0,-1
1240,14,4.0,-1
2374,585,4.0,-1
1932,280,4.0,-1
2761,280,5.0,-1
3226,146,4.0,-1
4349,680,4.0,-1
1665,197,4.0,-1
3743,13,4.0,-1
2065,280,3.5,-1
2976,36658,4.5,-1
3276,36658,1.5,-1
5456,274,5.0,-1
1474,557,3.0,-1
5448,122,5.0,-1
4669,238,5.0,-1
4190,788,3.0,-1
4550,2024,4.0,-1
3243,278,3.0,-1
3431,24,4.5,-1
4864,809,3.0,-1
4197,568,3.0,-1
4219,9802,3.0,-1
3267,11,5.0,-1
2136,10020,4.5,-1
1811,10020,3.5,-1
4831,155,3.0,-1
3402,12,4.5,-1
149,4327,0.5,-1
1090,597,4.0,-1
4510,550,4.0,-1
2378,11,5.0,-1
4827,671,3.0,-1
1038,180,4.5,-1
1834,812,1.0,-1
1306,268,5.0,-1
982,12,3.5,-1
2383,558,4.0,-1
93,453,3.5,-1
3457,1572,3.0,-1
3493,9806,5.0,-1
4206,641,4.0,-1
2688,462,4.0,-1
5246,550,4.5,-1
2090,453,3.5,-1
2573,597,5.0,-1
5309,857,4.5,-1
149,745,5.0,-1
994,24,5.0,-1
1549,14,3.5,-1
5435,38,3.0,-1
3243,807,4.0,-1
137,243,2.5,-1
686,36657,5.0,-1
219,603,1.0,-1
3266,603,3.0,-1
4461,603,5.0,-1
1742,854,3.0,-1
1534,629,4.0,-1
1019,857,4.0,-1
4964,22,1.5,-1
1200,557,3.5,-1
346,197,5.0,-1
1792,38,5.0,-1
1203,146,3.0,-1
917,272,4.5,-1
1374,557,4.5,-1
4425,180,3.5,-1
2504,9331,3.5,-1
2893,641,4.0,-1
1344,808,5.0,-1
2245,453,5.0,-1
2542,180,2.5,-1
5062,585,4.0,-1
645,122,5.0,-1
771,238,4.5,-1
5160,187,3.5,-1
3754,568,5.0,-1
5471,146,3.5,-1
3957,752,2.0,-1
2524,1894,4.0,-1
4608,11,5.0,-1
2283,1637,3.0,-1
4835,558,3.0,-1
2745,1894,5.0,-1
330,2164,5.0,-1
5415,22,4.0,-1
4159,602,5.0,-1
1000,601,5.0,-1
664,63,3.0,-1
134,1597,3.0,-1
926,187,3.5,-1
4099,745,3.5,-1
4680,155,5.0,-1
4832,585,5.0,-1
1574,808,2.0,-1
570,788,1.5,-1
3598,329,2.0,-1
1883,954,3.0,-1
1209,8467,4.0,-1
4246,278,4.0,-1
3524,22,4.0,-1
2622,752,4.5,-1
754,243,4.0,-1
4006,641,2.5,-1
2754,121,3.5,-1
4568,238,3.5,-1
806,274,5.0,-1
3563,1637,2.5,-1
2398,568,4.0,-1
1036,122,4.0,-1
4257,857,3.5,-1
1671,862,4.0,-1
2467,809,4.5,-1
2269,24,5.0,-1
2979,268,2.0,-1
5485,120,5.0,-1
5442,238,2.5,-1
5263,745,2.0,-1
947,9802,1.0,-1
4256,1572,2.5,-1
4485,36955,2.5,-1
1733,114,2.5,-1
4326,63,4.0,-1
2115,280,3.5,-1
2053,8587,1.0,-1
674,36657,4.0,-1
4875,752,4.0,-1
1262,809,3.0,-1
2747,393,3.5,-1
3493,604,4.0,-1
1604,9806,5.0,-1
3671,2502,5.0,-1
1434,13,5.0,-1
3154,329,3.5,-1
3173,194,4.5,-1
3739,1891,4.0,-1
1164,550,5.0,-1
456,63,5.0,-1
1101,8358,5.0,-1
3948,664,1.0,-1
289,1572,4.0,-1
4944,274,4.5,-1
4267,114,3.0,-1
4298,854,3.5,-1
4032,558,2.5,-1
1549,640,5.0,-1
1370,280,4.0,-1
776,745,3.0,-1
5432,107,4.0,-1
3301,788,3.0,-1
3189,141,5.0,-1
4214,278,5.0,-1
5490,268,5.0,-1
1727,745,3.5,-1
2766,602,1.0,-1
3488,197,2.5,-1
5496,1637,4.0,-1
1805,8587,5.0,-1
3757,8587,4.0,-1
1384,180,4.0,-1
5032,243,3.5,-1
765,1597,3.0,-1
4768,954,4.0,-1
162,7443,3.0,-1
4353,272,4.0,-1
189,1572,5.0,-1
2032,155,3.0,-1
4196,1637,3.5,-1
3647,597,5.0,-1
2762,13,4.5,-1
4473,122,4.0,-1
137,601,3.5,-1
773,954,4.0,-1
1858,22,3.0,-1
906,581,3.5,-1
35,85,4.0,-1
1214,107,4.5,-1
4224,272,4.5,-1
2471,809,4.5,-1
471,278,5.0,-1
2026,98,5.0,-1
3073,1892,5.0,-1
3477,180,5.0,-1
4311,786,5.0,-1
2982,597,4.5,-1
955,671,3.5,-1
253,105,4.0,-1
1016,640,2.0,-1
3256,105,5.0,-1
2379,581,2.0,-1
1188,7443,5.0,-1
2359,141,1.5,-1
2607,954,4.5,-1
3561,641,2.5,-1
2723,602,1.0,-1
5231,8467,3.0,-1
1561,809,2.5,-1
4400,146,3.0,-1
2983,568,4.0,-1
5543,243,3.5,-1
2357,10020,3.5,-1
1865,11,5.0,-1
951,5503,4.0,-1
1975,745,3.5,-1
4271,238,5.0,-1
4832,187,2.0,-1
4829,581,5.0,-1
1710,1597,4.0,-1
4597,153,4.0,-1
1280,275,4.5,-1
3520,955,1.5,-1
1016,862,2.0,-1
245,568,4.5,-1
4702,24,3.0,-1
2717,194,5.0,-1
2545,672,5.0,-1
3000,77,5.0,-1
4933,114,4.0,-1
3300,3049,3.5,-1
4193,85,2.5,-1
2468,187,3.5,-1
283,280,5.0,-1
4873,629,5.0,-1
4601,1894,3.0,-1
4008,597,4.0,-1
4511,424,2.0,-1
1239,641,3.5,-1
2217,786,3.5,-1
1973,85,2.0,-1
3751,607,5.0,-1
4418,280,2.0,-1
5203,280,1.5,-1
3272,329,4.5,-1
4311,9806,3.0,-1
1665,38,4.0,-1
4381,1597,1.0,-1
5101,809,5.0,-1
1606,629,4.5,-1
3794,809,4.5,-1
710,607,4.0,-1
5069,8587,5.0,-1
1177,1597,2.5,-1
4185,954,3.5,-1
1224,640,4.0,-1
1708,146,4.0,-1
4746,9331,4.0,-1
433,114,1.0,-1
353,11,5.0,-1
3235,238,5.0,-1
5023,1891,4.0,-1
1713,1892,4.0,-1
818,745,5.0,-1
695,85,4.0,-1
99,597,5.0,-1
2340,1892,5.0,-1
2675,2502,1.0,-1
2393,393,4.0,-1
4617,607,2.5,-1
5473,120,5.0,-1
25,1900,3.0,-1
3666,14,2.5,-1
4944,568,2.5,-1
1632,680,3.0,-1
4620,9802,3.5,-1
2547,597,4.0,-1
324,393,3.0,-1
4761,1637,4.0,-1
2907,180,3.0,-1
4673,4327,4.0,-1
3576,602,2.5,-1
3518,1637,3.0,-1
5006,146,5.0,-1
444,121,5.0,-1
1904,238,4.0,-1
3341,807,2.5,-1
4262,680,5.0,-1
4755,558,3.5,-1
3379,807,4.0,-1
5444,745,5.0,-1
1395,8587,3.5,-1
3823,268,3.0,-1
4160,275,5.0,-1
5086,105,5.0,-1
4251,280,4.5,-1
4956,809,3.5,-1
1438,2024,5.0,-1
4486,597,2.5,-1
4700,121,5.0,-1
2487,745,4.5,-1
5463,36658,4.5,-1
5436,141,4.0,-1
2140,603,5.0,-1
1250,597,3.0,-1
4927,85,3.5,-1
4427,161,3.0,-1
3835,12,4.0,-1
4966,161,3.5,-1
5487,329,2.0,-1
637,4327,3.0,-1
1975,3049,1.0,-1
2241,788,3.5,-1
2308,1891,3.5,-1
1780,153,4.0,-1
576,862,4.0,-1
18,274,5.0,-1
2365,8587,5.0,-1
3793,3049,0.5,-1
2577,604,1.0,-1
4236,98,3.5,-1
4318,180,3.5,-1
1528,155,3.5,-1
3596,238,4.0,-1
4640,809,4.0,-1
3984,153,4.0,-1
2672,36657,3.5,-1
834,155,4.0,-1
2861,812,5.0,-1
5436,9741,2.0,-1
1239,854,3.0,-1
2473,954,4.0,-1
1832,4327,3.5,-1
3186,36657,3.0,-1
1866,1891,4.0,-1
4901,640,3.5,-1
3694,680,4.5,-1
583,243,3.5,-1
5089,9806,3.0,-1
3320,238,5.0,-1
140,809,4.5,-1
3866,752,3.0,-1
4745,812,2.5,-1
1519,197,2.5,-1
4077,597,3.5,-1
4381,9806,5.0,-1
5144,854,2.5,-1
107,85,4.5,-1
1289,22,3.0,-1
2924,955,3.0,-1
2005,752,4.5,-1
2392,1637,4.5,-1
156,414,3.0,-1
3391,8358,3.5,-1
2731,672,2.0,-1
2462,955,5.0,-1
5030,77,4.5,-1
1175,640,4.0,-1
2415,36658,2.5,-1
5207,243,3.5,-1
2350,194,4.0,-1
993,672,4.5,-1
5568,607,4.0,-1
3217,414,1.0,-1
5486,788,4.0,-1
1465,597,4.5,-1
4797,601,4.0,-1
2751,640,3.0,-1
2274,557,4.0,-1
5415,2024,3.5,-1
5154,680,3.5,-1
4822,155,5.0,-1
422,134,2.0,-1
609,1891,3.5,-1
4001,602,3.0,-1
4554,280,5.0,-1
4002,13,5.0,-1
3639,274,4.0,-1
4816,393,4.0,-1
2587,121,5.0,-1
4034,105,2.5,-1
4136,272,4.0,-1
1065,278,4.5,-1
3697,862,4.5,-1
2034,329,4.0,-1
1618,745,3.5,-1
1004,955,3.0,-1
4687,601,3.5,-1
4023,4327,1.5,-1
1913,8358,2.5,-1
4807,278,4.0,-1
3047,38,4.0,-1
996,161,3.5,-1
1976,13,5.0,-1
2905,745,3.5,-1
1267,788,3.0,-1
4636,414,4.0,-1
828,13,4.0,-1
5358,36955,4.0,-1
5385,602,1.0,-1
4900,558,4.0,-1
4287,268,3.5,-1
1336,11,5.0,-1
3837,585,4.0,-1
4928,664,5.0,-1
1718,745,2.0,-1
922,121,5.0,-1
3349,7443,4.0,-1
4506,672,4.0,-1
2397,121,2.5,-1
3509,752,4.5,-1
1869,122,4.0,-1
1383,194,4.0,-1
5316,9806,5.0,-1
3996,272,4.0,-1
404,12,3.5,-1
3099,808,2.0,-1
3248,197,5.0,-1
4517,453,5.0,-1
4394,36658,3.0,-1
874,3049,3.0,-1
1606,601,3.0,-1
2364,329,3.5,-1
5221,153,4.0,-1
5541,601,2.5,-1
314,597,3.0,-1
3325,812,3.0,-1
4651,602,2.0,-1
290,550,4.0,-1
5406,862,4.0,-1
2936,194,3.0,-1
4476,180,5.0,-1
3208,2502,4.5,-1
562,122,3.5,-1
4649,161,5.0,-1
5288,862,5.0,-1
4797,672,2.5,-1
1448,274,4.5,-1
2624,604,3.5,-1
4690,278,4.0,-1
3411,2502,4.5,-1
360,14,3.0,-1
1336,1892,5.0,-1
453,680,4.5,-1
3991,558,3.0,-1
1729,12,5.0,-1
5475,1891,4.0,-1
3126,602,3.0,-1
2850,2164,3.5,-1
1463,122,5.0,-1
2438,9802,4.0,-1
157,640,1.0,-1
865,11,5.0,-1
1052,114,4.0,-1
1912,462,3.5,-1
2242,955,3.0,-1
2606,640,4.5,-1
3648,155,5.0,-1
3921,77,4.5,-1
711,809,2.5,-1
522,809,3.5,-1
5246,11,5.0,-1
1697,13,5.0,-1
4794,161,4.0,-1
3811,641,4.0,-1
2657,180,3.0,-1
5365,788,3.5,-1
2543,1597,3.0,-1
4824,122,4.5,-1
649,120,4.0,-1
5191,180,4.5,-1
1167,105,2.5,-1
598,161,4.0,-1
130,597,2.5,-1
5280,1900,4.0,-1
2851,4327,3.0,-1
1018,807,4.0,-1
4616,788,3.5,-1
5053,278,5.0,-1
4870,280,5.0,-1
2026,13,4.5,-1
2933,272,4.5,-1
173,274,5.0,-1
1648,1894,3.0,-1
3279,121,4.0,-1
5254,10020,4.5,-1
4078,807,4.0,-1
3878,114,2.5,-1
5184,807,5.0,-1
3884,180,4.0,-1
4986,10020,3.0,-1
3607,36955,4.0,-1
3529,107,3.5,-1
2463,1597,2.0,-1
1108,278,3.5,-1
2321,557,1.0,-1
1615,9802,3.5,-1
2105,680,5.0,-1
5376,194,4.0,-1
720,857,4.0,-1
4618,680,5.0,-1
3363,280,4.0,-1
1700,36955,4.0,-1
2427,557,3.5,-1
5518,22,4.0,-1
158,604,5.0,-1
271,680,5.0,-1
4034,197,3.5,-1
2650,197,5.0,-1
3969,14,4.0,-1
4570,1597,4.0,-1
4408,557,3.0,-1
1490,585,3.5,-1
2538,664,3.0,-1
3907,808,3.0,-1
2241,786,3.0,-1
2213,280,3.0,-1
1449,272,3.5,-1
376,1900,4.5,-1
2552,268,2.5,-1
271,280,5.0,-1
3430,114,3.0,-1
5251,607,5.0,-1
5454,153,2.5,-1
3021,1894,5.0,-1
4633,640,3.0,-1
353,1637,3.5,-1
4761,2164,5.0,-1
2134,808,4.0,-1
2696,161,3.0,-1
3870,862,5.0,-1
5153,197,4.0,-1
1011,2024,2.5,-1
3688,122,5.0,-1
2429,153,3.0,-1
52,22,4.5,-1
1627,568,4.5,-1
2717,8587,5.0,-1
4134,38,4.0,-1
5463,1894,3.0,-1
5185,641,4.0,-1
2175,13,4.0,-1
5542,153,4.0,-1
3691,24,3.5,-1
3242,274,3.0,-1
1029,274,4.5,-1
925,8467,0.5,-1
1479,8358,2.0,-1
3251,557,3.5,-1
5043,280,3.0,-1
4570,122,4.0,-1
2838,107,4.0,-1
1531,568,3.5,-1
1454,680,5.0,-1
3347,808,4.5,-1
3417,808,2.0,-1
3673,672,2.5,-1
4194,2502,4.0,-1
3457,786,4.0,-1
5455,1597,4.5,-1
5300,98,3.0,-1
1560,8358,5.0,-1
1968,550,1.0,-1
1285,453,4.5,-1
5399,8358,4.0,-1
5538,8587,3.0,-1
1868,280,4.0,-1
4099,36657,4.5,-1
4629,1892,4.0,-1
2666,1891,2.5,-1
3957,63,4.0,-1
648,607,5.0,-1
858,2502,3.0,-1
1106,604,3.0,-1
273,238,3.0,-1
4411,8587,5.0,-1
2435,854,1.5,-1
2584,120,5.0,-1
4307,424,4.0,-1
1533,278,4.5,-1
4895,77,2.0,-1
425,558,1.0,-1
3686,1900,4.5,-1
1308,13,2.5,-1
4641,854,2.5,-1
4821,8358,4.5,-1
3075,122,4.5,-1
663,24,3.0,-1
1547,854,4.0,-1
5012,114,3.0,-1
3039,602,3.5,-1
2896,680,5.0,-1
2080,122,3.0,-1
4980,672,3.5,-1
4384,414,3.0,-1
2962,8358,4.0,-1
2050,121,5.0,-1
1989,607,3.0,-1
3322,22,4.5,-1
1743,121,4.0,-1
890,122,5.0,-1
409,601,3.0,-1
257,2502,2.5,-1
1274,9802,3.5,-1
3682,745,3.0,-1
1639,752,5.0,-1
1775,280,4.0,-1
1126,812,3.0,-1
897,601,3.5,-1
2621,77,3.5,-1
1619,5503,4.0,-1
2474,275,4.0,-1
5148,13,5.0,-1
1092,278,4.5,-1
3528,14,4.5,-1
2791,603,2.5,-1
1830,629,5.0,-1
5104,809,3.0,-1
115,1637,2.5,-1
807,141,5.0,-1
1778,13,5.0,-1
471,1894,3.0,-1
4773,597,4.0,-1
563,557,4.0,-1
2884,180,3.0,-1
5409,9802,3.0,-1
5038,120,4.0,-1
4084,581,4.0,-1
5262,22,3.5,-1
5146,8467,3.5,-1
2750,36658,2.0,-1
1605,238,5.0,-1
3174,7443,3.5,-1
433,601,2.0,-1
5267,274,5.0,-1
5254,424,5.0,-1
2821,857,4.5,-1
4004,568,5.0,-1
4318,36657,3.0,-1
4715,745,4.0,-1
2575,1892,4.5,-1
4221,155,4.0,-1
4261,9802,3.5,-1
512,38,4.0,-1
52,607,4.0,-1
696,12,3.0,-1
3304,1894,4.0,-1
4741,11,4.0,-1
1532,36955,5.0,-1
4737,238,5.0,-1
315,122,4.0,-1
3995,36658,4.0,-1
3908,22,4.0,-1
2785,597,3.0,-1
4824,453,4.5,-1
3769,629,3.5,-1
4079,14,3.5,-1
420,807,3.5,-1
435,568,2.5,-1
971,2024,4.0,-1
3225,120,4.0,-1
5122,1900,4.0,-1
5518,278,5.0,-1
4903,274,4.0,-1
92,1894,4.0,-1
5253,1892,5.0,-1
3739,9806,2.5,-1
5144,671,4.0,-1
4227,557,3.0,-1
4200,788,0.5,-1
2708,187,3.5,-1
4199,120,4.0,-1
288,85,3.0,-1
1663,1891,5.0,-1
1497,38,4.0,-1
130,786,4.0,-1
2075,155,4.5,-1
1235,122,5.0,-1
1527,7443,4.0,-1
2057,672,0.5,-1
3048,672,3.0,-1
3885,187,2.0,-1
3326,4327,3.5,-1
3151,122,4.0,-1
377,640,3.5,-1
3054,607,1.5,-1
3785,424,5.0,-1
3560,36955,0.5,-1
5148,671,3.0,-1
435,808,3.5,-1
3581,272,5.0,-1
3830,85,5.0,-1
3604,8467,2.5,-1
930,462,2.5,-1
2223,24,4.0,-1
1034,550,4.5,-1
4605,63,2.0,-1
1144,788,4.5,-1
1867,602,1.0,-1
2203,607,3.5,-1
4134,807,5.0,-1
5348,36955,2.5,-1
3465,36657,4.0,-1
3975,3049,2.0,-1
4905,629,4.5,-1
2438,161,2.5,-1
4382,153,3.5,-1
1037,22,3.0,-1
1439,607,3.0,-1
4170,672,4.5,-1
3106,105,5.0,-1
2591,98,5.0,-1
5019,812,4.0,-1
1108,122,3.5,-1
213,809,3.5,-1
2580,4327,3.0,-1
3780,557,3.0,-1
5482,280,3.0,-1
3803,7443,4.0,-1
3351,36657,5.0,-1
2783,268,4.5,-1
2144,2501,4.0,-1
4543,807,4.0,-1
3924,1891,4.5,-1
1322,120,5.0,-1
2979,680,4.5,-1
5049,808,2.0,-1
3764,808,5.0,-1
1023,180,3.0,-1
1184,14,4.0,-1
4883,329,4.0,-1
830,3049,3.5,-1
2215,604,3.0,-1
3436,603,3.0,-1
5109,812,3.5,-1
344,10020,3.5,-1
4486,629,3.5,-1
3464,5503,3.5,-1
2838,155,5.0,-1
3499,161,2.0,-1
3683,1637,2.0,-1
1147,1597,2.0,-1
1725,550,5.0,-1
4820,107,3.5,-1
64,24,4.0,-1
2765,2024,4.0,-1
3705,329,4.0,-1
1382,745,3.0,-1
3254,105,3.5,-1
2166,121,4.5,-1
4467,752,4.0,-1
2166,107,4.0,-1
3103,11,4.0,-1
2948,607,4.0,-1
2541,2501,4.0,-1
4587,603,4.0,-1
2204,1894,3.5,-1
4871,558,2.0,-1
102,98,5.0,-1
580,13,2.0,-1
4012,1891,5.0,-1
3111,954,3.0,-1
3719,752,5.0,-1
2549,1422,3.0,-1
5266,329,5.0,-1
2861,862,5.0,-1
86,13,5.0,-1
2610,13,4.0,-1
4103,9806,4.0,-1
4512,24,3.0,-1
2637,788,2.0,-1
2255,272,4.5,-1
158,5503,5.0,-1
5153,238,4.0,-1
5460,812,4.0,-1
1628,38,5.0,-1
1267,2164,1.0,-1
2989,557,5.0,-1
4613,9802,3.0,-1
1019,9806,5.0,-1
4250,274,3.0,-1
3490,9741,0.5,-1
3738,77,4.5,-1
1048,114,3.0,-1
988,680,2.5,-1
5212,1892,3.5,-1
335,557,3.5,-1
985,3049,3.5,-1
2353,121,3.5,-1
23,807,1.5,-1
3805,1637,3.0,-1
4606,1894,3.5,-1
850,121,4.5,-1
5283,8587,2.5,-1
2570,601,2.5,-1
2627,9741,3.0,-1
2939,607,4.0,-1
1949,11,4.5,-1
1587,857,4.0,-1
82,955,2.0,-1
2441,329,4.5,-1
3670,414,5.0,-1
2865,12,5.0,-1
396,1637,5.0,-1
3382,585,4.0,-1
1440,11,5.0,-1
5522,807,5.0,-1
4087,238,4.5,-1
4502,424,4.5,-1
4937,1891,4.5,-1
2614,280,4.5,-1
2098,1894,4.0,-1
3961,955,2.5,-1
2602,2024,3.5,-1
1365,462,3.0,-1
2366,24,3.0,-1
455,1422,4.5,-1
3610,581,5.0,-1
4,85,4.5,-1
4708,12,4.0,-1
365,607,2.5,-1
4726,557,4.0,-1
4006,10020,3.0,-1
3165,10020,1.0,-1
4037,329,4.0,-1
329,1422,3.5,-1
5476,12,2.5,-1
2807,955,2.0,-1
2265,558,3.0,-1
152,808,5.0,-1
5104,550,4.0,-1
5337,453,4.0,-1
2737,274,3.5,-1
3479,808,1.5,-1
5213,120,4.0,-1
4895,10020,2.5,-1
552,114,3.0,-1
5169,1892,2.0,-1
4768,180,4.0,-1
5283,38,2.0,-1
373,2501,4.0,-1
1413,3049,1.5,-1
3816,22,4.0,-1
5121,788,3.0,-1
1030,1900,3.5,-1
5143,808,4.5,-1
1153,1891,3.5,-1
1686,862,3.0,-1
419,1597,2.0,-1
4675,243,4.0,-1
4808,141,3.0,-1
5240,597,5.0,-1
1185,122,4.5,-1
2824,1891,4.0,-1
