4525,597,2.0,-1
4299,8467,4.0,-1
2025,664,1.5,-1
5214,955,3.5,-1
208,604,5.0,-1
5446,664,1.5,-1
2847,272,4.0,-1
2885,808,4.0,-1
652,161,3.5,-1
5140,1894,2.0,-1
1261,745,4.5,-1
2165,122,5.0,-1
4556,672,4.5,-1
447,9806,3.5,-1
1311,22,3.5,-1
1489,393,3.5,-1
3739,1422,4.0,-1
3056,280,4.0,-1
646,10020,4.0,-1
88,85,3.5,-1
4768,550,5.0,-1
3760,640,5.0,-1
687,12,1.0,-1
2415,1572,2.5,-1
1324,641,3.0,-1
1391,36658,3.0,-1
66,13,3.0,-1
4969,268,4.0,-1
4064,238,5.0,-1
1384,280,3.5,-1
4732,98,4.0,-1
2625,568,4.0,-1
2180,278,5.0,-1
1414,329,4.0,-1
2750,745,4.0,-1
5230,602,1.5,-1
3512,120,5.0,-1
2859,161,4.0,-1
3407,329,5.0,-1
1345,603,5.0,-1
4344,268,3.0,-1
2925,672,4.0,-1
2357,640,4.0,-1
5143,63,4.5,-1
3447,11,0.5,-1
230,2502,1.0,-1
1255,243,5.0,-1
892,9806,4.0,-1
2369,680,5.0,-1
1380,1637,3.5,-1
2468,194,4.0,-1
1092,558,4.0,-1
353,11,5.0,-1
2948,2502,4.0,-1
1000,672,4.0,-1
3554,24,1.5,-1
5440,10020,5.0,-1
2194,629,3.0,-1
736,812,4.0,-1
2769,280,5.0,-1
3015,5503,4.0,-1
1066,13,5.0,-1
2838,641,5.0,-1
4333,550,3.5,-1
4076,36658,2.5,-1
812,3049,5.0,-1
2735,1422,4.0,-1
4086,1422,3.0,-1
5344,604,3.5,-1
5267,2501,4.0,-1
3742,3049,4.0,-1
1016,161,4.0,-1
3092,680,3.0,-1
824,607,4.0,-1
2665,680,4.0,-1
2430,607,4.0,-1
4623,85,2.5,-1
1029,161,4.0,-1
966,462,2.5,-1
3195,812,1.5,-1
994,8467,2.0,-1
4094,141,3.5,-1
3635,8587,3.0,-1
226,601,2.5,-1
4607,862,2.0,-1
5559,9331,1.5,-1
184,862,4.0,-1
570,120,3.5,-1
148,275,3.0,-1
974,393,4.0,-1
3109,38,3.5,-1
5267,161,3.0,-1
4578,955,3.5,-1
4741,121,5.0,-1
3646,275,3.0,-1
3931,812,3.0,-1
5552,752,4.5,-1
2908,36657,2.5,-1
1940,13,5.0,-1
4055,603,4.0,-1
4642,807,4.5,-1
1221,393,4.0,-1
1101,1572,4.0,-1
2609,9802,4.5,-1
2187,4327,4.0,-1
1962,1900,4.5,-1
177,197,5.0,-1
4314,1637,2.0,-1
1815,854,3.0,-1
3039,13,5.0,-1
1317,1572,4.0,-1
2942,550,4.0,-1
4067,954,3.0,-1
1743,393,4.0,-1
2914,453,5.0,-1
3688,585,5.0,-1
4650,672,4.0,-1
1146,1894,4.0,-1
709,12,4.0,-1
2839,114,3.0,-1
3250,107,3.5,-1
3762,862,1.0,-1
1620,4327,2.5,-1
4919,11,3.0,-1
1316,13,5.0,-1
1722,153,5.0,-1
3021,98,3.0,-1
3741,854,0.5,-1
3745,105,5.0,-1
4974,393,4.0,-1
4451,607,2.0,-1
4030,105,3.0,-1
695,107,5.0,-1
5167,680,5.0,-1
1093,114,4.0,-1
4868,745,5.0,-1
1470,453,5.0,-1
4815,9741,4.0,-1
2649,809,4.0,-1
5112,581,2.5,-1
5316,414,3.0,-1
900,238,5.0,-1
1199,1891,5.0,-1
4294,854,3.5,-1
3188,187,2.5,-1
4789,238,5.0,-1
5287,809,5.0,-1
186,680,1.0,-1
4616,857,4.5,-1
4080,585,4.0,-1
3725,238,5.0,-1
1348,809,4.5,-1
4699,114,4.0,-1
590,558,3.0,-1
4927,462,4.0,-1
4600,604,5.0,-1
4465,601,4.0,-1
1600,107,2.5,-1
4719,8358,4.0,-1
3787,9806,4.0,-1
2590,2501,1.0,-1
1981,105,5.0,-1
249,1892,4.0,-1
3683,8358,2.5,-1
5109,2024,4.5,-1
5117,607,4.0,-1
3140,2501,5.0,-1
1048,275,1.5,-1
5012,3049,4.0,-1
5134,601,3.5,-1
4633,597,3.0,-1
2131,1597,1.0,-1
392,14,4.0,-1
4876,1900,3.0,-1
1262,272,4.0,-1
5098,36658,4.0,-1
2029,272,4.0,-1
5330,857,4.5,-1
5266,36955,3.0,-1
2534,146,4.5,-1
1625,114,5.0,-1
1867,857,5.0,-1
901,1637,3.0,-1
223,4327,2.0,-1
2079,557,4.0,-1
2486,672,0.5,-1
1109,1891,5.0,-1
353,14,4.0,-1
5496,453,4.0,-1
3921,11,5.0,-1
5174,280,4.0,-1
5246,120,4.0,-1
4719,2164,3.0,-1
504,604,3.0,-1
245,146,4.5,-1
5301,671,3.5,-1
1159,393,5.0,-1
3208,581,3.5,-1
4850,9806,1.0,-1
1489,4327,4.0,-1
3596,63,3.0,-1
4911,120,3.0,-1
4218,63,3.0,-1
3014,122,4.0,-1
985,602,4.5,-1
2487,2501,5.0,-1
5352,98,5.0,-1
1126,786,3.5,-1
3859,63,4.5,-1
5148,274,1.5,-1
4566,280,4.0,-1
1368,568,3.0,-1
1533,120,3.5,-1
551,640,1.0,-1
3320,1892,5.0,-1
5415,280,3.5,-1
2181,22,4.5,-1
4360,1894,5.0,-1
2490,954,3.0,-1
1475,243,3.5,-1
2141,1572,4.0,-1
2262,13,4.5,-1
1518,607,5.0,-1
5534,278,5.0,-1
178,954,4.0,-1
1009,812,5.0,-1
4581,274,2.5,-1
2325,329,5.0,-1
1996,4327,2.5,-1
1131,153,4.0,-1
604,134,3.0,-1
4684,640,4.0,-1
1827,105,5.0,-1
927,1422,4.0,-1
1695,680,3.0,-1
2386,5503,3.0,-1
1915,1597,5.0,-1
711,85,4.0,-1
2462,597,3.5,-1
3412,8467,1.0,-1
699,8358,3.5,-1
1916,36658,2.5,-1
1194,1894,2.5,-1
3867,603,5.0,-1
2733,243,3.0,-1
4123,107,5.0,-1
1904,11,2.0,-1
4506,680,5.0,-1
2513,12,2.5,-1
590,640,3.0,-1
5481,462,3.0,-1
408,155,4.0,-1
4287,161,2.5,-1
649,671,4.0,-1
3346,7443,2.0,-1
5296,153,4.0,-1
5258,194,2.0,-1
5242,98,4.0,-1
4782,12,4.0,-1
1549,153,3.5,-1
2228,114,4.5,-1
2964,568,3.0,-1
4240,12,4.5,-1
1324,2502,4.0,-1
1939,194,4.5,-1
2530,153,4.0,-1
1198,12,4.0,-1
4327,4327,4.0,-1
3116,187,5.0,-1
3394,7443,5.0,-1
4985,278,5.0,-1
4959,9741,3.5,-1
227,1572,3.5,-1
3421,581,3.0,-1
4876,12,3.0,-1
3600,98,2.5,-1
535,393,3.5,-1
2567,4327,2.0,-1
3213,4327,4.0,-1
1387,601,5.0,-1
579,121,3.0,-1
2067,180,3.5,-1
248,120,4.0,-1
5557,955,2.0,-1
1150,98,2.0,-1
1058,1422,4.0,-1
850,2501,3.5,-1
5220,585,4.5,-1
5539,8587,3.5,-1
2277,14,3.0,-1
1001,558,3.0,-1
2133,114,4.5,-1
900,38,4.5,-1
2169,955,3.0,-1
2284,24,1.5,-1
4917,424,5.0,-1
790,14,2.5,-1
2230,640,3.0,-1
4058,393,3.5,-1
2092,745,5.0,-1
900,12,5.0,-1
3377,1892,4.0,-1
3111,597,2.0,-1
4979,9806,5.0,-1
2626,672,2.0,-1
895,9806,4.0,-1
1490,3049,2.5,-1
3440,153,4.0,-1
4647,38,2.0,-1
2168,629,5.0,-1
1371,862,4.5,-1
139,1892,5.0,-1
3987,602,4.0,-1
4785,603,5.0,-1
3397,8358,3.5,-1
1567,120,5.0,-1
1247,85,4.0,-1
3712,3049,5.0,-1
4142,3049,5.0,-1
3330,4327,2.5,-1
3800,8467,4.5,-1
3640,8587,5.0,-1
5288,14,4.0,-1
993,1891,4.0,-1
1240,603,5.0,-1
1531,808,3.0,-1
3439,9806,5.0,-1
3193,809,3.0,-1
5480,550,4.0,-1
4639,954,4.0,-1
3240,1894,1.5,-1
3028,862,5.0,-1
3441,12,5.0,-1
3059,105,4.0,-1
60,2502,3.5,-1
1771,280,3.0,-1
3166,36657,4.0,-1
5516,105,4.0,-1
1064,13,3.5,-1
1513,243,4.0,-1
4168,8587,5.0,-1
2121,597,3.0,-1
3255,602,2.5,-1
2030,809,1.0,-1
4604,1894,4.5,-1
1468,2502,3.5,-1
2544,862,4.0,-1
5277,3049,2.0,-1
4576,22,4.5,-1
5193,107,4.5,-1
3220,14,4.0,-1
1589,1900,3.5,-1
4865,1891,5.0,-1
875,603,5.0,-1
674,745,3.0,-1
2731,194,5.0,-1
447,603,3.5,-1
5494,672,2.0,-1
2562,2502,4.0,-1
3391,752,4.5,-1
2798,197,4.5,-1
4558,105,4.5,-1
1263,9806,3.5,-1
3063,105,4.0,-1
2928,3049,3.5,-1
3588,161,4.0,-1
1911,8467,3.5,-1
835,1900,3.0,-1
2710,22,3.0,-1
2255,121,3.0,-1
4836,672,3.5,-1
274,602,4.0,-1
5338,36657,4.5,-1
1493,854,0.5,-1
3984,1894,2.5,-1
5088,36658,4.0,-1
4915,329,3.0,-1
1687,604,3.5,-1
330,2164,5.0,-1
2295,197,4.0,-1
1561,2024,2.5,-1
5121,98,4.5,-1
639,603,4.0,-1
1672,3049,2.5,-1
2283,1572,1.0,-1
5036,194,4.0,-1
1707,238,3.5,-1
1219,180,5.0,-1
2458,607,4.5,-1
58,581,3.0,-1
4274,603,4.5,-1
427,22,3.0,-1
3945,808,5.0,-1
2237,641,0.5,-1
973,107,4.0,-1
5065,550,4.0,-1
3826,955,4.5,-1
2563,1894,3.5,-1
5510,1900,3.0,-1
1015,268,4.0,-1
1976,1597,3.0,-1
3671,597,5.0,-1
1639,641,3.5,-1
1713,7443,4.5,-1
251,1892,4.5,-1
2761,414,2.0,-1
3135,603,5.0,-1
4983,4327,3.0,-1
2159,607,4.5,-1
5507,278,5.0,-1
1209,8587,3.5,-1
5571,134,0.5,-1
336,857,4.5,-1
137,141,3.0,-1
4337,2501,4.0,-1
1085,862,5.0,-1
3969,671,3.0,-1
4643,550,2.0,-1
3744,854,5.0,-1
3384,745,4.0,-1
4099,85,5.0,-1
462,786,4.5,-1
4300,3049,2.0,-1
875,8358,3.5,-1
3757,672,5.0,-1
563,558,4.0,-1
1566,77,1.5,-1
3548,12,2.5,-1
4302,1894,3.0,-1
3526,9331,3.5,-1
2814,1900,2.5,-1
1455,607,3.5,-1
3723,98,5.0,-1
548,808,3.0,-1
338,329,2.0,-1
1201,77,4.0,-1
5355,98,4.0,-1
3774,180,3.5,-1
3747,155,5.0,-1
34,1892,5.0,-1
1263,2024,3.0,-1
3182,3049,3.0,-1
1687,607,4.0,-1
2848,3049,4.0,-1
621,641,2.0,-1
2626,2502,2.0,-1
2398,36955,3.0,-1
2433,857,1.5,-1
1244,9802,1.0,-1
4812,36658,4.0,-1
3756,558,4.0,-1
360,197,3.0,-1
4660,597,3.0,-1
394,85,3.0,-1
2369,268,4.0,-1
5558,272,4.0,-1
1050,1891,4.0,-1
2388,1892,5.0,-1
1075,680,3.0,-1
3409,274,5.0,-1
4382,105,4.0,-1
2243,22,3.5,-1
5131,607,4.5,-1
4280,786,3.0,-1
5031,278,4.5,-1
2848,5503,4.0,-1
1355,453,5.0,-1
3788,272,3.0,-1
1436,278,5.0,-1
2218,36658,3.5,-1
3829,243,5.0,-1
2196,601,3.0,-1
1449,597,4.5,-1
704,5503,2.0,-1
3444,585,2.5,-1
4353,812,4.5,-1
5271,1894,3.5,-1
2336,672,4.5,-1
64,280,4.0,-1
2245,604,5.0,-1
2819,36658,3.5,-1
4009,812,4.0,-1
1174,272,3.5,-1
115,155,4.5,-1
3272,120,0.5,-1
4722,2024,2.5,-1
893,671,2.0,-1
4618,672,3.0,-1
5486,9802,5.0,-1
3614,161,3.0,-1
973,671,3.0,-1
979,1572,5.0,-1
2950,550,5.0,-1
4130,453,5.0,-1
1926,581,2.5,-1
2517,194,3.5,-1
1952,36657,2.0,-1
622,8587,4.5,-1
69,424,5.0,-1
267,114,3.0,-1
5543,1572,2.0,-1
2794,585,5.0,-1
104,581,4.0,-1
2952,1597,4.0,-1
3120,1894,4.0,-1
3854,38,4.0,-1
5365,7443,3.5,-1
5424,1892,5.0,-1
4745,462,1.5,-1
873,9806,3.0,-1
4944,36657,4.0,-1
968,680,4.5,-1
881,272,5.0,-1
3046,36657,1.0,-1
3976,557,3.5,-1
2347,672,4.5,-1
2407,268,4.0,-1
3957,161,3.0,-1
898,640,4.0,-1
5266,550,5.0,-1
3597,955,3.5,-1
3572,1572,4.5,-1
3201,424,3.5,-1
1181,1637,2.0,-1
977,141,5.0,-1
1543,36658,3.5,-1
2088,414,1.5,-1
4082,607,4.5,-1
3011,10020,4.5,-1
2979,1892,3.0,-1
4868,238,3.5,-1
4684,8467,5.0,-1
183,22,4.5,-1
971,9802,4.0,-1
1323,954,4.5,-1
3524,862,3.0,-1
2835,36955,1.5,-1
3844,197,3.0,-1
5300,786,3.0,-1
5219,77,4.0,-1
597,854,4.0,-1
3827,122,4.5,-1
4238,120,4.0,-1
4003,238,5.0,-1
4264,9802,3.0,-1
491,955,3.0,-1
1744,1637,5.0,-1
4078,453,4.5,-1
2768,550,4.5,-1
258,1894,3.5,-1
2553,329,4.0,-1
3942,146,2.5,-1
5139,585,4.0,-1
4644,9806,2.0,-1
4378,1894,2.5,-1
25,8587,2.5,-1
5413,854,3.0,-1
2156,807,4.5,-1
3240,807,4.0,-1
796,238,3.5,-1
3590,10020,3.0,-1
2312,857,5.0,-1
4576,329,4.0,-1
651,1894,4.0,-1
2958,809,3.0,-1
639,274,4.5,-1
52,11,4.5,-1
5404,14,3.0,-1
360,24,2.5,-1
1433,329,2.5,-1
3937,680,4.5,-1
3111,8358,5.0,-1
3563,788,3.5,-1
2414,238,4.5,-1
4703,603,4.0,-1
103,8467,1.0,-1
5090,13,5.0,-1
1704,9802,4.0,-1
2394,9741,2.5,-1
2653,134,2.0,-1
5365,274,4.0,-1
898,854,4.0,-1
2589,9802,3.5,-1
5050,568,4.0,-1
1821,671,3.0,-1
253,601,4.0,-1
1940,77,5.0,-1
5348,197,5.0,-1
4044,629,5.0,-1
2481,180,3.0,-1
1732,107,5.0,-1
417,194,5.0,-1
2268,105,4.5,-1
1825,557,4.0,-1
4586,9331,2.0,-1
898,36658,3.0,-1
5396,604,1.5,-1
5412,745,5.0,-1
4580,1892,5.0,-1
4194,4327,1.5,-1
4933,5503,3.0,-1
645,601,4.0,-1
4171,10020,1.5,-1
2516,4327,4.0,-1
3455,1572,1.5,-1
4263,120,5.0,-1
4930,854,2.5,-1
1627,1572,3.5,-1
43,671,5.0,-1
18,9331,4.0,-1
5193,557,3.0,-1
2232,603,4.0,-1
2703,955,3.5,-1
4523,98,5.0,-1
5217,153,4.5,-1
2325,597,3.5,-1
752,807,3.5,-1
4566,9806,4.5,-1
2359,955,2.5,-1
71,329,5.0,-1
5294,597,3.0,-1
4408,808,4.0,-1
1629,8467,2.5,-1
3539,680,5.0,-1
4804,329,4.5,-1
2385,180,2.5,-1
4551,274,4.5,-1
1851,602,2.0,-1
4572,268,4.0,-1
4756,745,4.5,-1
2029,274,4.5,-1
2978,161,4.5,-1
1487,4327,1.0,-1
4249,2164,3.0,-1
1765,107,5.0,-1
2324,120,5.0,-1
490,134,4.0,-1
380,393,4.0,-1
5255,194,5.0,-1
300,10020,2.0,-1
1361,809,5.0,-1
2350,278,5.0,-1
2169,114,4.0,-1
805,585,4.5,-1
2832,12,5.0,-1
3054,601,3.5,-1
2289,854,3.5,-1
4895,4327,1.5,-1
563,453,3.5,-1
995,98,3.0,-1
49,7443,3.0,-1
2049,1597,4.0,-1
140,243,1.0,-1
1190,393,4.5,-1
3191,1892,5.0,-1
1852,581,3.0,-1
3203,9331,3.5,-1
1435,857,5.0,-1
958,745,4.0,-1
4883,36657,4.0,-1
5267,680,5.0,-1
1837,2164,3.0,-1
4925,8587,5.0,-1
5263,424,5.0,-1
3471,3049,3.0,-1
2455,280,4.0,-1
3972,453,5.0,-1
441,581,3.0,-1
698,812,5.0,-1
4879,329,3.5,-1
4298,672,4.0,-1
2445,105,5.0,-1
405,680,2.0,-1
1285,194,3.5,-1
1079,601,3.5,-1
1383,752,5.0,-1
3666,280,5.0,-1
4944,329,4.0,-1
2014,462,4.0,-1
5233,8587,5.0,-1
4020,9806,3.0,-1
3566,85,4.0,-1
456,38,3.0,-1
652,8358,3.0,-1
1681,1891,3.5,-1
1273,862,3.5,-1
3053,954,3.5,-1
3997,812,4.0,-1
269,745,4.5,-1
924,12,2.5,-1
3594,629,5.0,-1
3636,671,3.0,-1
3691,122,4.0,-1
2599,1572,4.0,-1
4791,114,4.0,-1
3841,280,5.0,-1
5341,414,3.5,-1
4301,604,3.0,-1
2035,272,3.0,-1
4490,22,1.0,-1
2716,63,4.0,-1
728,180,4.0,-1
3587,9806,3.5,-1
4810,2024,2.0,-1
665,146,3.5,-1
2075,558,4.0,-1
1673,9741,4.0,-1
4769,1637,3.5,-1
664,809,3.0,-1
299,9802,3.0,-1
2417,194,4.0,-1
2360,558,2.0,-1
2893,2024,4.5,-1
5423,2502,4.0,-1
38,558,4.0,-1
2574,954,4.5,-1
2278,955,5.0,-1
520,568,5.0,-1
564,601,4.5,-1
1859,3049,3.5,-1
3540,14,3.5,-1
3276,857,3.0,-1
1543,146,4.0,-1
962,122,4.5,-1
575,105,4.5,-1
3473,672,3.0,-1
5550,180,3.0,-1
32,36657,4.0,-1
3964,275,3.0,-1
498,809,2.0,-1
3982,14,3.5,-1
5091,2024,1.0,-1
5117,12,3.0,-1
33,278,5.0,-1
879,114,4.0,-1
5565,550,2.0,-1
5322,77,4.5,-1
1214,22,3.5,-1
4856,197,4.5,-1
4252,1894,2.5,-1
1842,24,3.0,-1
2062,10020,2.5,-1
2025,63,4.0,-1
3249,1894,2.0,-1
390,107,5.0,-1
911,607,4.0,-1
1870,1637,3.5,-1
1204,187,5.0,-1
2761,98,4.0,-1
2952,1894,2.0,-1
1091,4327,4.0,-1
4830,603,5.0,-1
3325,809,5.0,-1
2387,107,4.5,-1
2430,745,4.5,-1
5529,557,4.0,-1
1151,604,3.0,-1
205,453,4.0,-1
2682,607,4.0,-1
879,2501,5.0,-1
1300,812,2.0,-1
1944,585,4.0,-1
3471,14,5.0,-1
404,1597,3.5,-1
3708,1891,5.0,-1
507,862,4.5,-1
3989,36955,2.5,-1
3095,955,4.5,-1
1427,268,4.5,-1
2513,3049,4.0,-1
1903,8358,3.5,-1
2141,607,4.0,-1
4297,1422,1.0,-1
3825,36657,4.0,-1
233,1892,4.5,-1
3306,238,5.0,-1
4249,862,3.0,-1
3045,558,4.5,-1
4589,24,5.0,-1
1714,10020,2.0,-1
1188,1422,5.0,-1
4768,120,4.5,-1
5227,752,4.0,-1
3090,38,5.0,-1
947,809,1.0,-1
245,8467,3.0,-1
1587,752,3.0,-1
3593,1422,4.0,-1
2769,36657,3.5,-1
2310,7443,1.0,-1
4308,1894,4.0,-1
4648,14,4.0,-1
1980,180,5.0,-1
425,329,3.0,-1
5210,1892,3.0,-1
3723,854,4.0,-1
3299,671,5.0,-1
1755,63,4.0,-1
649,105,4.0,-1
5334,155,5.0,-1
2907,122,3.0,-1
3113,114,4.0,-1
2017,77,5.0,-1
3285,180,4.0,-1
4877,671,4.0,-1
1950,808,3.0,-1
4358,393,3.5,-1
1420,604,3.0,-1
894,672,3.0,-1
2581,641,4.0,-1
3187,14,3.5,-1
1403,1637,4.0,-1
5396,558,4.0,-1
4101,602,4.0,-1
96,8358,3.5,-1
2164,161,4.0,-1
1172,558,2.5,-1
409,194,3.5,-1
4643,671,3.5,-1
560,187,4.0,-1
2339,745,5.0,-1
986,745,4.0,-1
4975,146,3.5,-1
1121,268,2.5,-1
671,36955,2.5,-1
2426,809,2.5,-1
5020,604,4.0,-1
2570,114,4.0,-1
1065,194,3.5,-1
4392,604,4.0,-1
3252,585,5.0,-1
2316,105,3.0,-1
1038,809,2.5,-1
5261,557,1.0,-1
2431,11,4.0,-1
746,180,3.0,-1
3243,672,4.0,-1
1650,98,5.0,-1
4870,558,4.5,-1
4439,604,4.0,-1
1755,607,4.0,-1
4285,274,3.0,-1
3082,568,4.0,-1
140,4327,3.0,-1
3315,180,5.0,-1
5366,393,5.0,-1
5026,85,3.0,-1
1244,680,0.5,-1
176,8358,3.5,-1
3848,180,2.0,-1
502,680,3.5,-1
5385,274,5.0,-1
4087,5503,4.5,-1
2206,954,4.5,-1
1948,12,4.0,-1
3593,8467,3.5,-1
3635,180,3.5,-1
735,2164,4.0,-1
840,462,3.5,-1
428,121,5.0,-1
1595,745,3.5,-1
3754,854,3.0,-1
2240,155,4.0,-1
551,238,5.0,-1
2507,197,4.5,-1
1931,161,4.0,-1
1745,36657,3.0,-1
2146,3049,2.5,-1
863,862,4.0,-1
5160,640,4.0,-1
4673,8587,4.0,-1
5221,453,4.0,-1
1852,812,3.0,-1
1389,329,4.0,-1
2877,568,3.5,-1
3082,180,3.0,-1
2552,38,4.0,-1
4182,114,3.0,-1
2607,8587,4.0,-1
2193,238,5.0,-1
4348,280,5.0,-1
4356,114,1.0,-1
3338,1597,2.5,-1
3765,36657,3.5,-1
3594,807,3.5,-1
4361,607,3.5,-1
5063,238,4.0,-1
2804,664,1.5,-1
1171,854,4.5,-1
2341,954,4.5,-1
1005,1422,3.0,-1
2706,1637,2.5,-1
4531,4327,4.0,-1
3878,752,3.0,-1
1341,1572,3.0,-1
5102,393,5.0,-1
2695,134,4.0,-1
11,9331,5.0,-1
3033,640,3.5,-1
4093,607,2.0,-1
312,1900,3.5,-1
4591,809,4.0,-1
763,854,2.0,-1
3562,9802,4.0,-1
5403,161,4.5,-1
732,954,5.0,-1
5184,77,5.0,-1
2676,107,4.0,-1
3204,453,3.0,-1
3610,268,4.0,-1
3938,36658,4.0,-1
1701,238,5.0,-1
2805,752,5.0,-1
2221,603,5.0,-1
3769,854,2.0,-1
1341,604,4.0,-1
520,187,3.5,-1
4032,672,4.0,-1
1903,601,4.0,-1
1475,7443,3.5,-1
2090,1422,3.0,-1
973,393,5.0,-1
2879,194,4.5,-1
2788,10020,5.0,-1
982,280,5.0,-1
4720,641,3.5,-1
4068,63,3.5,-1
1406,238,4.5,-1
2679,9806,4.0,-1
5569,14,3.0,-1
5469,274,4.0,-1
2808,954,2.5,-1
5463,424,4.0,-1
2075,585,4.0,-1
1150,77,4.5,-1
4326,272,4.0,-1
2494,161,4.5,-1
2573,568,5.0,-1
265,8467,1.0,-1
1626,122,3.0,-1
4779,36658,1.5,-1
4206,752,5.0,-1
945,809,4.5,-1
4090,85,5.0,-1
100,12,4.0,-1
2601,812,4.0,-1
450,98,4.0,-1
1024,603,4.0,-1
2817,238,3.0,-1
4431,280,4.0,-1
2180,120,2.0,-1
4858,274,5.0,-1
2664,11,4.0,-1
4988,585,5.0,-1
725,955,4.0,-1
672,9741,2.5,-1
2631,114,5.0,-1
3433,121,4.0,-1
4938,550,4.0,-1
34,4327,4.0,-1
2745,107,5.0,-1
3436,672,2.5,-1
5528,602,5.0,-1
2577,2501,3.5,-1
1761,14,3.5,-1
2043,7443,4.0,-1
2009,557,4.0,-1
2304,809,4.0,-1
57,680,5.0,-1
4306,274,4.0,-1
1111,9806,4.0,-1
1430,812,4.0,-1
2915,557,3.0,-1
2505,857,5.0,-1
4207,77,4.5,-1
1491,36955,3.5,-1
175,2164,0.5,-1
183,11,5.0,-1
3600,146,2.5,-1
1984,680,4.0,-1
4202,2164,2.5,-1
472,7443,2.0,-1
3788,568,4.0,-1
2517,558,3.5,-1
3382,146,3.5,-1
4114,8587,4.0,-1
4210,77,5.0,-1
3064,745,4.5,-1
1121,602,3.5,-1
2106,5503,4.0,-1
1154,278,5.0,-1
2603,22,5.0,-1
4898,597,4.5,-1
1479,134,4.5,-1
4659,161,3.5,-1
5485,2502,4.5,-1
945,550,5.0,-1
2451,745,3.5,-1
771,680,5.0,-1
5443,862,4.0,-1
2154,24,1.0,-1
4821,414,2.5,-1
4289,22,5.0,-1
5179,585,3.5,-1
614,597,4.0,-1
3955,9331,3.5,-1
2269,120,5.0,-1
1378,105,5.0,-1
292,12,5.0,-1
3785,568,3.5,-1
2716,809,1.5,-1
5471,424,2.5,-1
2917,12,2.5,-1
2183,812,3.0,-1
5523,238,5.0,-1
929,558,1.0,-1
416,2502,1.5,-1
3298,602,4.0,-1
4016,1572,3.0,-1
3657,63,3.0,-1
1349,453,5.0,-1
3742,275,4.5,-1
4021,672,4.0,-1
3447,9806,4.0,-1
2417,393,3.5,-1
1519,9741,3.5,-1
3188,453,4.0,-1
3494,857,5.0,-1
94,568,3.0,-1
2562,808,5.0,-1
2516,550,3.0,-1
4579,161,4.0,-1
2751,603,4.5,-1
2435,187,4.0,-1
3638,8358,3.0,-1
4959,161,3.5,-1
324,807,3.5,-1
1510,14,4.5,-1
2633,36657,3.0,-1
3518,2164,5.0,-1
3048,604,4.0,-1
2146,121,4.0,-1
2813,788,5.0,-1
4517,1637,4.0,-1
4375,752,4.0,-1
1207,550,5.0,-1
1437,604,2.0,-1
834,414,3.0,-1
3504,453,3.5,-1
47,268,3.0,-1
507,122,3.5,-1
2961,640,4.0,-1
4889,8358,4.5,-1
863,680,4.5,-1
779,603,4.5,-1
3591,607,4.0,-1
4605,568,2.0,-1
5278,121,3.5,-1
5475,671,5.0,-1
3079,114,3.5,-1
3106,671,3.0,-1
980,9806,4.0,-1
708,453,5.0,-1
247,2502,3.0,-1
4408,671,3.5,-1
1060,629,4.5,-1
3124,414,1.5,-1
5446,557,3.5,-1
1188,114,5.0,-1
2887,585,4.5,-1
19,8467,2.0,-1
1888,558,3.5,-1
2969,278,4.5,-1
58,36657,3.0,-1
4747,857,5.0,-1
3463,105,5.0,-1
4357,36955,4.0,-1
1051,424,3.0,-1
4463,414,1.5,-1
4963,155,4.0,-1
2934,122,5.0,-1
9,414,3.5,-1
1058,141,3.5,-1
4932,36658,4.0,-1
615,105,4.0,-1
3225,424,4.0,-1
4705,77,3.5,-1
852,22,5.0,-1
5358,862,2.5,-1
308,954,4.5,-1
1357,954,3.5,-1
1350,1892,5.0,-1
812,272,4.5,-1
3032,862,4.0,-1
3533,105,2.0,-1
5502,278,5.0,-1
4575,161,4.5,-1
5445,9802,3.0,-1
567,602,3.0,-1
4293,1894,2.0,-1
3649,640,4.0,-1
5276,197,3.0,-1
2695,194,3.5,-1
4645,808,5.0,-1
1295,1572,4.0,-1
2238,672,4.5,-1
2363,602,2.5,-1
5510,1597,1.5,-1
17,14,5.0,-1
4612,1892,2.5,-1
3474,1572,4.0,-1
4592,268,3.0,-1
5192,585,5.0,-1
688,680,5.0,-1
2117,641,5.0,-1
34,38,5.0,-1
849,1572,3.5,-1
4053,122,5.0,-1
2548,11,5.0,-1
3113,9806,3.0,-1
3268,161,4.0,-1
1422,604,3.5,-1
4699,581,2.0,-1
1935,2164,3.5,-1
5267,752,4.0,-1
5186,641,4.0,-1
4593,114,3.0,-1
2830,862,4.0,-1
5017,5503,3.5,-1
2842,8358,4.5,-1
3093,122,5.0,-1
2654,120,4.5,-1
4122,629,4.5,-1
4835,414,2.5,-1
5010,393,5.0,-1
1633,2164,3.0,-1
4778,424,4.5,-1
1665,812,5.0,-1
3827,1894,3.5,-1
1543,120,3.5,-1
5086,275,4.5,-1
388,854,0.5,-1
5268,2024,4.5,-1
2667,414,3.0,-1
1001,597,1.0,-1
339,38,5.0,-1
5124,8587,4.5,-1
366,13,2.0,-1
1591,857,4.0,-1
2625,121,5.0,-1
1926,120,3.0,-1
1413,122,5.0,-1
791,11,5.0,-1
1104,424,5.0,-1
3976,550,5.0,-1
3163,10020,3.0,-1
4895,187,4.5,-1
3723,607,4.0,-1
4341,8467,3.0,-1
